CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
57010000,12,Paladares Da Terra Restaurante E Lanchonete,,ChIJh855pZ9FAQcRHbg9rV4io9o,"R. Pedro Américo, 284 - Poço, Maceió - AL, 57025-890",Maceió,AL,,4.9,14,-9.660241899999999,-35.720828499999996,,
57010000,13,Restaurante Cais do Porto,https://restaurantecaisdoporto.com/,ChIJOwLL-5ZFAQcRr0-TZ8gOqwQ,"Av. Dr. Antônio Gouveia, 971 A - Pajuçara, Maceió - AL, 57030-170",Maceió,AL,+55 82 98121-5650,4.7,107,-9.666070099999999,-35.711723,,
57010000,14,Divina Gula,http://www.digitalmenu.com.br/divinagula/,ChIJre4l4LZFAQcR0D7PTQmxoF4,"Av. Eng. Paulo Brandão Nogueira, 85 - Jatiúca, Maceió - AL, 57036-550",Maceió,AL,+55 82 3235-1016,4.6,5360,-9.64634,-35.704786999999996,,
57010000,15,Mariah Comedoria,http://www.facebook.com/mariahcomedoriaal,ChIJNz7KKf5FAQcRbYB09RS2hCU,"Rua Prefeito Joaquim Leão, 133 - Gruta de Lourdes, Maceió - AL, 57052-795",Maceió,AL,+55 82 3338-2631,4.6,1931,-9.6226193,-35.7374352,,
57010000,16,Maison Restaurante,,ChIJ-3v9lZ5FAQcRugjyou4iK30,"Av. Comendador Leão, 885 - Poço, Maceió - AL, 57025-000",Maceió,AL,+55 82 98770-6062,4.4,121,-9.6626835,-35.7243713,,
57010000,17,Coconut Maceió - Bar e Restaurante,https://www.instagram.com/coconut.maceio/,ChIJ4QQO8apFAQcRm2b7Faqnb5Q,"Av. Dr. Antônio Gouveia, 15 - Pajuçara, Maceió - AL, 57030-170",Maceió,AL,+55 82 98208-4427,4.5,1807,-9.670034399999999,-35.714649099999995,,
57010000,18,RESTAURANTE PAJUÇARA,https://restaurants.accor.com/pt-br/restaurant-6663_R001-restaurante-pajucara-maceio.shtml,ChIJAQBsEQxFAQcRs8hEHpPgWck,"Av. Dr. Antônio Gouveia, numero 627 - Pajuçara, Maceió - AL, 57030-170",Maceió,AL,,4.1,8,-9.6683828,-35.714341999999995,,
57010000,19,759 Parrilla,http://www.759parrilla.com.br/,ChIJ64scFntFAQcRiWmL_FccEDg,"Av. Dr. Antônio Gouveia, 759 - Pajuçara, Maceió - AL, 57030-170",Maceió,AL,+55 82 98189-4194,4.7,2379,-9.6675227,-35.7135841,,
57010000,20,Delicia Restaurante,,ChIJc5s-fgBPAQcR91ZjEtqXXy0,"R. Dr. Jorge de Lima, 55 - Trapiche da Barra, Maceió - AL, 57010-382",Maceió,AL,+55 82 98705-6544,,,-9.6724263,-35.7581859,,
57010000,1,"Maria Antonieta: Ravioli, Pizzas, Massas, Vinhos, Restaurante Italiano em Maceió",http://mariaantonieta-al.com.br/,ChIJMzSSjbNFAQcRE8QsfcN3Uac,"Av. Dr. Antônio Gomes de Barros, 150 - Jatiúca, Maceió - AL, 57036-000",Maceió,AL,+55 82 3202-8828,4.7,2553,-9.6509228,-35.700967999999996,,
57010000,2,Ancorado Restaurante Serf Service,https://ancoradouro-restaurante-serf-service.negocio.site/,ChIJGRepgENFAQcR2G3sn7Xre7I,"R. Sá e Albuquerque, 378 - Jaraguá, Maceió - AL, 57022-180",Maceió,AL,+55 82 99618-1099,4.4,41,-9.672013999999999,-35.7228868,,
57010000,3,Recanto da Terra Comidas Nordestinas em Maceió/AL,https://recanto-da-terra-comidas-nordestinas.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJqaW3e3NFAQcR46-VhNZ83tE,"Av. Dr. Antônio Gomes de Barros, 691 - Jatiúca, Maceió - AL, 57031-520",Maceió,AL,+55 82 99840-4929,4.1,44,-9.65139,-35.7135335,,
57010000,4,Restaurante Comida Caseira,,ChIJWWvCicZFAQcRByiSroBeWkI,"R. Elísio de Carvalho, 143 - Pajuçara, Maceió - AL, 57030-087",Maceió,AL,,,,-9.6707048,-35.718857,,
57010000,5,Agrião Restaurante,https://instagram.com/agriao.restaurante,ChIJ3-tr-AtFAQcRcrOwUXfOgd8,"Rua Domingos Lordsleen, 848 - Pajuçara, Maceió - AL, 57030-260",Maceió,AL,+55 82 3313-3323,4.3,255,-9.6675452,-35.7140468,,
57010000,6,Passaporte do Totinha,,ChIJLV31YMVPAQcRyaF3JgOpQ_o,"R. Prof. Luís Carlos de Souza Neto, 200-282 - Ponta Grossa, Maceió - AL, 57014-350",Maceió,AL,+55 82 98878-1364,3.8,277,-9.6657273,-35.7564479,,
57010000,7,Alto Farol Food Park,https://www.instagram.com/altofarolfoodpark/,ChIJJ0tCshFFAQcRCdb4uTLxV9E,"Av. Dom Antônio Brandão, 280 - Farol, Maceió - AL, 57051-190",Maceió,AL,+55 82 99926-9909,4.6,329,-9.6589616,-35.731912799999996,,
57010000,8,Casinha Verde Restaurante & Lanchonete,,ChIJg-SdVwxFAQcRh2LhOZoo2xM,"R. Jangadeiros Alagoanos, 573 - Pajuçara, Maceió - AL, 57030-000",Maceió,AL,+55 82 3357-1291,4.6,91,-9.669150499999999,-35.716041,,
57010000,9,Akuaba,https://m.facebook.com/akuababr,ChIJ88n8EcpFAQcRpXmiR3dplKU,"R. Ferroviário Manoel Gonçalves Filho, 6 - Jatiúca, Maceió - AL, 57037-040",Maceió,AL,+55 82 3325-6199,4.6,2964,-9.645102699999999,-35.701417899999996,,
57010000,10,O bistrô J&E,,ChIJUejMYUtFAQcRWG1oPkRKHMo,"Av. Pretestato Ferreira Machado, 692 - Jatiúca, Maceió - AL, 57036-400",Maceió,AL,+55 82 99969-1023,4,4,-9.650179,-35.707358,,
57010000,11,Restaurante Castelo de São Jorge,https://restaurantecastelodesaojorge.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJm9cB0-9PAQcRxOOuKIc2kPw,"R. Franco Jatobá, 117 - Prado, Maceió - AL, 57010-260",Maceió,AL,+55 82 99833-3730,5,7,-9.6688046,-35.7524869,,
57010000,12,Comidaria restaurante,,ChIJCfbB731FAQcRwazl3HnIX5o,"R. Barão de Penedo - Centro, Maceió - AL, 57020-340",Maceió,AL,+55 82 3024-2733,4.5,4,-9.665199399999999,-35.739942,,
57010000,13,Le Premier Restaurante,http://www.bwpremiermaceio.com.br/,ChIJ9yGgFZFFAQcR8pyhqrZ5N2s,"Av. Dr. Antônio Gouveia, 925 - Pajuçara, Maceió - AL, 57030-170",Maceió,AL,+55 82 3023-8100,4.5,70,-9.6664409,-35.71245,,
57010000,14,Cantina do Mar by Chef Mauro,,ChIJe_PKbCxFAQcRBtsYffnqfvg,"Av. Álvaro Otacílio - Jatiúca, Maceió - AL, 57035-972",Maceió,AL,,4.3,74,-9.6468838,-35.699887499999996,,
57010000,15,Restaurante Santa Quitéria,,ChIJ_9j_CYFPAQcRfpO2l4NPNhc,"R. Cirílo de Castro, 4 - Levada, Maceió - AL, 57017-050",Maceió,AL,,,,-9.6616711,-35.744434399999996,,
57010000,16,Restaurante São José,,ChIJ8wh3VUdFAQcRFXKO6_UVAH8,"Jatiúca, Maceió - AL, 57036-580",Maceió,AL,+55 75 99892-2901,5,22,-9.6489275,-35.7012551,,
57010000,17,Imperador dos Camarões - Restaurante,http://www.instagram.com/imperadordoscamaroes,ChIJ6zMm6UJFAQcR5iVGa0xdKHU,"Av. Dr. Antônio Gouveia, 607 - Pajuçara, Maceió - AL, 57030-170",Maceió,AL,+55 82 99168-8472,4.8,1479,-9.6685581,-35.7142982,,
57010000,18,Restaurante Recantus da Bahia,,ChIJNTA3V7pFAQcR6vEw6UIo7QI,"Tv. Santo Amaro, 160 - Jatiúca, Maceió - AL, 57035-692",Maceió,AL,+55 82 3327-9199,4.5,2,-9.6514437,-35.7101903,,
57010000,19,"Prado Quentinhas (pague e leve: dia, semana e mensal)",,ChIJncCJcFVPAQcRbhlvwsqDXww,"Av. Siqueira Campos, 907 - Prado, Maceió - AL, 57010-000",Maceió,AL,+55 82 99800-8054,5,2,-9.669219199999999,-35.7486944,,
57010000,20,Zeza's Bar e Restaurante,,ChIJR00ZftRFAQcRNX-iULbSBNs,"R. Elias Ramos de Araújo, 400 - Cruz das Almas, Maceió - AL, 57038-280",Maceió,AL,+55 82 99118-9667,3.8,33,-9.6314123,-35.6999287,,
57010000,1,Galeto e Almoço,,ChIJOQImQSpFAQcRVVm8UP0tHHM,"Tv. Isabelle Gondim Lima, 679-603 - Jatiúca, Maceió - AL, 57035-692",Maceió,AL,,5,1,-9.655546,-35.711480699999996,,
57010000,2,Piccola Villa,http://piccolavilla.eita.delivery/,ChIJy6OB86dFAQcRm_4sHmxZj_w,"R. Jangadeiros Alagoanos, 1564 - Pajuçara, Maceió - AL, 57030-000",Maceió,AL,+55 82 98177-4040,4.6,780,-9.663290199999999,-35.709096599999995,,
57010000,3,Posto Ipiranga,https://portal.ipiranga/,ChIJhzwmb4hPAQcRXjmPLpj80VA,"R. Zacarias de Azevedo, 572 - Centro, Maceió - AL, 57020-470",Maceió,AL,+55 11 99973-3543,4.1,45,-9.6693114,-35.7417223,,
57010000,4,Restaurante Buenos Aires,,ChIJmRlRh_lFAQcR0ouzCVdTb2c,"R. Cel. Murilo Otávio de Barros, 219 - Gruta de Lourdes, Maceió - AL, 57052-401",Maceió,AL,,,,-9.6302354,-35.735283599999995,,
57010000,5,Chez Toi Espaço Gastronômico,,ChIJfcxWWQ1FAQcRMZdvdBRR-8E,"R. Epaminondas Gracindo, 231 - Pajuçara, Maceió - AL, 57030-103",Maceió,AL,,5,1,-9.6715211,-35.717892299999995,,
57010000,6,T Restaurante Sabores,,ChIJD8eYIn5FAQcR6jkPy0Es-CU,"Beco São José, 300 - Centro, Maceió - AL, 57020-200",Maceió,AL,,,,-9.6633395,-35.7400969,,
57010000,7,Galeto Pirulito,,ChIJYwxIIYdPAQcRfaHtD0bPpkI,"Rua Parque Rodolfo Lins, 72 - Centro, Maceió - AL, 57010-300",Maceió,AL,+55 82 99982-0137,4.3,11,-9.665096199999999,-35.7430874,,
57010000,8,Casa do Chef Restaurante,,ChIJu0oBhRFFAQcRpTv9HrxfD4k,"R. Manoel Gonçalves Ferreira, 55 - Gruta de Lourdes, Maceió - AL, 57052-785",Maceió,AL,+55 82 98133-2055,4.7,151,-9.6228541,-35.7368137,,
57010000,9,RESTAURANTE E GALETO SÃO LUCAS,,ChIJXT-PlsRFAQcRucO0QSWor9s,"R. Sen. Firmino de Vasconcelos, 432 - Ponta da Terra, Maceió - AL, 57030-680",Maceió,AL,+55 82 98821-5030,4,4,-9.6640331,-35.7125614,,
57010000,10,Restaurante,,ChIJIeBVPLRPAQcRdChuoZGgHxE,"Vergel do Lago, Maceió - AL, 57015-820",Maceió,AL,,,,-9.6560954,-35.756177699999995,,
57010000,11,L & L Restaurante,,ChIJk4NkSsVFAQcRG9lh3Pd9QPo,"Av. Juca Sampaio, 40B - Jacintinho, Maceió - AL, 57040-600",Maceió,AL,+55 82 3320-6347,4.4,10,-9.6367356,-35.713779599999995,,
57010000,12,Restaurante venha nos,,ChIJHTTsWYFFAQcRLoE4DTFzgnE,"R. Dep. José Lages, 76 - Ponta Verde, Maceió - AL, 57035-330",Maceió,AL,+55 82 98886-3033,,,-9.656397799999999,-35.7083605,,
57010000,13,Restaurante Amêndoa,https://www.instagram.com/restauranteamendoaa/,ChIJXbsdYANFAQcR_7s6-HGdv4I,"Av. Empresário Carlos da Silva Nogueira, 698 - Jatiúca, Maceió - AL, 57036-540",Maceió,AL,+55 82 98826-0455,4,1,-9.649543999999999,-35.707383799999995,,
57010000,14,Janga Praia,https://linktr.ee/PedidosJanga,ChIJYZ-hiwdFAQcRbCJKtUODoAg,"Av. Silvio Carlos Viana, 1731 - Ponta Verde, Maceió - AL, 57035-160",Maceió,AL,+55 82 98233-1030,4.8,5969,-9.6632067,-35.705554299999996,,
57010000,15,RESTAURANTE DA CRISTINA,,ChIJ7et5vn9PAQcREiY01vP_3ns,"R. Barão de Alagoas - Levada, Maceió - AL, 57017-180",Maceió,AL,,,,-9.6582628,-35.7423524,,
57010000,16,Sabores & Massas,,ChIJU0NAVoRHAQcRrzZCev5b9IE,"Av. Nelson Marinho de Araújo, 47 - Serraria, Maceió - AL, 57020-970",Maceió,AL,,5,1,-9.6140922,-35.7235283,,
57010000,17,Restaurante Prato Rosa,,ChIJtflnKJFPAQcRilF7nQQi220,"Rua Tereza de Azevedo, 1450 - Gruta de Lourdes, Maceió - AL, 57052-600",Maceió,AL,+55 82 99977-1477,,,-9.6289696,-35.7434534,,
57010000,18,Lanchonete Restaurante Divino Sabor,,ChIJrc3cQoBFAQcRCUjxKZJuR_k,"R. Gen. Hermes, 128 - Centro, Maceió - AL, 57020-091",Maceió,AL,,1,1,-9.658248,-35.739194499999996,,
57010000,19,Cil Mendes Comedoria - Cozinha Raíz e Afetiva em Maceió (Antigo Repeteco Cozinha Simples),http://beacons.ai/cilmendescomedoria,ChIJQ5nFkh5JAQcRcbDU-l_m3qo,"R. São Francisco de Assis, 997 - Jatiúca, Maceió - AL, 57035-680",Maceió,AL,+55 82 98212-4127,4.8,19,-9.655164,-35.707977,,
57010000,20,Almoço Da Cris,,ChIJwTUVIZpPAQcRw8PvQhSyOr4,"R. São Luís, 579 - Ponta Grossa, Maceió - AL, 57010-266",Maceió,AL,,,,-9.6658625,-35.756813099999995,,
57010000,1,Restaurante Toscana,,ChIJ7R_DI_1FAQcRpDoWI1vnYxw,"Av. Rotary, 300-C - Gruta de Lourdes, Maceió - AL, 57052-480",Maceió,AL,+55 82 3436-9002,4.6,470,-9.6253503,-35.730908299999996,,
57010000,5,Restaurante Casa Alagoana,,ChIJTSfcifxFAQcRWFGGcqUSNY4,"Av. Comendador Gustavo Paiva, 152 - Cruz das Almas, Maceió - AL, 57038-635",Maceió,AL,,5,1,-9.635084899999999,-35.702472799999995,,
57010000,6,Temos Quentinhas,,ChIJbUyacY5PAQcRDzRmQfc3Kto,"R. Edgar de Góes Monteiro, 886 - Prado, Maceió - AL, 57010-140",Maceió,AL,,3,1,-9.6722965,-35.7498487,,
57010000,7,SELF SERVICE E RESTAURANTE TERRA & MAR,https://instagram.com/restauranteterraemar?igshid=YmMyMTA2M2Y=,ChIJd-7y8tRFAQcRMRkSjKEGi_w,"proximo ao supermecado G barbosa, R. João Canúto da Silva, 209 - Cruz das Almas, Maceió - AL, 57038-300",Maceió,AL,+55 82 3235-5839,4.3,487,-9.6305441,-35.699107999999995,,
57010000,9,Sara Comida Caseira,,ChIJTQC3htBFAQcRiIz9or1n0H8,"R. B, 147 - Cruz das Almas, Maceió - AL",Maceió,AL,,5,2,-9.632963199999999,-35.7075493,,
57010000,10,Restaurante Aconchego Familiar,,ChIJgf6K75lPAQcRSZVZOlCGgQs,"R. Cabo Reis, 232 - Ponta Grossa, Maceió - AL, 57015-520",Maceió,AL,,,,-9.6665052,-35.757877,,
57010000,11,Restaurante Sabores da Josy,,ChIJCdM8UnZPAQcRs3DM48J8YJE,"R. Oscalina Maria da Silva, 36 - Vergel do Lago, Maceió - AL, 57015-330",Maceió,AL,,,,-9.6562483,-35.7545995,,
57010000,12,Micale Restaurante,http://www.grupocevar.com.br/,ChIJ615wASVFAQcRvOIsKmUMQgE,"R. Durval Guimarães, 1298 - Ponta Verde, Maceió - AL, 57035-060",Maceió,AL,+55 82 99602-9997,4.6,123,-9.6627516,-35.6969145,,
57010000,13,Tentação,,ChIJtTG-vNFFAQcRKnFTi31tmm0,"Tentação - Dentro da FITS - Loja 05, Av. Comendador Gustavo Paiva, 5017 - Cruz das Almas, Maceió - AL, 57038-000",Maceió,AL,+55 82 99102-8123,4.6,96,-9.635294499999999,-35.7040776,,
57010000,14,Restaurante Sabor Caseiro,,ChIJcUbaJ0dFAQcRP5LMVjq888A,"R. Comendador Palmeira, 364 - Farol, Maceió - AL, 57051-150",Maceió,AL,,3,1,-9.6599966,-35.7343086,,
57010000,15,Restaurante & Lanchonete A Dona Do Pedaço,,ChIJ-UQ3V4dFAQcRYwaXmVzoHQs,"R. Gen. Hermes, 559 - Bom Parto, Maceió - AL, 57017-200",Maceió,AL,,,,-9.6546605,-35.7404206,,
57010000,16,Delicias da Neyde,,ChIJexFzD4BHAQcRAzIFChQ6Xno,"R. da Amizade, 30 - Barro Duro, Maceió - AL, 57045-080",Maceió,AL,,4.5,12,-9.6202091,-35.7139527,,
57010000,17,José Roberto Barbosa Restaurante,,ChIJNyIwE3xFAQcR08mKP-rDMdE,"Ladeira Manoel Ramalho de Azevedo, 73 - Centro, Maceió - AL, 57020-180",Maceió,AL,,,,-9.6658695,-35.7364163,,
57010000,18,Restaurante da Dil,,ChIJO2k08SVHAQcRrok8R0ePThA,"R. Dr. Everaldo Oliveira Castro, 10 - Barro Duro, Maceió - AL, 57045-380",Maceió,AL,+55 82 98819-5559,,,-9.619512799999999,-35.7253487,,
57010000,19,Menu Diário Buffet e Restaurante,,ChIJ4yiotBtFAQcRsZRG5uUjgr4,"R. Barão de Atalaia - Centro, Maceió - AL, 57020-510",Maceió,AL,,4.5,2,-9.6639578,-35.731977199999996,,
57010000,20,Restaurante Belo Prato,,ChIJl4FfWplPAQcRnTzqt-JKysM,"R. Cabo Reis, 724 - Ponta Grossa, Maceió - AL, 57014-260",Maceió,AL,,,,-9.663159799999999,-35.757625,,
57010000,1,Restaurante Flor do Mar,,ChIJ-SsJqmhJAQcRegzEmeVUTOk,"Av. Belmiro Amorim, 1046 - Santa Lúcia, Maceió - AL, 57082-000",Maceió,AL,+55 82 99629-1384,,,-9.5790823,-35.7566311,,
57010000,2,"Sabor do Norte - Espetaria, Galeteria e Gastrobar Maceió",,ChIJgw35N5NFAQcRkFzssXRVUKU,"Av. Dr. Antônio Gomes de Barros, 1196 - Jatiúca, Maceió - AL, 57036-001",Maceió,AL,+55 82 98138-4611,,,-9.651014199999999,-35.7119688,,
57010000,3,Point da Barra,https://instagram.com/pointdabarra.al?igshid=ZDc4ODBmNjlmNQ==,ChIJlRB7QRRRAQcRTLQvFIQOp1c,"Tv. Gov. Divaldo Suruagy, 82 - Barra Nova, Mal. Deodoro - AL, 57160-000",Maceió,AL,+55 82 98836-4662,5,12,-9.7267913,-35.8157669,,
57010001,3,BOTECO DOS IRMÃOS,,ChIJPaSZeFhPAQcRSgyErOjqJ_w,"R. Vinte e Um de Abril, 254 - Prado, Maceió - AL, 57010-225",Maceió,AL,,5,22,-9.6677301,-35.749684099999996,,
57010001,8,Café Regional da Cheffe,https://instagram.com/cafedacheffe?igshid=18j5bh55bufof,ChIJtWtmPR9PAQcRl0w4UMB6BcQ,"R. Álvaro Marinho, 860 - Prado, Maceió - AL, 57010-030",Maceió,AL,+55 82 99966-1314,4.7,33,-9.6716251,-35.7471363,,
57010001,10,Galeteria Espetinho Bom Sabor,,ChIJw_qxdEhPAQcR0Jc8LFkMPXM,"Av. Siqueira Campos, 1137 - Prado, Maceió - AL, 57010-001",Maceió,AL,+55 82 99623-2243,5,1,-9.669680699999999,-35.7507792,,
57010001,14,Sabor & Encanto Restaurante e Cia,,ChIJ63Eu5bRPAQcRJGkYUeBaQrw,"R. Dr. Jorge de Lima, 71 - Trapiche da Barra, Maceió - AL, 57010-382",Maceió,AL,+55 82 98819-1673,5,8,-9.672688599999999,-35.758078499999996,,
57010001,15,Sandubaria Seu Manoel,,ChIJ2Q_mqYhPAQcRVlKKHim-tpE,"Av. Siqueira Campos - Prado, Maceió - AL, 57010-624",Maceió,AL,+55 988086195,4.5,449,-9.6704945,-35.7543158,,
57010001,1,Vera's,,ChIJdXQuE5RPAQcRke-R2Kfia8I,"R. Dr. Jorge de Lima, 115 - Trapiche da Barra, Maceió - AL, 57010-382",Maceió,AL,+55 82 99676-7183,4.6,190,-9.6729498,-35.7579549,,
57010001,9,Pitú Restaurante,,ChIJAR3LP5VPAQcRIWzSE0cjSBc,"Trapiche da Barra, Maceió - AL, 57010-480",Maceió,AL,,5,1,-9.6750787,-35.7610233,,
57010001,11,Ducka's Burger,https://instagram.com/duckasburguer?utm_medium=copy_link,ChIJs0UwzTJPAQcRVqdKtcQ1nmE,"R. Franco Jatobá - Prado, Maceió - AL, 57010-260",Maceió,AL,+55 82 98863-8073,5,8,-9.6672838,-35.7527365,,
57010001,12,Pimenta de Cheiro,,ChIJJQmizJVPAQcRJdwgvNeo9TY,"Av. Siqueira Campos, 2211 - Trapiche da Barra, Maceió - AL, 57010-405",Maceió,AL,+55 82 98869-7775,4.5,350,-9.6726171,-35.760199899999996,,
57010010,5,Tapioca Da Edileuza,,ChIJ___vNoZPAQcRnpqkMHkBFPU,"R. Prof. Sandoval Arroxelas - Ponta Verde, Maceió - AL, 57010-290",Maceió,AL,,4.8,6,-9.6677575,-35.7438972,,
57010030,2,Fábrica de Ações da Família 4,https://fabricadeacoesdafamilia4.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJ7YZLaqdPAQcR8b9cr_atlN4,"R. Caramurus, 629 - Prado, Maceió - AL, 57010-001",Maceió,AL,+55 82 99654-5720,5,2,-9.6702403,-35.748083199999996,,
57010030,4,Hoffmans Chiken,,ChIJc6zd_ppPAQcRBU8dlAn7Hhw,"R. Caramurus, 742 - Prado, Maceió - AL, 57010-090",Maceió,AL,,4.3,3,-9.6712702,-35.747971,,
57010030,10,Lanchonete do Chines,,ChIJp3la-41PAQcRCNvvI0HHm5w,"R. João Lício Marquês, 428 - Prado, Maceió - AL, 57010-150",Maceió,AL,,4.2,23,-9.6718431,-35.7488913,,
57010030,18,Super Açai Delivery,,ChIJS6kDkKZPAQcRYGl4JSvUanc,"R. Álvaro Marinho, 254 - 254B - Prado, Maceió - AL, 57010-050",Maceió,AL,+55 82 98847-3919,5,1,-9.6695602,-35.747689099999995,,
57010070,1,Davino's Lancheteria,https://www.ifood.com.br/delivery/maceio-al/davinos-lancheteria-prado/91739fde-74c9-440b-b34f-9fb59532896f,ChIJZU2O_eJPAQcR93UQi3PSyxM,"R. São João, 115 - Prado, Maceió - AL, 57010-085",Maceió,AL,+55 82 98153-7018,3.5,4,-9.6726449,-35.7482227,,
57010070,4,Cantinho do açaí e lanches,,ChIJ_6Eq-uBPAQcRfe6yWyincC4,"R. São João, 55 - Prado, Maceió - AL, 57010-085",Maceió,AL,+55 82 98222-3040,,,-9.6721906,-35.7484216,,
57010070,5,Sorveteria da Fátima,,ChIJ83JKulxPAQcR_WsjdNz9aIE,"N° 815 - Prado, Maceió - AL, 57010-140",Maceió,AL,+55 82 98821-5485,5,2,-9.673351,-35.7494179,,
57010070,9,Feijoada da Dita,,ChIJo0iRc49PAQcRQmSmNNDnqRg,"R. Caramurus, 518 - Prado, Maceió - AL, 57010-090",Maceió,AL,+55 82 98857-8259,3.7,38,-9.6692979,-35.748458899999996,,
57010105,5,Qmassa Express,https://www.instagram.com/qmassa.express/,ChIJWbjR7wFPAQcRIMfY8ZHEa7s,"R. Zacarias de Azevedo, 572 - Centro, Maceió - AL, 57020-470",Maceió,AL,+55 82 99149-9986,4,6,-9.6693229,-35.741794299999995,,
57010140,8,Day's Lanches,,ChIJhxr2HZNPAQcR8JS7CK4zlYU,"R. João Lício Marquês, n°445 - Prado, Maceió - AL, 57010-150",Maceió,AL,,4.8,11,-9.672424399999999,-35.7496857,,
57010150,1,Sanduba do Lippe,,ChIJz4Hj4mFPAQcRwmzm8TwbuCk,"R. João Lício Marquês, 481 - Prado, Maceió - AL, 57010-150",Maceió,AL,+55 82 99612-6607,4.3,9,-9.672276799999999,-35.7493528,,
57010150,14,Aconchego do Cal,,ChIJCy6iNSlPAQcR6GiTTRV77P4,"R. Santa Catarina - Ponta Grossa, Maceió - AL, 57014-006",Maceió,AL,+55 82 3221-0279,4.4,21,-9.6643967,-35.755148399999996,,
57010246,2,Mansão Mendes,,ChIJ-WAru4RPAQcRqunHlBgNtSc,"R. Formosa, 1266 - Prado, Maceió - AL, 57014-000",Maceió,AL,+55 82 98703-7366,4.2,20,-9.663581299999999,-35.754846799999996,,
57010246,16,Biroska,,ChIJlVKWp5xPAQcR5TG1G9_SqTY,"R. Santos Dumont, 34 - Ponta Grossa, Maceió - AL, 57014-240",Maceió,AL,+55 987277566,4.3,793,-9.6630407,-35.7524424,,
57010246,19,Delícias da Lu,https://instagram.com/deliciasdalumaceio_?igshid=MzRlODBiNWFlZA==,ChIJ0YHBL9ZPAQcRznJHq32iv_A,"R. Marquês de Pombal, 89 - Ponta Grossa, Maceió - AL, 57014-070",Maceió,AL,+55 82 99124-4523,5,1,-9.661160899999999,-35.7547948,,
57010246,20,BAR DO ABEL,https://bar-do-abel.negocio.site/,ChIJeYhObpxPAQcRAhe4-9v5XtE,"R. Demócrito Gracindo, 476 - Ponta Grossa, Maceió - AL, 57014-750",Maceió,AL,+55 82 98855-3730,4.6,59,-9.661961999999999,-35.755212,,
57010250,10,Açaí dos Reis,,ChIJiTgLVm9PAQcR26YPKU0GdaM,"R. Rodrigues Alves - Prado, Maceió - AL, 57010-366",Maceió,AL,+55 82 98827-1726,,,-9.6670848,-35.751222,,
57010250,13,Tatau pastelaria e confeitaria,https://bit.ly/3dNMXwF,ChIJRcnqG_FPAQcRWHkhmddsvLU,"R. Conselheiro Francisco Viêira, 48 - Prado, Maceió - AL, 57010-230",Maceió,AL,+55 82 98858-3040,5,2,-9.6676298,-35.7524894,,
57010252,1,Majestoso Açaí,,ChIJq2syoXxPAQcRcmUeUxHH5QA,"R. Cabo Reis, 126 - Ponta Grossa, Maceió - AL, 57014-740",Maceió,AL,+55 82 98803-1248,,,-9.665577599999999,-35.7578867,,
57010252,3,Cheff's Burger,https://www.ifood.com.br/delivery/maceio-al/divina-lasanha-mcz-prado/c4e705b7-a6db-4b47-bb19-ece08056493b?UTM_Medium=share,ChIJMYSdl61PAQcR2W_xS48dESY,"Rua Professor Paulo Senoullet 384 - Ponta Grossa, Maceió - AL, 57014-360",Maceió,AL,+55 82 99630-3311,4.3,9,-9.665781899999999,-35.7563096,,
57010252,16,Salgados Da San,https://www.instagram.com/salgados_da_san/,ChIJo7ZyaKdPAQcR6t20E5bqGQE,"R. Prof. Paulo Senouillet, 397 - Ponta Grossa, Maceió - AL, 57014-280",Maceió,AL,+55 82 99998-0993,5,1,-9.6659572,-35.7561433,,
57010262,20,Do Seu Jeito Aju,,ChIJyTrsro9PAQcRw0WZS6WP7kU,"Av. Siqueira Campos, 1897 - Trapiche da Barra, Maceió - AL, 57010-000",Maceió,AL,+55 82 99165-0814,,,-9.671784299999999,-35.7574234,,
57010266,4,Bendito_yakisoba,,ChIJIQW6kEZPAQcRSKKFJZLQSe4,"R. Dr. Virgílio Guedes, 1599 - Ponta Grossa, Maceió - AL, 57015-002",Maceió,AL,+55 82 98877-3354,,,-9.6642154,-35.757379799999995,,
57010266,15,Galeteria Cabo Reis,,ChIJP8S0eXdPAQcR_fjFkrzwOJU,"R. Cabo Reis, 19 - Ponta Grossa, Maceió - AL, 57014-260",Maceió,AL,+55 82 3223-7973,4.3,190,-9.6576919,-35.7536278,,
57010266,16,PONTO DO LANCHE,,ChIJPRRQV6dPAQcRC1np6MsaQJc,"R. São Luís, 144 - Ponta Grossa, Maceió - AL, 57014-012",Maceió,AL,,5,2,-9.6618275,-35.756011099999995,,
57010272,4,The Best Burger,,ChIJp_rpVS9RAQcRjlojqXFbhQU,"em frente ao bombeiros, Av. Siqueira Campos, 1670 - Trapiche da Barra, Maceió - AL",Maceió,AL,+55 82 99649-4373,4.8,18,-9.6708917,-35.755524099999995,,
57010272,11,Hamburgueria Plock Passaporte,,ChIJNV4f9PlPAQcRlVVFFgbbEHI,"Av. Siqueira Campos, 1637 - Prado, Maceió - AL, 57010-405",Maceió,AL,+55 82 98836-0845,4.5,231,-9.671043,-35.755268199999996,,
