CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
90001970,16,Xirú Beer Bar e Restaurante,http://www.facebook.com/pages/Xiru-Beer/140142366054680,ChIJx1aWSwd5GZURovUmkfkd8-8,"Av. João Pessoa, 147 - Centro Histórico, Porto Alegre - RS, 90040-000",Porto Alegre,RS,+55 51 3026-7173,4.5,974,-30.033808299999997,-51.222331999999994,,
90001970,17,The Raven Restaurant,https://linktr.ee/theravenrestaurantpoa,ChIJXYFnVAB5GZURnjwr3Hvo3Yw,"R. Sarmento Leite, 969 - Cidade Baixa, Porto Alegre - RS, 90050-170",Porto Alegre,RS,+55 51 3072-2882,4.7,1810,-30.0372104,-51.224047,,
90001970,18,Bar e Restaurante Jorge,,ChIJ1UW0PjF5GZURtOFi0moSPqM,"Rua Washington Luiz, 682 - Centro Histórico, Porto Alegre - RS, 90010-460",Porto Alegre,RS,+55 51 99750-1899,4.7,83,-30.036402,-51.233474699999995,,
90001970,19,Claraboia Restaurante,,ChIJr-bY6ZF5GZURHA_SQI3CLfA,"R. dos Andradas, 724 - Centro Histórico, Porto Alegre - RS, 90020-004",Porto Alegre,RS,,4.4,20,-30.0313478,-51.2345629,,
90001970,20,Novo Sabor,,ChIJFwra-2l5GZURIWUpPA8thaA,"R. Luiz Afonso, 255 - Cidade Baixa, Porto Alegre - RS, 90050-310",Porto Alegre,RS,+55 51 99329-4169,,,-30.0391566,-51.221457699999995,,
90001970,4,República Grill Restaurante,http://www.facebook.com/Adrianofraport,ChIJ-XdncwB5GZURZb-n1-oQWRo,"R. da República, 166 - Cidade Baixa, Porto Alegre - RS, 90050-320",Porto Alegre,RS,+55 51 3028-7546,4.4,1439,-30.0373995,-51.2215685,,
90001970,5,POA Parrilla,https://poaparrilla.com.br/,ChIJ_y3BUZt5GZURiliY6fPlu5Y,"Ground floor - Praça Dr. Maurício Cardoso, 49 - Moinhos de Vento, Porto Alegre - RS, 90570-010",Porto Alegre,RS,+55 51 3737-7091,4.5,474,-30.0229821,-51.203049899999996,,
90001970,6,Via Imperatore,,ChIJRwas0AF5GZURvzYRgNYMtl0,"R. da República, 509 - Cidade Baixa, Porto Alegre - RS, 90050-321",Porto Alegre,RS,+55 51 3026-3071,4.6,6064,-30.039176899999998,-51.224616999999995,,
90001970,7,Restaurante Tempero Chinês,https://instagram.com/tempero_chines?utm_medium=copy_link,ChIJFdj4tE14GZURVVu4CvRm3iI,"Av. João Pessoa, 345 - Farroupilha, Porto Alegre - RS, 90040-001",Porto Alegre,RS,+55 51 3331-7915,4.8,505,-30.0353246,-51.2211704,,
90001970,8,Restaurante SESC Centro,https://www.sesc-rs.com.br/centro/,ChIJyT184Kd5GZURqwyFjRuTCw0,"665, Av. Alberto Bins - Centro Histórico, Porto Alegre - RS, 90030-142",Porto Alegre,RS,+55 51 3284-2000,4.5,71,-30.029299199999997,-51.219602699999996,,
90001970,9,Restaurante Van Gogh,,ChIJLcRmkqp5GZUR340wGm79BjE,"R. da República, 14 - Cidade Baixa, Porto Alegre - RS, 90050-321",Porto Alegre,RS,+55 51 3226-7480,4.1,419,-30.036498899999998,-51.2202738,,
90001970,10,Restaurante Ibis Styles Porto Alegre,https://restaurants.accor.com/pt-br/restaurant-9089_R001-restaurante-porto-alegre.shtml,ChIJkZCf_qV5GZURWxqnmjwrQec,"Rua Garibaldi, 633 - Bom Fim, Porto Alegre - RS, 90035-971",Porto Alegre,RS,+55 51 3515-6700,4.6,53,-30.026263399999998,-51.2156861,,
90001970,11,Boteco da Duque,https://boteco-da-duque.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJ4-Hnhxp5GZURD5TRGBcEVDs,"R. Duque de Caxias, 715 - Centro Histórico, Porto Alegre - RS, 90010-280",Porto Alegre,RS,+55 51 3239-5010,4.4,275,-30.033899299999998,-51.2343292,,
90001970,12,Tudo Pelo Social,http://tudopelosocial.com.br/,ChIJ7bHYQv54GZURqGoHSkxoHK4,"R. João Alfredo, 420 - Cidade Baixa, Porto Alegre - RS, 90050-230",Porto Alegre,RS,+55 51 3226-4405,4.6,13853,-30.040590499999997,-51.2254757,,
90001970,13,A lá Ramiro,,ChIJsat3qIJ5GZUR0Y4m2Q-lLmQ,"R. Ramiro Barcelos, 2069 - Santana, Porto Alegre - RS, 90035-007",Porto Alegre,RS,+55 51 99599-5277,4.5,187,-30.037272899999998,-51.2084482,,
90001970,14,Restaurante Santo Antônio,,ChIJRUwy06B5GZUR3fPjwFkqPlo,"Rua Garibaldi, 1360 - Bom Fim, Porto Alegre - RS, 90035-050",Porto Alegre,RS,+55 51 3028-1961,4.6,94,-30.0326629,-51.2151928,,
90001970,15,Mandarinier Gastronomia,http://mandarinier.com.br/,ChIJN640hf94GZURoqefPy52re4,"R. Alberto Torres, 228 - Cidade Baixa, Porto Alegre - RS, 90050-080",Porto Alegre,RS,+55 51 3517-7703,4.9,381,-30.040731299999997,-51.2219403,,
90001970,16,Equilibrium Restaurante,https://bit.ly/equilibrium_delivery,ChIJAQAAQKt5GZURflj5fgdazDw,"Av. Osvaldo Aranha, 1265 - Farroupilha, Porto Alegre - RS, 90035-131",Porto Alegre,RS,+55 51 3333-0533,4.6,3335,-30.036070499999997,-51.211205799999995,,
90001970,17,Sabor do Brick Restaurante,http://sabor-do-brick-restaurante.negocio.site/,ChIJYS-OglJ4GZURRg7Eo27q1xA,"Av. José Bonifácio, 675 - Bom Fim, Porto Alegre - RS, 90040-130",Porto Alegre,RS,+55 51 3013-5252,4.6,2396,-30.0368663,-51.210857,,
90001970,18,Marmitas delícias do gasômetro,,ChIJa0h1VZd5GZURBrXC5Nz8sZk,"R. Gen. Salustiano, 330 - Centro Histórico, Porto Alegre - RS, 90010-290",Porto Alegre,RS,+55 51 98134-9224,,,-30.0348689,-51.2396428,,
90001970,19,Restaurante A Colher,http://www.instagram.com/restauranteacolher,ChIJXaV4h014GZUR7U64jTWJeDs,"Av. Venâncio Aires, 964 - Cidade Baixa, Porto Alegre - RS, 90040-192",Porto Alegre,RS,+55 51 99820-5777,4.6,473,-30.038030799999998,-51.2112705,,
90001970,20,Sim Sala Bim - Bom Fim,https://instagram.com/simsalagram?utm_medium=copy_link,ChIJ0zRYGK15GZURPwL5N7hU3qc,"Rua General João Telles, 535 - Bom Fim, Porto Alegre - RS, 90035-121",Porto Alegre,RS,+55 51 3222-2577,4.1,557,-30.0342812,-51.2129566,,
90001970,1,Restaurante Quintanilha 24 de Outubro,https://restaurantequintanilha.com.br/,ChIJ-T1bvfN5GZURRLsu0FTLE0U,"R. 24 de Outubro, 171 - Moinhos de Vento, Porto Alegre - RS, 90510-000",Porto Alegre,RS,+55 51 3072-7122,4.6,493,-30.0283533,-51.205639899999994,,
90001970,2,Dionisia Vinhobar e Restaurante,http://www.dionisia.com.br/,ChIJDy75JHR5GZUR_WvW42OdWR4,"R. Padre Chagas, 314 - Moinhos de Vento, Porto Alegre - RS, 90570-080",Porto Alegre,RS,+55 51 3392-6467,4.7,627,-30.0243275,-51.2028748,,
90001970,3,Restaurante Porto Antigo,,ChIJz40V2Fd4GZURAckx4W4ueaU,"Av. Getúlio Vargas, 250 - Menino Deus, Porto Alegre - RS, 90150-000",Porto Alegre,RS,+55 51 3907-5250,4.5,191,-30.046512099999998,-51.2211779,,
90001970,4,EOS Cozinha Mediterrânea e Greek | Restaurante Grego,https://www.instagram.com/eosrestaurante.moinhos/?igshid=MWZjMTM2ODFkZg%3D%3D,ChIJZSxaI_15GZURk868yvqcVWw,"R. Olávo Barreto Viana, 36 - Moinhos de Vento, Porto Alegre - RS, 90570-070",Porto Alegre,RS,,4.4,25,-30.0234819,-51.2013855,,
90001970,5,Restaurante Sabor e Arte,,ChIJDaQs4Et4GZURMdtPXp3vJUs,"Av. Protásio Alves, 340 - Rio Branco, Porto Alegre - RS, 90410-000",Porto Alegre,RS,+55 51 3333-0957,4.5,357,-30.0374068,-51.204636699999995,,
90001970,6,Restaurante Massolin Di Fiori,https://www.instagram.com/restaurantemassolindifiori/,ChIJk1qgsrR5GZURgCrBu9K3-GA,"R. Liberdade, 111 - Rio Branco, Porto Alegre - RS, 90420-090",Porto Alegre,RS,+55 51 2313-4631,4.2,314,-30.0332708,-51.2045189,,
90001970,7,Temperandus,https://www.facebook.com/Temperandus-1096222387101018,ChIJT_3p11V4GZURweNpOpKlRKU,"R. José do Patrocínio, 964 - Cidade Baixa, Porto Alegre - RS, 90050-002",Porto Alegre,RS,+55 51 3557-2354,4.5,614,-30.042682,-51.220196099999995,,
90001970,8,Peppo Cucina,http://www.peppo.com.br/,ChIJp-dEXbR5GZURgN71ZFXTqnQ,"Rua Dona Laura, 161 - Rio Branco, Porto Alegre - RS, 90430-091",Porto Alegre,RS,+55 51 3019-7979,4.6,1998,-30.029844899999997,-51.204096799999995,,
90001970,9,Parangolé,,ChIJFZAhGQF5GZURv-0HEU0IaNY,"R. Gen. Lima e Silva, 240 - Cidade Baixa, Porto Alegre - RS, 90050-102",Porto Alegre,RS,+55 51 99196-3899,4.6,807,-30.0360215,-51.2242521,,
90001970,10,Restaurante Velho Quintino,https://instagram.com/velhoquintino?igshid=MmU2YjMzNjRlOQ==,ChIJoZl32Md5GZURKF8Y2ROf32M,"R. Quintino Bocaiúva, 349 - Moinhos de Vento, Porto Alegre - RS, 90570-140",Porto Alegre,RS,+55 51 3395-3344,4.6,1132,-30.0211111,-51.1986111,,
90001970,11,Meu Cantinho Restaurante,,ChIJT25fbsd5GZURASZ2Wfkb51k,"Av. Cristóvão Colombo, 2140 - Floresta, Porto Alegre - RS, 90560-003",Porto Alegre,RS,+55 51 3346-7676,4.6,1124,-30.017878999999997,-51.199552,,
90001970,12,NB Steak Ramiro Barcelos,http://www.nbsteak.com.br/,ChIJ8zF3KKV5GZURKAzgWeTuhU4,"R. Ramiro Barcelos, 389 - Floresta, Porto Alegre - RS, 90035-004",Porto Alegre,RS,+55 51 3225-2205,4.7,2165,-30.0231037,-51.2117557,,
90001970,13,Urban Restaurante,https://urban-restaurante.business.site/,ChIJX2vzccd5GZUR2_LIPOARe38,"Av. Cristóvão Colombo, 2103 - Moinhos de Vento, Porto Alegre - RS, 90560-004",Porto Alegre,RS,+55 51 3395-5842,4.7,1357,-30.0183292,-51.1993748,,
90001970,14,Restaurante Buen Apetito,https://restaurante-buen-apetito-restaurant.business.site/,ChIJvT-LmvZ4GZURgK7dDfS7HQQ,"R. Múcio Teixeira, 1080 - Menino Deus, Porto Alegre - RS, 90150-090",Porto Alegre,RS,+55 51 99788-0585,4.4,315,-30.0538547,-51.2247103,,
90001970,15,Definitivo Restaurante,,ChIJPUG_OVx4GZUR4gKpHHWSdWc,"R. Barão do Triunfo, 665 - Azenha, Porto Alegre - RS, 90130-101",Porto Alegre,RS,+55 51 3023-7733,4.2,268,-30.052880599999998,-51.2148787,,
90001970,16,"Restaurante Via Napoli, buffet livre Azenha Porto Alegre",https://via-napoli-restaurant.negocio.site/,ChIJv5UdTlx4GZURRUOynOupquA,"R. Barão do Triunfo, 732 - Azenha, Porto Alegre - RS, 90130-101",Porto Alegre,RS,+55 51 3012-2028,4.4,1365,-30.052689299999997,-51.214116399999995,,
90001970,17,Velloso Lancheria e Restaurante,,ChIJS2NSSAl5GZUR8ye2ojvagGM,"Galeria Lamberts- lojas 32/34, R. Voluntários da Pátria, 70 - Centro, Porto Alegre - RS, 90030-000",Porto Alegre,RS,+55 51 3286-2078,4.5,8,-30.0267125,-51.225924299999996,,
90001970,18,Bauru Bar Restaurante & Pastelaria,http://www.facebook.com/restaurantebaurubar,ChIJIfePrVOfGZURaz549mfmIGE,"R. Vicente da Fontoura, 2017 - Rio Branco, Porto Alegre - RS, 90640-003",Porto Alegre,RS,+55 51 3335-3536,4.5,92,-30.0444538,-51.196756,,
90001970,19,Sapore Restaurantes para Coletividades,,ChIJHZCtzg55GZURBd--VmXc-3M,"R. Voluntários da Pátria, 1 - B - Floresta, Porto Alegre - RS, 90230-011",Porto Alegre,RS,,5,1,-30.0274176,-51.2268768,,
90001970,20,Ratskeller Restaurante,http://baumbach.com.br/,ChIJP_YgfsB5GZURr44P6FWaDHE,"Av. Pará, 1324 - São Geraldo, Porto Alegre - RS, 90240-592",Porto Alegre,RS,+55 51 3346-4322,4.8,3143,-30.0139201,-51.199896499999994,,
90001970,1,Koh Pee Pee,http://kohpeepee.com.br/,ChIJeUOnR7V5GZURXkeockEiS1Q,"R. Schiller, 83 - Rio Branco, Porto Alegre - RS, 90430-150",Porto Alegre,RS,+55 51 3333-5150,4.7,1693,-30.030880999999997,-51.201783999999996,,
90001970,2,Macunaíma Gastro Bar,https://instagram.com/macunaimagastrobar?igshid=NTc4MTIwNjQ2YQ==,ChIJd-jXiQx5GZUR4gIMCfUTxAk,"R. da República, 153 - Cidade Baixa, Porto Alegre - RS, 90050-321",Porto Alegre,RS,+55 51 98288-8080,4.8,26,-30.037093499999997,-51.2216519,,
90001970,3,Restaurante Bom Sabor,https://restaurante-bom-sabor-buffet-restaurant.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJPZxv98N5GZURiSoEBmmS4zE,"R. Buarque de Macedo, 867 - São Geraldo, Porto Alegre - RS, 90240-510",Porto Alegre,RS,+55 51 3371-3051,4.7,352,-30.0144679,-51.1945115,,
90001970,4,TELE-ENTREGA Ramal 51 Bar & Restaurante,https://www.facebook.com/Ramal51/,ChIJMf74Tjp4GZURG1vepac4XBQ,"Av. Protásio Alves, 1475 - Petrópolis, Porto Alegre - RS, 90410-005",Porto Alegre,RS,+55 51 3105-6567,4.8,63,-30.0407162,-51.193474599999995,,
90001970,5,Restaurante Comabem,,ChIJY-dK6815GZURvzd-X0qcmjw,"Rua Eudoro Berlink, 659 - Mont'Serrat, Porto Alegre - RS, 90450-030",Porto Alegre,RS,+55 51 3331-3214,4.4,288,-30.0244,-51.1910338,,
90001970,6,Restaurante Metrópole Auxiliadora,,ChIJZbGGds55GZURtPqK3cbL9bE,"R. Felipe Neri, 403 - Auxiliadora, Porto Alegre - RS, 90440-150",Porto Alegre,RS,+55 51 3328-0100,4.7,2783,-30.023113,-51.1915693,,
90001970,7,Restaurante Boa Vista Comida Caseira,,ChIJfSvhYdt5GZURDSJ-WpYbjWM,"R. Dom Pedro II, 595/591 - Higienópolis, Porto Alegre - RS, 90550-030",Porto Alegre,RS,+55 51 3085-5080,4.6,286,-30.012389199999998,-51.1883792,,
90001970,8,Vitor Restaurante,https://vitor-restaurante.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJxVV_piJ5GZURKx5F2Xliy1g,"Rua Visconde de Inhauma, 56 - Azenha, Porto Alegre - RS, 90160-060",Porto Alegre,RS,+55 51 98051-8404,4.9,47,-30.0580952,-51.2166795,,
90001970,9,Regent Restaurante,,ChIJLwrHOQl5GZURGYdShoVRHws,"R. Vig. José Inácio, 700 - Centro Histórico, Porto Alegre - RS, 90010-241",Porto Alegre,RS,,,,-30.0318193,-51.2258675,,
90001970,10,Restaurante Boa Vista,,ChIJzZTr79B5GZUR2BXIOcf61pU,"R. Dom Pedro II, 1291 - loja 4 - Higienópolis, Porto Alegre - RS, 90550-141",Porto Alegre,RS,+55 51 3345-3594,4.7,303,-30.018393099999997,-51.186647199999996,,
90001970,11,Restaurante Massas do Forte,,ChIJWw6Fyyx4GZUR5SCTDwsPwOc,"R Anita Garibaldi, 936 - Mont'Serrat, Porto Alegre - RS, 90450-001",Porto Alegre,RS,+55 51 3330-4968,4.4,762,-30.0264034,-51.1864151,,
90001970,12,Restaurante Refeicenter,http://refeicenter.com.br/,ChIJz_FEExt5GZUR70Afawk4IaU,"Rua Washington Luiz, 675 - Centro Histórico, Porto Alegre - RS, 90010-460",Porto Alegre,RS,+55 51 3282-2012,3.8,4,-30.0366106,-51.233461399999996,,
90001970,13,Restaurante esquina do sabor,,ChIJaVp4cZN5GZURu_XEUJ_fjXY,"Av. Pres. Franklin Roosevelt, 772 - São Geraldo, Porto Alegre - RS, 90230-001",Porto Alegre,RS,,4.2,99,-30.0066168,-51.2025729,,
90001970,14,O Lugar Restaurante,,ChIJg2-XGbJ5GZURt0LyNwxbxFU,"Alameda Coelho Neto, 33 - Boa Vista, Porto Alegre - RS, 91340-340",Porto Alegre,RS,+55 51 99450-4185,4.7,151,-30.028514899999998,-51.1808617,,
90001970,15,Restaurante Guacamole Cocina Mexicana,http://guacamolemex.com.br/,ChIJa7v4-yh4GZURd-zGPARzFnA,"R. Des. Augusto Loureiro Lima, 165 - Petrópolis, Porto Alegre - RS, 90470-120",Porto Alegre,RS,+55 51 3026-5035,4.5,8070,-30.0318014,-51.183520099999996,,
90001970,16,🍝 Molhos da Fronteira | Almoço | Molho Pesto | Massa Caseira,https://www.molhosdafronteira.com.br/,ChIJE1UCa8t5GZUR2rvKRLXfwII,"Av. Nova York, 420 - Auxiliadora, Porto Alegre - RS, 90550-070",Porto Alegre,RS,+55 51 99238-8485,5,19,-30.0183145,-51.1954924,,
90001970,17,Restaurante Dá Domingos,http://www.dadomingosrestaurante.com.br/,ChIJTfklwEN4GZURNTn6Y35Xb0I,"Av. Protásio Alves, 3284 - Petrópolis, Porto Alegre - RS, 90410-007",Porto Alegre,RS,+55 51 2111-7955,4.5,3346,-30.0402049,-51.1773914,,
90001970,18,Sushito Restaurante,https://www.instagram.com/sushitorestaurante/,ChIJK0eUMo15GZUR3AyVSaWQyxM,"R. Vasco da Gama, 837 - Bom Fim, Porto Alegre - RS, 90420-110",Porto Alegre,RS,+55 51 3737-2728,4.6,531,-30.032952299999998,-51.2036607,,
90001970,19,RESTAURANTE CULINÁRIAS @restaurante_culinarias,,ChIJ_8PAuiF4GZURCXhMWYhQrAU,"R. Carazinho, 46 - Petrópolis, Porto Alegre - RS, 90460-190",Porto Alegre,RS,+55 51 99369-2517,4.4,607,-30.042903,-51.182860299999994,,
90001970,20,Restaurante Dom Carvalho,https://restaurantedomcarvalho.saipos.com/,ChIJpeMKjuh5GZURdsfkOnkEhRM,"R. Barão do Amazonas, 1397 - Jardim Botânico, Porto Alegre - RS, 90670-005",Porto Alegre,RS,+55 51 3209-5700,4.3,434,-30.055758299999997,-51.1898955,,
90001970,2,Restaurante Ventanas,,ChIJfXE026ZwGZURLqFBKGi4A5o,"Hotel Deville Prime - Av. dos Estados, 1909 - Anchieta, Porto Alegre - RS, 90200-001",Porto Alegre,RS,+55 51 3373-5000,4.4,34,-29.9808471,-51.1779012,,
90001970,3,Jil Jil's,,ChIJAc7lG6Z5GZURt9xZAODkNBQ,"R. Miguel Tostes, 753 - Rio Branco, Porto Alegre - RS, 90430-060",Porto Alegre,RS,,4.9,75,-30.0348892,-51.205830999999996,,
90001970,4,Restaurante Casa do Filé,https://restaurantecasadofile.pedido.app.br/,ChIJ6cgfiZB3GZURPWFzyWeHTFQ,"Av. Teixeira Mendes, 1156 - Chácara das Pedras, Porto Alegre - RS, 91330-390",Porto Alegre,RS,+55 51 3573-4200,4.5,949,-30.029842199999997,-51.1661651,,
90001970,5,Restaurante Didge Steakhouse Pub,https://www.didge.com.br/,ChIJzROxsdB5GZURR39dFxYBt44,"R. Des. Augusto Loureiro Lima, 151 - Petrópolis, Porto Alegre - RS, 90470-120",Porto Alegre,RS,+55 51 99509-3258,4.5,1908,-30.0318367,-51.1834456,,
90001970,6,Restaurante Pratos e Sabores Grill,https://www.facebook.com/pratosesaboresgrill/,ChIJ9ckRBnB3GZURGrgZBwZrv14,"R. Açores, 68 - Passo d'Areia, Porto Alegre - RS, 91030-340",Porto Alegre,RS,+55 51 3085-2561,4.6,1206,-30.0111416,-51.168724,,
90001970,7,Temperinos Cozinha Afetiva,,ChIJpYwRmtZ5GZURaEpsrwUpA_w,"R. Barão de Ubá, 147 - Bela Vista, Porto Alegre - RS, 90450-090",Porto Alegre,RS,+55 51 99442-7178,5,13,-30.0362852,-51.192999699999994,,
90001970,8,Raheesh Rawa,,ChIJg-RlB_F5GZURJtVuq-FCBDk,"R. dos Andradas, 1234 - Centro Histórico, Porto Alegre - RS, 90020-008",Porto Alegre,RS,,,,-30.029799099999998,-51.2295149,,
90001970,9,Bom Mangiare,,ChIJh-d1wGh3GZUR_rRpa7OKNbM,"Rua Marquês de Souza, 37 - Jardim São Pedro, Porto Alegre - RS, 91040-230",Porto Alegre,RS,+55 51 3345-3248,4.6,2718,-30.004422499999997,-51.167659,,
90001970,10,Restaurante e Buffet Viandas,,ChIJg1DOB6R3GZURb8gw0Ki4yRE,"Av. Dr. João Simplício Alves de Carvalho, 132 - Vila Ipiranga, Porto Alegre - RS, 91360-300",Porto Alegre,RS,+55 51 3024-7955,4.5,697,-30.019649899999997,-51.153409599999996,,
90001970,11,Restaurante Birk,https://www.facebook.com/RestauranteBirk,ChIJDx63SYbRCwERsZf4J6rIh_s,"R. Tapajós, 93 - Passo d'Areia, Porto Alegre - RS, 91040-410",Porto Alegre,RS,+55 51 3061-4607,4.7,354,-30.0102506,-51.1636099,,
90001970,12,Restaurante Vivenda Portuguesa,http://vivendaportuguesa.com.br/,ChIJg-aCK2p5GZURPyZJcWJlIgM,"Rua Visconde do Rio Branco, 721 - Moinhos de Vento, Porto Alegre - RS, 90220-231",Porto Alegre,RS,+55 51 3136-5550,4.7,593,-30.0190542,-51.2037014,,
90001970,13,Temperos e cia,,ChIJEfAWbHF7GZUR0VvvkVpBlJA,"Temperos e cia - Rua dos Andradas - Centro Histórico, Porto Alegre - RS",Porto Alegre,RS,,,,-29.976005699999998,-51.203794599999995,,
90001970,14,Iaiá Bistrô,,ChIJ43tk0huCGZURODg_7NMzhKo,"R. Chavantes, 636 - Vila Assunção, Porto Alegre - RS, 91900-030",Porto Alegre,RS,+55 51 3222-0098,4.7,1004,-30.1037616,-51.255116699999995,,
90001970,15,Sabore da Mama,,ChIJqYDYW855GZURxE1di1pWbpc,"R. 24 de Outubro, 1641 - Auxiliadora, Porto Alegre - RS, 90510-003",Porto Alegre,RS,,4.4,158,-30.0219286,-51.1921914,,
90001970,16,Almoço Express,,ChIJD6f3iJN3GZUR4-tDrL6_S3k,"Praça Lima Duarte, 95 - Chácara das Pedras, Porto Alegre - RS, 91330-380",Porto Alegre,RS,+55 51 99361-6181,4.4,10,-30.034932299999998,-51.163936899999996,,
90001970,17,Almoço da Familia Brimos,,ChIJW4WIfuR1GZURYY2zqbCjwLg,"R. Fernando Barata Silva - Mário Quintana, Porto Alegre - RS, 91250-745",Porto Alegre,RS,+55 51 98189-8238,,,-30.022113599999997,-51.0941925,,
90010000,1,Soledade Grelhados,,ChIJo_W-RRB5GZUR3ROzLb2ToY8,"R. dos Andradas, 805 - Centro Histórico, Porto Alegre - RS, 90020-003",Porto Alegre,RS,,4.4,291,-30.0313315,-51.233486299999996,,
90010000,2,D'torres,,ChIJv6GyUBB5GZURt9bC-hFXpHk,"R. dos Andradas, 762 - Centro Histórico, Porto Alegre - RS, 90030-150",Porto Alegre,RS,+55 51 3029-2204,4.5,933,-30.0312761,-51.234149599999995,,
90010000,7,Grelhados Veneza,,ChIJvw-lRxB5GZURlDzTKmkXp14,"R. dos Andradas, 839 - Centro Histórico, Porto Alegre - RS, 90010-030",Porto Alegre,RS,+55 51 99499-0522,4.5,767,-30.0312479,-51.2332332,,
90010000,10,Famiglia Facin Casa Veneza (Cais Embarcadero),https://www.famigliafacin.com.br/,ChIJO7Dzt8h5GZURY5dNL9mQz7Y,"Av. Mauá, 1050 - Centro Histórico, Porto Alegre - RS, 90010-110",Porto Alegre,RS,+55 51 98409-8481,4.3,436,-30.031466799999997,-51.240442699999996,,
90010000,12,Bar Café e Lancheria Alto Astral,,ChIJ1fH-7xB5GZURVu2LGzdWBlQ,"R. dos Andradas, 662 - Centro Histórico, Porto Alegre - RS, 90020-003",Porto Alegre,RS,+55 51 3019-5602,4.6,322,-30.0316618,-51.2351319,,
90010000,16,20BARRA9 Cais Embarcadero,https://www.20barra9.com/,ChIJ97VUSzt5GZURIutzV52DvoY,"Av. Mauá, 1050 - Centro Histórico, Porto Alegre - RS, 90010-110",Porto Alegre,RS,,4.5,1301,-30.0313178,-51.2401194,,
90010000,18,Alpes,https://alpes.business.site/?utm_source=gmb&utm_medium=referral,ChIJo0OYRxB5GZUReHIfS3pXQDE,"R. dos Andradas, 845 - Centro Histórico, Porto Alegre - RS, 90020-005",Porto Alegre,RS,+55 51 3022-5087,4.6,904,-30.031170499999998,-51.2331569,,
90010000,7,Rossi Grelhados,,ChIJNZdSTxB5GZURya74dRkSwzY,"R. dos Andradas, 822 - Centro Histórico, Porto Alegre - RS, 90020-000",Porto Alegre,RS,+55 51 3226-2996,4.7,1213,-30.031122,-51.2335181,,
90010000,17,Quiero Café,https://quierocafe.com.br/,ChIJic6XFXt5GZURgGUHhTgticg,"R. dos Andradas, 735 - Centro Histórico, Porto Alegre - RS, 90020-003",Porto Alegre,RS,+55 51 99989-0735,4.4,468,-30.031553199999998,-51.234258999999994,,
90010030,9,La Gringa,http://lagringadelivery.com.br/,ChIJA-oF33t5GZURER1aPYKm1Oc,"R. Gen. João Manoel, 283 - Centro Histórico, Porto Alegre - RS, 90010-030",Porto Alegre,RS,+55 51 3110-6297,4.3,80,-30.0314502,-51.233382,,
90010030,13,Nova Vida Restaurante Natural,https://instagram.com/restaurante_novavida?igshid=aDdua2phcW9rdjl3,ChIJV0Yw9AN5GZURbZoG8ul66lI,"R. Demétrio Ribeiro, 1182 - Centro Histórico, Porto Alegre - RS, 90010-313",Porto Alegre,RS,+55 51 3209-8876,4.5,588,-30.035919099999997,-51.2275382,,
90010030,14,Beverly Hills,,ChIJxcHm7xp5GZUREWTZ3yP4bus,"R. Cel. Fernando Machado, 400 - Centro Histórico, Porto Alegre - RS, 90010-321",Porto Alegre,RS,+55 51 3212-7555,4.4,227,-30.0347877,-51.233672899999995,,
90010040,2,Bistrô do MARGS,,ChIJYUCD5hF5GZURzn_vSE8ED7E,"Praça da Alfândega - Centro Histórico, Porto Alegre - RS, 90010-150",Porto Alegre,RS,+55 51 99933-2406,4.1,235,-30.029287099999998,-51.2318238,,
90010040,6,Tipo Exportação,,ChIJoS1O2A95GZURKDKyh56mH9s,"R. dos Andradas, 1001 - Centro Histórico, Porto Alegre - RS, 90020-007",Porto Alegre,RS,+55 51 3024-2247,4.4,742,-30.030961299999998,-51.231407399999995,,
90010040,8,Café da Praça Alfândega,https://www.facebook.com/CafeDaPracaAlfandega/,ChIJlSrzfHh5GZURw9BVvx9j1vY,"Pça da Alfândega, 01 - loja 03 - Centro Histórico, Porto Alegre - RS, 90010-150",Porto Alegre,RS,+55 51 3221-2792,4.3,111,-30.0303181,-51.231588599999995,,
90010070,1,Altis Gastronomia Executiva,http://facebook.com/AltisCentro,ChIJjQ6ivQ95GZUR_lJ3EBCF8CY,"R. Gen. Câmara, 249 - Centro Histórico, Porto Alegre - RS, 90010-230",Porto Alegre,RS,+55 51 3028-6960,4.5,1168,-30.0294831,-51.2300572,,
90010100,6,SushiSeninha,https://delivery.sushiseninha.com.br/,ChIJu4xX6g55GZURNqj0V8nCuzo,"Largo Jornalista Glênio Péres, 47 & 45 - Centro Histórico, Porto Alegre - RS, 90020-070",Porto Alegre,RS,+55 51 3211-3131,4.7,348,-30.027180299999998,-51.228083399999996,,
90010100,13,Chalé da Praça XV,http://www.chaledapracaxv.com.br/,ChIJ98RqKA95GZUR3ii4e3hArws,"Prç. Quinze de Novembro, s/n - Centro Histórico, Porto Alegre - RS, 90020-080",Porto Alegre,RS,+55 51 3212-1236,4.4,3262,-30.0283618,-51.227352499999995,,
