CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
60010010,7,Marcel Restaurante.,,ChIJMUwFnkFIxwcROKoIldn82DI,"Av. Historiador Raimundo Girão, 800 - Praia de Iracema, Fortaleza - CE, 60165-050",Fortaleza,CE,+55 85 3219-7246,4.6,131,-3.7222576,-38.5087383,,
60010010,8,Restaurante Bom Sabor Fortaleza,,ChIJU9FfZwJJxwcR3KbNfuGuJAE,"R. Monsenhor Bruno, 2225 - Aldeota, Fortaleza - CE, 60115-046",Fortaleza,CE,,5,5,-3.7419792,-38.512367399999995,,
60010010,9,Mikado,http://www.restaurantemikado.com.br/,ChIJHbUTn2dIxwcRSLXE8Lu50iQ,"R. Antônio Augusto, 754 - Meireles, Fortaleza - CE, 60110-370",Fortaleza,CE,+55 85 3244-2024,4.2,578,-3.7271237999999998,-38.512532,,
60010010,10,Jvi Restaurante,,ChIJZ8eZyExIxwcR3xXrMKeSsDA,"R. Major Facundo, 31 - Centro, Fortaleza - CE, 60025-100",Fortaleza,CE,,5,3,-3.7233695,-38.5264099,,
60010010,11,Bistrô 2143,,ChIJBw4M6pNJxwcRS8maCxdvxiI,"Av. Santos Dumont, 2143 - Manuel Dias Branco, Fortaleza - CE, 60177-415",Fortaleza,CE,+55 85 3771-1002,4.8,31,-3.7339263999999996,-38.504847999999996,,
60010010,12,Coco Bambu - Dom Pastel,https://qr.cocobambu.com/dom-pastel,ChIJEfPKF1xIxwcREoTwDto71Ho,"R. Carlos Vasconcelos, 996 - Aldeota, Fortaleza - CE, 60115-170",Fortaleza,CE,+55 85 3261-1019,4.6,8428,-3.7305457,-38.5102645,,
60010010,13,COZINHA DO DE,,ChIJPyonGy9JxwcRxVGE20SfarY,"R. Eretides Martins - São Gerardo, Fortaleza - CE, 60320-350",Fortaleza,CE,,,,-3.7286159999999997,-38.5597339,,
60010010,14,Culinária da Van - Aldeota,https://www.instagram.com/culinaria.davan,ChIJG4fyFhVJxwcRvmwn4KAtpIA,"Av. Barão de Studart, 2440 - Aldeota, Fortaleza - CE, 60120-002",Fortaleza,CE,+55 85 3046-8600,4.5,3522,-3.7448791,-38.510160899999995,,
60010010,15,Sanduba & Brasa,,ChIJz1FAB3lJxwcRu0tr7ieyJCk,"Rua Dona Leopoldina - Joaquim Távora (Fortaleza), Fortaleza - CE, 60110-482",Fortaleza,CE,+55 85 99288-2940,,,-3.7389565,-38.522374899999996,,
60010010,16,Marmitaria da lu,,ChIJnWXsVRhJxwcR3Rx5dJjRwkE,"R. Jaime Benévolo, 568 - Centro, Fortaleza - CE, 60050-081",Fortaleza,CE,,,,-3.7371461,-38.5272459,,
60010010,17,Restaurante Amuarama,https://www.amuaramahotel.com.br/restaurante,ChIJ0zf-DCZJxwcR1TC3ChusRV4,"Av. Deputado Oswaldo Studart, 888 - Fátima, Fortaleza - CE, 60411-260",Fortaleza,CE,+55 85 98817-0390,4.2,59,-3.7575076,-38.5318967,,
60010010,18,Restaurante Le Cuisinier,,ChIJ4xQYfp1JxwcRISgMKYpxL0w,"Av. Senador Virgílio Távora, 303 - LJ 10 - Meireles, Fortaleza - CE, 60170-265",Fortaleza,CE,+55 85 99195-9794,,,-3.7315761,-38.491192999999996,,
60010010,19,Papudim Bar e Restaurante,,ChIJtU5ktFpIxwcRDJ7O3ue9G2Y,"Praça Pelotas, 38 - Centro, Fortaleza - CE, 60110-210",Fortaleza,CE,+55 85 99715-5332,4.5,188,-3.7269601999999997,-38.5155248,,
60010010,20,"Ben Hur - Pastelaria, Lanchonete e Restaurante",,ChIJzbZDdbNJxwcRDU4Vq5J272k,"R. Gen. Sampaio, 507 - Centro, Fortaleza - CE, 60020-030",Fortaleza,CE,+55 85 3016-0452,4.7,12,-3.7230352,-38.5295509,,
60010010,1,Praia Tropical Restaurante,,ChIJRe2cJsyTwQcRsyircogCK7Y,"Av. Beira Mar, 8 - In, Fortaleza - CE, 62545-000",Fortaleza,CE,+55 88 98130-7688,4.3,33,-3.7257762999999997,-38.4972637,,
60010010,2,Restaurante almoço,,ChIJy7Zi0DNJxwcReQd4ymMM6Cg,"Rua Perboyre e Silva, 130 - Centro, Fortaleza - CE, 60030-200",Fortaleza,CE,,,,-3.7288647999999998,-38.5270588,,
60010010,3,STOP- PIZZARIA E HAMBURGUERIA,https://stop-pizzaria-e-hanburgueria.zappedis.com.br/,ChIJ6yqV5EdJxwcR41OxGlcw2Sg,"Av. Filomeno Gomes, 100 - Jacarecanga, Fortaleza - CE, 60010-280",Fortaleza,CE,+55 85 98658-8696,,,-3.7236038999999996,-38.5417163,,
60010010,4,Comidart Comércio e Serv de Restaurante,,ChIJuf4VaWJIxwcRDsXmAFHlxs4,"R. Maria Tomásia, 388 - Aldeota, Fortaleza - CE, 60150-170",Fortaleza,CE,,5,1,-3.7352022999999996,-38.4985344,,
60010010,5,Culinária da Vera,,ChIJFe9e54RJxwcR9ZgnvXUNEgg,"R. Gustavo Sampaio, 1526 - Parquelândia, Fortaleza - CE, 60455-001",Fortaleza,CE,+55 85 99713-1239,4,4,-3.7355117,-38.558152,,
60010010,6,Restaurante Mucuripe,http://www.granmarquise.com.br/gastronomia/,ChIJFzXcX99HxwcRNg1sIN7Idi0,"Av. Beira Mar, 3980 - Mucuripe, Fortaleza - CE, 60165-121",Fortaleza,CE,+55 85 4006-5000,4.6,239,-3.7235958,-38.4853567,,
60010010,7,Chicatoin Bar e Restaurante,,ChIJW6kzemZJxwcRwYEEy_uSlgo,"R. Nestor Barbosa, 600 - Amadeu Furtado, Fortaleza - CE, 60455-610",Fortaleza,CE,+55 85 3223-7730,4.5,46,-3.7450527,-38.5606599,,
60010010,8,Restaurante Mangue Azul,http://www.mangueazul.com.br/,ChIJVTVdcu1JxwcRnfhtFrcW3_0,"Rua Professor Dias da Rocha, 987 - Aldeota, Fortaleza - CE, 60150-160",Fortaleza,CE,+55 85 99679-1130,4.7,284,-3.7383599999999997,-38.4924082,,
60010010,9,Coco Bambu Beira Mar,http://cocobambu.com/,ChIJx9wRyXVIxwcR9CdcDurjgZc,"Av. Beira Mar, 3698 - Beira Mar, Fortaleza - CE, 60165-121",Fortaleza,CE,+55 85 3198-6000,4.6,19691,-3.7236276,-38.4874909,,
60010010,10,Restaurante O Assis,,ChIJB5gdhU5IxwcRF5bpuN-evmw,"R. Rufino de Alencar, 272 - Centro, Fortaleza - CE, 60060-145",Fortaleza,CE,,,,-3.7242015,-38.521291,,
60010010,11,Restaurante Sal & Açúcar,,ChIJbcVRdk5JxwcRU-U2Qw_NHoI,"R. Olavo Bilac, 125 - Álvaro Weyne, Fortaleza - CE, 60320-000",Fortaleza,CE,+55 85 3077-3866,4.3,77,-3.7226635999999997,-38.566396399999995,,
60010010,12,Balcone,http://balconeresto.com.br/,ChIJvfz_yWNIxwcRgSJ-skborrw,"R. Osvaldo Cruz, 919 - Meireles, Fortaleza - CE, 60125-048",Fortaleza,CE,+55 85 3016-0404,4.6,1801,-3.7335518999999997,-38.4995117,,
60010010,13,Restaurante do Milton,,ChIJp0RKeE1IxwcRpkAhTS2D6o4,"Rua Governador Sampaio, 78 - Centro, Fortaleza - CE, 60055-050",Fortaleza,CE,,,,-3.7259094999999998,-38.524620899999995,,
60010010,14,Eurobar Restaurante,,ChIJmxyJyLpJxwcRCRpYLPoNG-c,"R. Liberato Barroso, 175 - Centro, Fortaleza - CE, 60060-130",Fortaleza,CE,,,,-3.7282756999999997,-38.529118,,
60010010,15,Juliana's Restaurante,,ChIJJZmgPVNIxwcRJjKf7u-YBX8,"R. Sena Madureira, 914 - Centro, Fortaleza - CE, 60055-080",Fortaleza,CE,,5,1,-3.7289337999999996,-38.525839,,
60010010,16,Arboretto Restaurante,,ChIJ95JugENJxwcRR6yMMywKTbU,"Av Dom Luis 500 Shopping Aldeota, piso L4, loja 412, Fortaleza - CE, 60160-196",Fortaleza,CE,+55 85 99915-0789,5,1,-3.7340427999999997,-38.4969004,,
60010010,17,Lanchonete Serrana,,ChIJ4_6Chd5IxwcRrP8q7NsCN14,"R. João Lôbo Filho, 131 - Fátima, Fortaleza - CE, 60130-240",Fortaleza,CE,,3.7,3,-3.7532164999999997,-38.522402299999996,,
60010010,18,Riô - drinks & comida,https://instagram.com/riofortaleza,ChIJdwwzLO5JxwcRQdIBVS7Zw6Q,"Rua Frei Mansueto, 662 - Meireles, Fortaleza - CE, 60175-070",Fortaleza,CE,,4.4,164,-3.72993,-38.488955,,
60010010,19,Pratudão Restaurante,https://pratudao.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJl9kTw-FJxwcRziNNdu9LThw,"R. Rufino de Alencar, 109 - Centro, Fortaleza - CE, 60060-145",Fortaleza,CE,+55 85 3182-5003,5,4,-3.7240716,-38.522844299999996,,
60010010,20,Roofs Restaurante e Bilhar,,ChIJp6UBiodIxwcRFKELFoC_YIk,"Rua Coronel Linhares, 887 - Meireles, Fortaleza - CE, 60170-240",Fortaleza,CE,+55 85 3879-5230,4.5,228,-3.7360507999999997,-38.4938703,,
60010010,4,Filho Comida Brasileira,,ChIJ66xOT0RJxwcRfmK42KnXwvg,"Rua Donatilha Carvalho, 01 - São Gerardo, Fortaleza - CE, 60325-100",Fortaleza,CE,+55 85 99152-8818,4.1,18,-3.7333745,-38.5571511,,
60010010,7,Restaurante Paladar,,ChIJvbGwjR9JxwcR1rM4ps7Qvg8,,Fortaleza,CE,+55 85 98849-2656,4.3,749,-3.7716821,-38.680939699999996,,
60010010,8,...,,ChIJpT0KlO5HxwcR3bZIE1qAbu4,"R. Córrego Bonito, 216 - Mucuripe, Fortaleza - CE, 60175-540",Fortaleza,CE,+55 85 98151-2372,5,4,-3.722892,-38.482434399999995,,
60010010,11,Pipo Restaurante,,ChIJpymoXZhIxwcRXMcKVc-XGbk,"R. Manoel Lourenço dos Santos, 399 - São João do Tauape, Fortaleza - CE, 60135-450",Fortaleza,CE,+55 85 3051-1340,4.6,1487,-3.7515226999999998,-38.4934924,,
60010010,12,Restaurante & lanchonete Marcinho Crocante,,ChIJAV9s7uxJxwcRgdZlTKHCn58,"R. Castro Monte, 115 - Mucuripe, Fortaleza - CE, 60175-230",Fortaleza,CE,+55 85 98403-3211,4.8,14,-3.7286379999999997,-38.4862125,,
60010010,14,Quintal de Comida,http://instagram.com/quintaldecomida,ChIJ76VZjbNJxwcRm2xSvbraEdo,"R. Miguel Gonçalves, 195 - Montese, Fortaleza - CE, 60420-480",Fortaleza,CE,,4.9,61,-3.7599622,-38.5535049,,
60010010,15,Villa Restaurante,,ChIJsxUM6cVJxwcRfT7ywBsyYGY,"R. Maria Tomásia, 718 - Aldeota, Fortaleza - CE, 60150-170",Fortaleza,CE,+55 85 3879-0120,5,77,-3.736067,-38.495756899999996,,
60010010,16,J F Araújo Restaurante,,ChIJc8i-DKZJxwcRO1xTI_v2tIo,"R. Padre Mororó, 1186 - Centro, Fortaleza - CE, 60015-220",Fortaleza,CE,,4.8,5,-3.7269261,-38.5383667,,
60010010,17,Mister Gula Restaurante,,ChIJ0UklJVNIxwcRad4fC62jIK8,"Rua do Rosário, 120 - Centro, Fortaleza - CE, 60055-090",Fortaleza,CE,,4.5,2,-3.7286455999999997,-38.526347099999995,,
60010010,18,Água na Boca Original - Bar e Restaurante,https://instagram.com/aguanaboca_original?igshid=YmMyMTA2M2Y=,ChIJx6mxTW5IxwcRbTV3JWYV3gg,"Av. Beira Mar, 3009 - A31 - Meireles, Fortaleza - CE, 60165-121",Fortaleza,CE,,3.7,87,-3.7252395,-38.4946913,,
60010010,19,Restaurante Terra Cearense,,ChIJMybvnaxJxwcReWujAbj_P7k,"R. Major Facundo, 816 - Centro, Fortaleza - CE, 60025-100",Fortaleza,CE,,,,-3.7301344,-38.5287305,,
60010010,20,Restaurante Selfie Service,,ChIJZcvChwZJxwcRFOK4bscJtZ0,"R. Gen. Sampaio, 1195 - Centro, Fortaleza - CE, 60020-031",Fortaleza,CE,,,,-3.729008,-38.531175999999995,,
60010010,1,Cacau Gourmet Restaurante,,ChIJJYne7q9JxwcRmg8TLwBnV10,"R. Tereza Cristina, 670 - Centro, Fortaleza - CE, 60015-070",Fortaleza,CE,,1,1,-3.7263439,-38.5366176,,
60010010,2,Restaurante,,ChIJf1c8GT5NxwcRtzgH2fPRYUg,"R. Pôrto Velho - Henrique Jorge, Fortaleza - CE, 60510-215",Fortaleza,CE,,,,-3.7678678,-38.5832846,,
60010010,3,Pasto e Pizzas,http://pastoepizzas.com.br/,ChIJqXoW0X9IxwcRIoOVpK29jZU,"Av. Farias Brito, 160 - Varjota, Fortaleza - CE, 60160-240",Fortaleza,CE,+55 85 3267-1364,4.7,776,-3.7360499,-38.487213499999996,,
60010010,4,La Marea Restaurante,,ChIJ7fCE20dIxwcRm-pbk7lcV8o,"R. Tremembés, 100 - Praia de Iracema, Fortaleza - CE, 60060-250",Fortaleza,CE,,1.3,3,-3.719582,-38.5160924,,
60010010,5,Restô 12 Botequim,,ChIJeVPY70BJxwcRvJtSj54KmOg,"R. Machado de Assis - Damas, Fortaleza - CE, 60426-000",Fortaleza,CE,,,,-3.7519213,-38.5498852,,
60010010,6,A cozinha da Ló,,ChIJ6QKJq8VJxwcRkw4AD3lwXio,"R. Piauí, 108 - Panamericano, Fortaleza - CE, 60441-015",Fortaleza,CE,+55 85 98538-7987,5,1,-3.7584179,-38.5639154,,
60010010,7,Encontro Restaurante e Self - Service,,ChIJH8VU01BLxwcRoSALq_f_MTY,"R. Pedro Sampaio, 639 - Vila Velha, Fortaleza - CE, 60345-602",Fortaleza,CE,+55 85 3479-5823,4.4,44,-3.7242311999999997,-38.5950967,,
60010010,8,Cozinha Alemã Fortaleza,https://www.ifood.com.br/delivery/fortaleza-ce/cozinha-alema-fortaleza-varjota/6a8c453c-870e-4e86-b699-097ad8965469?UTM_Medium=share,ChIJE8AlNY9JxwcRNKmUsfgsr-4,"Rua Coronel Jucá, 273 - Varjota, Fortaleza - CE, 60170-320",Fortaleza,CE,+55 85 99961-1064,5,1,-3.7338038,-38.489944799999996,,
60010010,9,Bar e Restaurante Elizângela,,ChIJvQ6WCwBJxwcRC7CIkdOkYHA,"R. Meton de Alencar, 444 - Centro, Fortaleza - CE, 60035-160",Fortaleza,CE,,5,2,-3.7344326,-38.5281113,,
60010010,10,Restaurante,,ChIJaTQMBVBJxwcR86MfQaumoLo,"Av. Beira Mar, 2340 - Meireles, Fortaleza - CE, 60165-121",Fortaleza,CE,+55 85 99802-7384,5,1,-3.725272,-38.499825699999995,,
60010010,11,Skala Lanches,,ChIJVxsQcUdJxwcR_s1WdQr8cHY,"R. Floriano Peixoto, 187 - Centro, Fortaleza - CE, 60025-130",Fortaleza,CE,,,,-3.7242843,-38.525867399999996,,
60010010,12,Kina Restaurante,,ChIJI74kA2NJxwcRdC-2UOqzAfA,"Av. Washington Soares, 85 - Edson Queiroz, Fortaleza - CE, 60810-350",Fortaleza,CE,+55 85 2181-4949,4.3,44,-3.755598,-38.4890563,,
60010010,13,Divina Feijoada,,ChIJM4sBV55HxwcRNxAL0ZSZ-1s,"R. Almeida Prado - Papicu, Fortaleza - CE, 60176-085",Fortaleza,CE,+55 85 99105-8880,,,-3.7405836,-38.474228,,
60010010,14,Restaurante,,ChIJmdAn66hFxwcRumw-q2XorgM,"Av. Evilásio Almeida Miranda - Messejana, Fortaleza - CE, 60833-302",Fortaleza,CE,,,,-3.793885,-38.4674037,,
60010010,15,ZOI Restaurante,https://www.colossofortaleza.com/,ChIJXcwQtO5FxwcRdMwLgs9_qlI,"Av. Hermenegildo Sá Cavalcante, s/n - Edson Queiroz, Fortaleza - CE, 60811-905",Fortaleza,CE,+55 85 98124-6185,4.6,883,-3.7807336,-38.4694286,,
60010010,16,Restaurante,,ChIJAx6NP1JJxwcRj1mre76scUw,"R. Ímpar, 118 - Álvaro Weyne, Fortaleza - CE, 60335-540",Fortaleza,CE,,5,1,-3.7171395,-38.5682422,,
60010010,17,Marmitaria Tempero da Vanda,,ChIJXxUywXtLxwcRRPcOxvifUUw,"01, Fortaleza - CE, 60511-095",Fortaleza,CE,+55 85 99900-7806,5,11,-3.747648,-38.582082899999996,,
60010010,18,Frederico Restaurante,,ChIJNSCve11IxwcRTzy3fqFb97Q,"Rua Tenente Benévolo, 1569 - Meireles, Fortaleza - CE, 60160",Fortaleza,CE,+55 85 3109-3483,,,-3.7289339999999997,-38.506476,,
60010010,19,Proeiro Restaurante,,ChIJdc4Qq8ZJxwcRQh8c1DKMKBw,"R. Barão de Aracati, 2706 - Joaquim Távora (Fortaleza), Fortaleza - CE, 60115-082",Fortaleza,CE,+55 85 99165-2686,4.8,37,-3.7449630999999997,-38.516062999999995,,
60010010,20,Restaurante Fortaleza,,ChIJMeA3_o1FxwcREHNBCJMNyUg,"R. Clodoaldo Arruda, 250 - Cambeba, Fortaleza - CE, 60822-375",Fortaleza,CE,,,,-3.8134696,-38.480729499999995,,
60010010,3,Assim Assado Galeteria & Grill,,ChIJ-7-TcEdPxwcRCIHKZKsvv2k,"Tv. Eduardo Angelim, 61 - Montese, Fortaleza - CE, 60410-260",Fortaleza,CE,+55 85 98876-1613,4.9,22,-3.7669387,-38.5460201,,
60010010,4,Restaurante Oriental,,ChIJZ5y7qENPxwcRj_aRMM5g1Ec,"Av. Des. Faustino de Albuquerque, 290 - Jardim Das Oliveiras, Fortaleza - CE, 60821-440",Fortaleza,CE,+55 85 3273-1118,4.6,2248,-3.7820505,-38.4984829,,
60010010,6,Restaurante Tia Santa,,ChIJoyyqQF5PxwcR1GzqAVd0xR0,"Rua General Caiado de Castro, 103 - Luciano Cavalcante, Fortaleza - CE, 60821-562",Fortaleza,CE,+55 85 3039-4994,4.4,702,-3.7841872,-38.4885198,,
60010010,7,Restaurante Brasileiro self-service,,ChIJYyRHRM5LxwcRVGgg2eku7ek,"R. Frota Pessoa, 100 - Antônio Bezerra, Fortaleza - CE, 60352-260",Fortaleza,CE,+55 85 98842-3946,4.6,18,-3.7387807,-38.592979199999995,,
60010010,11,Restaurante Sabor no Prato,,ChIJL1oTAyFJxwcRRWK34eTesjY,"Rua Professor Morais Correia, 1193 - Parquelândia, Fortaleza - CE, 60455-340",Fortaleza,CE,+55 85 99206-4996,5,2,-3.7384722999999997,-38.5571571,,
60010010,13,Restaurante Família e Lanchonete,,ChIJR90uY2tPxwcR_HHn6I4LboM,"Av. Desembargador Gonzaga, 144 - Cidade dos Funcionários, Fortaleza - CE, 60824-062",Fortaleza,CE,,4.7,9,-3.7882814,-38.5041315,,
60010010,14,Simone Comida Caseira,,ChIJXSBpnxFMxwcRAv7cUIWg14U,"R. Júlio Braga, 1442 - João XXIII, Fortaleza - CE, 60520-130",Fortaleza,CE,+55 85 98544-1954,4.6,121,-3.7738015999999996,-38.583559099999995,,
60010010,15,Fogão a Lenha 6 Bocas,http://www.restaurantefogaoalenha.com.br/,ChIJNxnJsoZFxwcReThBr2succA,"R. Crisanto Moreira da Rocha, 1068 - Cambeba, Fortaleza - CE, 60822-305",Fortaleza,CE,+55 85 3278-3654,4.5,3177,-3.7966083,-38.4804235,,
60010010,16,Pai' N - Comida caseira e lanches.,https://www.ifood.com.br/delivery/fortaleza-ce/sabor-la-de-casa-jardim-guanabara/65fa2b8d-f24a-4c25-a5d9-06fca4db6516,ChIJMYYBZP5LxwcRhJH0ksLu7LY,"Rua Moraújo, 179 - Jardim Guanabara, Fortaleza - CE, 60347-025",Fortaleza,CE,+55 85 98904-6318,5,17,-3.7195893,-38.590419399999995,,
60010010,17,Bar E Restaurante,,ChIJk7DNW7ROxwcR8Z5By1X2sLo,"Av. Professor Gomes de Matos, 1926 - Jardim América, Fortaleza - CE, 60416-392",Fortaleza,CE,,5,2,-3.7678824,-38.5515101,,
60010010,18,Mikimbas Bar,,ChIJ5_9SEldOxwcRAs2tr0j9xnA,"Rua Dr. Eduardo Dias, 100 - Passaré, Fortaleza - CE, 60743-710",Fortaleza,CE,+55 88 3958-3214,2.3,3,-3.8013074999999996,-38.5362256,,
60010010,19,Sabor do Sertão Delivery e Self Service,https://instagram.com/sabordosertaor,ChIJwfDRV8hJxwcRvcAFVKjau2g,"R. Francisco Holanda, 875 - Dionísio Torres, Fortaleza - CE, 60135-215",Fortaleza,CE,,4.7,34,-3.7493461999999997,-38.502079699999996,,
60010010,20,Restaurante do pai,,ChIJ2Udj9_5HxwcRZtNlLD0okfw,"Av. César Cals, 1630 - Vicente Pinzon, Fortaleza - CE, 60182-035",Fortaleza,CE,+55 85 98863-4660,4.2,17,-3.7312624999999997,-38.4591176,,
60010020,1,Maná Do Sertão - Cozinha Regional,,ChIJ0xZnC4RJxwcRlD-tAXHbJUQ,"Praça de alimentação - Av. Filomeno Gomes, 430 - piso 2 - Jacarecanga, Fortaleza - CE, 60010-280",Fortaleza,CE,,4.5,2,-3.7191056,-38.542972299999995,,
60010020,2,"🌻M.R🌻 ALMOÇO LANCHES,SALGADOS, CAFÉ",,ChIJ9b1yrqJJxwcRrnpGlXcpXWw,"R. Adriano Martins, 2A - Jacarecanga, Fortaleza - CE, 60010-590",Fortaleza,CE,,,,-3.7195796,-38.5441086,,
60010020,4,Açaí Supremo,,ChIJN2iTEaRJxwcRR46536i8Pgc,"Rua Santo Inácio, 575 - Moura Brasil, Fortaleza - CE, 60010-090",Fortaleza,CE,+55 85 99646-3447,5,1,-3.7177298999999997,-38.540534,,
60010020,7,Dom Pratinho,https://dom-pratinho.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJYa4KWEFJxwcR02GU0TikK7I,"Av. Filomeno Gomes, 430, Praça de Alimentação, Setor Vermelho 2° Andar, Centro Fashion - Jacarecanga, Fortaleza - CE, 60010-280",Fortaleza,CE,+55 85 99606-2043,5,10,-3.7191056,-38.542972299999995,,
60010020,10,Restaurante e Bar do Peixe,,ChIJbQp71-tJxwcRqcD0koHG2p4,"Rua Santo Inácio, 618 - Moura Brasil, Fortaleza - CE, 60010-090",Fortaleza,CE,,,,-3.7177846,-38.5406883,,
60010020,11,Sabor & Tempero - Marmitaria e Self Service,https://www.facebook.com/saboretemperomarmitariafortaleza,ChIJpzSjAPlJxwcRWocY2Ssi5b0,"Av. Filomeno Gomes, 708 - Jacarecanga, Fortaleza - CE, 60010-281",Fortaleza,CE,,4.7,12,-3.7212486,-38.5414388,,
60010020,14,Restaurante do Raimundo,,ChIJc4_qtSFJxwcRnceTd82nmFo,"R. Caririaçu, 450 - Jacarecanga, Fortaleza - CE, 60326-380",Fortaleza,CE,,,,-3.7215021,-38.548136299999996,,
60010020,15,Edu Restaurante,,ChIJh9ZKcqZJxwcR58AoXS-WHyo,"Centro, Fortaleza - CE, 60035-130",Fortaleza,CE,,5,1,-3.7300225,-38.5390855,,
60010020,17,"Restaurante Self-service, Marmitex e Galetos",https://api.whatsapp.com/send?phone=5585991527936&text=Me%20envia%20o%20card%C3%A1pio%20de%20hoje!,ChIJs1IFaahJxwcRdzaRToc1-MQ,"R. Dom Quintino, 293 - Jacarecanga, Fortaleza - CE, 60310-520",Fortaleza,CE,+55 85 99152-7936,5,5,-3.7128121999999997,-38.5486536,,
60010020,20,Restaurante & Bar da Gata,,ChIJISHLTXxJxwcRedoE65G9-0M,"Av. Pres. Castelo Branco, 2292 - Pirambu, Fortaleza - CE, 60312-060",Fortaleza,CE,+55 85 98919-9956,3.7,3,-3.7135206,-38.548336899999995,,
60010020,7,Comes e Bebes Restaurante,,ChIJZ9YCubJJxwcRTtzZ9d9knVs,"R. Barão do Rio Branco, 783 - Centro, Fortaleza - CE, 60025-060",Fortaleza,CE,+55 85 3251-1310,4.5,156,-3.7253021,-38.527817299999995,,
60010020,9,Restaurante e Lanchonete JH,https://www.facebook.com/RestauranteJH/,ChIJqY9vEXZJxwcR7gLFbQMr3kg,"Av. Bezerra de Menezes, 1051 - São Gerardo, Fortaleza - CE, 60325-003",Fortaleza,CE,+55 85 3281-6294,4.4,637,-3.7337442,-38.554130799999996,,
60010030,6,Trópicos Lanches,http://www.tropicos.com/,ChIJWTCMIblJxwcRgDSZbFhhyzQ,"Av. Filomeno Gomes, 860 - lj-04 - Jacarecanga, Fortaleza - CE, 60010-281",Fortaleza,CE,+55 85 3238-7822,4.3,2062,-3.7224697,-38.5414458,,
60010030,19,Garagem do Lanche,,ChIJ85Z8j8VJxwcROJb1ZP1nkrQ,"Praça de alimentação - Rua Filomeno Gomes, 430 (Centro Fashion - Jacarecanga, Fortaleza - CE, 60010-280",Fortaleza,CE,+55 85 99401-7767,4.6,20,-3.7188741999999997,-38.5421444,,
60010030,20,Restaurante A Gia,,ChIJl9i0L6ZJxwcRnp2s3mCygDo,"R. Tereza Cristina, 1236 - Centro, Fortaleza - CE, 60015-141",Fortaleza,CE,+55 85 98424-0374,4.6,10,-3.7312847,-38.5381165,,
60010040,8,Churrascaria Feijão Maravilha,,ChIJTwckJqVJxwcRnLPPqgt9ciQ,"R. Pedro Pereira, 1667 - Centro, Fortaleza - CE, 60035-001",Fortaleza,CE,,4.1,246,-3.7260937999999997,-38.5398952,,
60010040,20,Fofocas Grill,https://fofocas-grill.business.site/?utm_source=gmb&utm_medium=referral,ChIJp-SnFz5JxwcRci0qG9a4szM,"R. Aníbal Mascarenhas, 225 - Monte Castelo, Fortaleza - CE, 60325-190",Fortaleza,CE,+55 85 98709-0576,4.8,95,-3.7253901,-38.548293799999996,,
60010070,6,Tempero da Dadá,,ChIJxd1Qr7dJxwcRN3Jln1AXaxU,"R. Padre Mororó - Moura Brasil, Fortaleza - CE, 60010-150",Fortaleza,CE,+55 85 98937-3488,3,1,-3.7193403,-38.5354396,,
60010080,2,Dale burguer,,ChIJ37RHS85JxwcRPVL8QOUyRIw,"Rua Santo Inácio, 489 - Moura Brasil, Fortaleza - CE, 60010-090",Fortaleza,CE,+55 85 98504-3907,,,-3.7180986999999996,-38.539642799999996,,
60010240,14,Casarão Self-Service e Bar - Big House,,ChIJV6UvVbpJxwcRRFn8k65Oi1M,"R. Oto de Alencar, 143 - Centro, Fortaleza - CE, 60010-270",Fortaleza,CE,+55 85 99984-9191,4.4,350,-3.7233894,-38.540059299999996,,
60010250,3,Marmitaria Aguiar,,ChIJQeBlZ6VJxwcRwzzoyiKYieo,"R. Pedro Pereira, 1481 - Centro, Fortaleza - CE, 60035-001",Fortaleza,CE,+55 85 99663-9699,4.1,146,-3.7266814,-38.537966999999995,,
60010281,3,Multi Lanches,,ChIJw-1HxrtJxwcRLzNrsi0BlM4,"Av. Filomeno Gomes, 825 - Jacarecanga, Fortaleza - CE, 60010-281",Fortaleza,CE,+55 85 98726-8778,4.5,12,-3.7222801999999997,-38.5409034,,
60010390,2,Mr. IMPERADOR,https://mr-imperador.ola.click/,ChIJ1xKshyhJxwcRHgCe_fMzc3M,"R. Adriano Martins, 14 - Jacarecanga, Fortaleza - CE, 60010-590",Fortaleza,CE,+55 85 99628-3614,,,-3.7193384999999997,-38.544161599999995,,
60010390,18,PIZZARIA O PAULISTA,,ChIJCYdJHfVJxwcRV94Pij0PrwM,"R. Dona Bela, 27 - Jacarecanga, Fortaleza - CE, 60010-410",Fortaleza,CE,+55 85 3283-2191,4.7,6,-3.7194447999999998,-38.5455599,,
60010442,2,esfihafashion,,ChIJpxTqftBJxwcRevg6jwR1ucA,"Av. Filomeno Gomes, 737 - Jacarecanga, Fortaleza - CE, 60100-280",Fortaleza,CE,+55 85 98705-1423,,,-3.7213154999999998,-38.5410222,,
60010465,2,Ernanda almoço,https://ernanda-almoco.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJDwvJ70hJxwcRkDF6h1TkDLQ,"R. Teófilo Gurgel, 268 - Monte Castelo, Fortaleza - CE, 60325-250",Fortaleza,CE,+55 85 98548-9750,5,2,-3.7270393,-38.546631399999995,,
