CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
53010010,20,Barrio Café Bar Comedoria e petisco,,ChIJw0n4CKMiqwcR4bCq1Fp2bpU,"Av Dr Joaquim Nabuco, 5 - Varadouro, Olinda - PE, 53020-310",Olinda,PE,+55 81 99382-4241,4.5,470,-8.0194616,-34.8539156,,
53010010,1,Olinda Art & Grill,,ChIJr61dn7oiqwcR620ELfeI4A8,"R. Bpo. Coutinho, 35 - Carmo, Olinda - PE, 53120-130",Olinda,PE,+55 81 3429-9406,4.5,731,-8.013959999999999,-34.8499781,,
53010010,3,Bar e Restaurante Ele e Ela,,ChIJd0p7cJMZqwcR1nYRayBGhXI,"R. Teresita Bandeira, 184 - Peixinhos, Olinda - PE, 53300-030",Olinda,PE,+55 81 3244-3105,4.5,204,-8.0102652,-34.8735415,,
53010010,4,Mirante Bar & Restaurante,https://mirante-bar-restaurante.negocio.site/,ChIJB2ETU6gjqwcROE8Fu_I1VuA,"R. Bpo. Coutinho, 297 - Carmo, Olinda - PE, 53120-130",Olinda,PE,+55 81 98724-1753,4.2,418,-8.0141221,-34.8498763,,
53010010,5,China Mix 84,https://chinamix84.onpedido.com.br/,ChIJuUElvHAYqwcRU9lq1fEHPXc,"Av. Prof. Andrade Bezerra, 930 - Salgadinho, Olinda - PE, 53110-110",Olinda,PE,+55 81 3103-2970,4.6,706,-8.0294457,-34.8691576,,
53010010,7,Restaurante e Lanchonete do Seu Lunga,,ChIJYZdm3A8YqwcRRqsN8ppLYMs,"R. Primeiro de Janeiro, 2 - Peixinhos, Olinda - PE, 53220-490",Olinda,PE,,4.9,10,-8.01296,-34.8728757,,
53010010,8,Restaurante Patuá,http://www.restaurantepatua.com.br/,ChIJVVVVZbMiqwcR-vPbTLhu0RM,"R. Bernardo Vieira de Melo - Carmo, Olinda - PE, 53020-080",Olinda,PE,+55 81 3055-0833,4.7,589,-8.0155244,-34.852872399999995,,
53010010,9,"Bode do Nô Olinda: Restaurante, Comida Regional, Delivery em Olinda PE",http://bodedono.com.br/,ChIJg5jXkLUiqwcRj4rKT9CaY8A,"Av. Min. Marcos Freire, 407 - Bairro Novo, Olinda - PE, 53030-000",Olinda,PE,+55 81 3429-8813,4.5,8509,-8.0084202,-34.8413585,,
53010010,10,"Villa Bistrô Tacaruna - Restaurante, Almoço, Happy Hour e Bistrô, Olinda",https://bistrovilla.com.br/,ChIJsQslVvAYqwcR5KJ49QEn2jI,"SHOPPING TACARUNA - Av. Gov. Agamenon Magalhães, 153 - Boa Vista, Olinda - PE, 50110-900",Olinda,PE,+55 81 3426-2902,4.6,868,-8.0373976,-34.872228799999995,,
53010010,12,Comida Caseira,,ChIJU6kn0XYYqwcRFtovAjeyoqU,"Av. Prof. Andrade Bezerra, 695 - Salgadinho, Olinda - PE, 53110-110",Olinda,PE,,,,-8.0278145,-34.8673962,,
53010010,13,Restaurante e Bar Vermelho,,ChIJoWEVtnIZqwcRL1v-FXkIpuk,"R. Sagrada Família, 22 B - Água Fria, Recife - PE, 52120-440",Olinda,PE,+55 81 99503-9415,4.4,107,-8.022438,-34.883008499999995,,
53010010,14,Jacaré Burguer,http://www.facebook.com/jacareburguer,ChIJYxNylrwiqwcR2Sq5W1XPFl4,"Av. Sigismundo Gonçalves, 487 - Carmo, Olinda - PE, 53010-240",Olinda,PE,+55 81 98899-5102,4.5,579,-8.0191404,-34.8499762,,
53010010,15,Espaço Food,,ChIJvWtzhToZqwcR7KLFLSWDwpQ,"R. Jorn Guerra de Holanda, 182 - Jardim Brasil, Olinda - PE, 53300-040",Olinda,PE,+55 81 3099-0469,4.7,11,-8.0097423,-34.8745572,,
53010010,16,Restaurante Terraço do Sabor,,ChIJFY6qZmAYqwcRJ8SRY3rWOCU,"R. Mal. Deodoro, 606 - Campo Grande, Recife - PE, 52031-200",Olinda,PE,+55 81 98732-0407,4.3,216,-8.0361394,-34.8834029,,
53010010,18,Restaurante Goya,,ChIJa-rp9K4iqwcRdMudzMIz5BA,"R. do Amparo, 157 - Amparo, Olinda - PE, 53025-080",Olinda,PE,,4,1,-8.0132601,-34.8531318,,
53010010,19,Espigão Restaurante,,ChIJ_aWQZLUiqwcRgv86vvYGHCg,"Av. Min. Marcos Freire, 569 - Bairro Novo, Olinda - PE, 53030-000",Olinda,PE,+55 81 3493-1395,4.3,4641,-8.007073499999999,-34.8407638,,
53010010,20,Beer Drink's Restaurante,,ChIJIRLXmLoiqwcR-Tr1ZxKvlgA,"Av. Sigismundo Gonçalves, 736 - Carmo, Olinda - PE, 53010-240",Olinda,PE,,2.6,7,-8.017821699999999,-34.8480937,,
53010010,1,Bom Sabor - Olinda,http://bomsabor.com.br/,ChIJcYWHs1MjqwcRF5AT-OHO_Ek,"Av. Pres. Getúlio Vargas - Bairro Novo, Olinda - PE, 53030-010",Olinda,PE,+55 81 3010-1487,4.5,63,-8.0084495,-34.842239299999996,,
53010010,2,Tapiocas da Vovó,,ChIJkdI5YTIjqwcREl-I4_cJdp4,"R. Bpo. Coutinho, 780 - Carmo, Olinda - PE, 53120-130",Olinda,PE,+55 81 98796-6545,4.9,276,-8.0128445,-34.850771699999996,,
53010010,3,Lalatesh Restaurante e Hospedaria,https://dragonzindelalatresh.goomer.app/,ChIJZUZI9K0jqwcRumI1pfZd4JU,"R. Sete de Setembro, 109 - Carmo, Olinda - PE, 53020-130",Olinda,PE,+55 81 99994-6522,4,96,-8.016983699999999,-34.8517693,,
53010010,4,Sétima arte Restaurante,,ChIJxTsYjDYZqwcRmUQgZkU-3eE,"Estr. de Belém, 671 - Encruzilhada, Recife - PE, 52040-000",Olinda,PE,+55 81 99226-4508,4.5,923,-8.0336445,-34.8857899,,
53010010,5,BAR talhão Premium | Restaurante & Bar,,ChIJbRWF2QwjqwcRyj-jeUj4ZzA,"Av. Liberdade, 5 B - Carmo, Olinda - PE, 53020-030",Olinda,PE,+55 81 99926-7325,5,1,-8.016608999999999,-34.84829,,
53010010,6,Panela de Barro,,ChIJ4VvpD0w9qwcRL4KorEPZQUA,"Av. Carlos de Lima Cavalcante, 382 - Bultrins, Olinda - PE, 53030-265",Olinda,PE,+55 81 98620-5100,4.4,280,-8.0008112,-34.8464272,,
53010010,7,Prudente 242 Olinda - Sabor Mineiro,http://prudente-242-olinda-sabor-mineiro.business.site/,ChIJaUEWK7siqwcRNFDHO2VcKsE,"R. Prudente de Morais, 242 - Carmo, Olinda - PE, 53020-140",Olinda,PE,+55 81 99274-1598,4.8,419,-8.0159585,-34.8512388,,
53010010,8,Bistrô Flor do Coco,,ChIJWzH8jq8iqwcRRQYJd3qeAh8,"R. do Amparo, 199 - Amparo, Olinda - PE, 53020-190",Olinda,PE,+55 81 98694-2839,4.5,157,-8.012904899999999,-34.853282199999995,,
53010010,9,Popular refeições,,ChIJC26DKscjqwcRmvvI-gLZKeM,"R. São Paulo, 140 - Vila Popular, Olinda - PE, 53230-240",Olinda,PE,+55 81 3439-6830,5,1,-8.0109224,-34.8612217,,
53010010,10,Casa de Tonho,http://casadetonho.blogspot.com/,ChIJB6_yk0s9qwcRHd1lrEeqThE,"R. Cel. Alberto Lundgren, 582 - Bairro Novo, Olinda - PE, 53030-200",Olinda,PE,+55 81 3439-1080,4.5,2313,-8.001449899999999,-34.8447716,,
53010010,11,O Jardim,,ChIJuaELQmcYqwcRuPf2FCa6cl0,"Estr. de Belém, 1035 - Campo Grande, Recife - PE, 52040-000",Olinda,PE,+55 81 3427-1822,4.2,331,-8.0322008,-34.8828087,,
53010010,12,Yakissoba do Beiçola,,ChIJySAnNGwYqwcR9GdUbRaFFxU,"R. José Bento Batista, 302 - Campo Grande, Recife - PE, 52040-480",Olinda,PE,+55 81 4101-4315,4.5,183,-8.0237158,-34.877169599999995,,
53010010,13,Nossa Casa Restaurant,https://www.facebook.com/Nossa-Casa-908136195942819/,ChIJvb7-uqQiqwcRTl-_42tRuCk,"R. de São Bento, 918 - Carmo, Olinda - PE, 53020-080",Olinda,PE,,5,2,-8.0174124,-34.852188,,
53010010,14,Dom Pastelitto restaurante e petiscaria.,,ChIJ_5eqYy09qwcRzrRl0k5eAPQ,"R. do Sol, 487 - Carmo, Olinda - PE, 53120-010",Olinda,PE,+55 81 99620-6155,4.7,13,-8.0136795,-34.844992399999995,,
53010010,15,"Casa do Vinho"" Al Mare""",,ChIJM5bvl5gjqwcRTWpIQjfX5cg,"R. Manuel Borba, 338 - Carmo, Olinda - PE, 53010-270",Olinda,PE,+55 81 99969-7474,4.1,380,-8.0207608,-34.8501951,,
53010010,16,Dona Massa Restaurante e Pizzaria,,ChIJhQG8cKc9qwcRYIDwv2TIeE0,"R. de São Bento, 274 - Varadouro, Olinda - PE, 53020-080",Olinda,PE,+55 81 97343-7297,4.4,857,-8.0168824,-34.8522999,,
53010010,17,Petiscaria e restaurante,,ChIJmcfSwr4jqwcRV4UgMAdAfmc,"R. Napoleão Gregório Lôbo - Monte, Olinda - PE, 53240-080",Olinda,PE,+55 81 99760-5288,5,1,-8.0073329,-34.8507156,,
53010010,19,Le Pink Bar E Restaurante,,ChIJMfVj1w8YqwcRHJtha_mj11o,"R. Primeiro de Janeiro, 551 - Peixinhos, Olinda - PE, 53220-490",Olinda,PE,+55 81 3427-1161,4.5,274,-8.0131674,-34.873220599999996,,
53010010,2,Restaurante e Pizzaria SF - Jd Brasil,,ChIJzfnmcG4ZqwcRqgsDOcC2HTc,"R. Rio Grande do Nordeste, Bl. 06 Jd. Brasil II, Olinda - PE, 52171-011",Olinda,PE,+55 81 98656-5194,,,-8.0040586,-34.8708989,,
53010010,3,Taberna Regional Restaurante,,ChIJJ-9MlDw9qwcR-hRckW0naz8,"R. Maria Wanderley de Queiroz, 357A - Fragoso, Olinda - PE, 53130-130",Olinda,PE,+55 81 98587-3565,4.5,51,-7.9924643,-34.8531596,,
53010010,5,Pomodoro Pizzaria e Restaurante,https://www.instagram.com/pomodoropizzaria.pe/,ChIJXcbhvdEZqwcRuGbe2UW6npc,"R. Marquês de Abrantes, 353 - Anexo I, Recife - PE, 52040-010",Olinda,PE,+55 81 98250-3210,4.7,26,-8.0309586,-34.8820915,,
53010010,6,Boucherie Marine,http://www.boucheriemarine.com.br/,ChIJwau12XYjqwcRLCHZ6GdcjAU,"R. Prudente de Morais, 168 - Carmo, Olinda - PE, 53020-140",Olinda,PE,+55 81 99246-8201,4.4,82,-8.0164868,-34.8507758,,
53010010,7,Restaurante Divino Tempero,,ChIJDTlBtPQZqwcRl2d5qR7GeAw,"Estr. de Belém, 1533 - Campo Grande, Recife - PE, 52040-000",Olinda,PE,+55 81 99700-5513,3,2,-8.0319439,-34.8783807,,
53010010,8,Restaurante Ventura em Campo Grande,https://ventura.ola.click/,ChIJe0vdaWcYqwcRSj764VBt9Ek,"Estr. de Belém, 967 - Campo Grande, Recife - PE, 52040-140",Olinda,PE,+55 81 2121-1313,4.6,1707,-8.0323171,-34.883521099999996,,
53010010,9,Restaurante Sabor de Família,,ChIJ2SklEdY9qwcR7YZIl8w7ZoM,"Av. Pres. Getúlio Vargas, 1231 - Bairro Novo, Olinda - PE, 55815-105",Olinda,PE,+55 81 98570-2042,5,3,-8.0009356,-34.840268699999996,,
53010010,10,Almoço Da Vera,,ChIJvzcWZawiqwcRr2uzpUfMgSQ,"Av. Saudade, 879 - Guadalupe, Olinda - PE, 53240-440",Olinda,PE,,,,-8.006615199999999,-34.856147799999995,,
53010010,11,Olinda Sabor Comida Caseira,,ChIJYy8acrIiqwcRfqPsdqmWZV8,"R. Napoleão Gregório Lôbo - Bultrins, Olinda - PE, 53240-080",Olinda,PE,,5,2,-8.0075407,-34.8506903,,
53010010,12,Restaurante E Pizzaria Jl,,ChIJ30Y2Mw4YqwcR51hxN0oFu2s,"Av. Antônio da Costa Azevedo, 319 - Peixinhos, Olinda - PE, 53300-390",Olinda,PE,,,,-8.013816499999999,-34.8725313,,
53010010,13,Restaurante Gameleira Regional,,ChIJ_XUkijc9qwcRXSX0bvlMd9M,"Av. Min. Marcos Freire, 1747 - Bairro Novo, Olinda - PE, 53030-005",Olinda,PE,+55 81 98957-8091,4.3,1057,-7.9967039,-34.8387087,,
53010010,14,Sob Medida Bar e Comedoria,,ChIJv3Nkc0g9qwcRLO93ZGvhRVg,"R. Dr. Manoel de Barros Lima, 334-398 - Bairro Novo, Olinda - PE, 53030-240",Olinda,PE,+55 81 99313-1234,4.4,547,-7.996250099999999,-34.8418616,,
53010010,15,Açaí da Gih & Lanches,,ChIJK4QYTz0jqwcRH1A9Z5AYKI4,"R. Monte Castelo, 110 - Santa Tereza, Olinda - PE, 53010-140",Olinda,PE,+55 81 99920-9345,5,2,-8.0254215,-34.859220199999996,,
53010010,16,Bar & Restaurante Duas Irmās,,ChIJ9-Z7mZ8iqwcR1tmKqTnGaS8,"R. Duarte Coelho, 114 - Santa Tereza, Olinda - PE, 53010-010",Olinda,PE,,3,1,-8.022788499999999,-34.8601404,,
53010010,17,Restaurante Casa Verde,,ChIJsensTX4ZqwcRRkTE4UCxS2Y,"Av. Beberibe, 934 - Arruda, Recife - PE, 52041-375",Olinda,PE,+55 81 98574-8776,4.9,11,-8.028948999999999,-34.8926055,,
53010010,18,"Ponte Nova - Bistrô, Culinária Francesa e Vinhos em Recife",https://restaurantepontenova.com.br/,ChIJhyYUjBMfqwcR6h0WM_hK3FU,"R. do Cupim, 172 - Graças, Recife - PE, 52011-070",Olinda,PE,+55 81 3327-7226,4.7,707,-8.046369199999999,-34.8977743,,
53010010,19,Restaurante Na Praça,http://business.google.com/website/restaurantenapraca,ChIJ3bpuhkA9qwcRr93Ghwjk-3M,"Av. Carlos de Lima Cavalcante, 1812 - Casa Caiada, Olinda - PE, 53130-530",Olinda,PE,+55 81 3431-9818,4.5,13,-7.9893190999999995,-34.8405268,,
53010010,20,Restaurante do Stuartlittle,,ChIJYXPYxbcZqwcRbiDgIC2zS-g,"R. Farias Neves - sei la, Recife - PE, 52040-320",Olinda,PE,+55 81 98463-8667,5,1,-8.0269618,-34.8776307,,
53010010,1,Sabor do Bonfim Pizza Bar,https://sabordobonfimpizzabar.negocio.site/,ChIJCemM4roiqwcRPbODXeVL9EE,"R. do Bonfim, 66 - Carmo, Olinda - PE, 53120-090",Olinda,PE,+55 81 99914-4313,4.6,245,-8.015862799999999,-34.849435199999995,,
53010010,2,Restaurante e Pizzaria Aplânttica,,ChIJzQpYr0EYqwcRpUpuZTOMllI,"R. das Moças, 1176 - Arruda, Recife - PE, 52121-070",Olinda,PE,+55 81 3083-3213,4.4,1500,-8.0201871,-34.8861029,,
53010010,3,Sabor da Ladeira,,ChIJZ-63y48jqwcRnVvO4LDCjFI,"R. do Amparo, 301 - Amparo, Olinda - PE, 53025-080",Olinda,PE,+55 81 99868-0630,5,61,-8.012138799999999,-34.853685999999996,,
53010010,4,Restaurante Yantai - Olinda,,ChIJQ60XghM9qwcRjmKIuMnEfD0,"R. Cel. João Manguinhos, 115 - Casa Caiada, Olinda - PE, 53030-070",Olinda,PE,+55 81 3491-0006,4.3,970,-8.0039474,-34.8449847,,
53010010,5,Restaurante e Pizzaria do Chicão,https://www.facebook.com/pizzariadochicao/?fref=ts,ChIJa97ir1s9qwcRgI8y7PHxXbM,"Av. Pan Nordestina, 3190 - Varadouro, Olinda - PE, 53020-560",Olinda,PE,+55 81 3439-9998,4.5,1573,-7.991932899999999,-34.8547513,,
53010010,8,Restaurante Estrela de Olinda,,ChIJiyxzkjc9qwcRfMPKZH4aivg,"Av. Min. Marcos Freire, 1691 - Bairro Novo, Olinda - PE, 53030-000",Olinda,PE,+55 81 3439-3040,4.5,2722,-7.9969715,-34.8387539,,
53010010,9,Restaurante e Pizzaria do Chicão,https://www.facebook.com/pizzariadochicao/?fref=ts,ChIJ3QsoSUQYqwcRBZqA9qjkTDc,"Av. Beberibe, 954 - Ponto de Parada, Recife - PE, 52041-375",Olinda,PE,+55 81 3444-0076,4.5,3297,-8.028783599999999,-34.892521699999996,,
53010010,12,Le Choix Creperia & Cia,,ChIJ3TfDB7AiqwcRwPrC_Ga51LY,"R. Bpo. Coutinho, 120 - Carmo, Olinda - PE, 53120-130",Olinda,PE,+55 81 98763-7100,4.8,4,-8.0131851,-34.8516597,,
53010010,13,Seu Lanche,,ChIJx9X3jJUjqwcR9HiIasGE4Fg,"Rua 27 de Janeiro, 111 - Carmo, Olinda - PE, 53020-020",Olinda,PE,+55 81 98528-2149,,,-8.0173144,-34.8514872,,
53010010,15,Passira Pizzaria e Restaurante,,ChIJXyFl5GYYqwcR288_RZvjw64,"Estr. de Belém, 692 - Campo Grande, Recife - PE, 52031-000",Olinda,PE,+55 81 3241-4095,4.4,4956,-8.0338554,-34.885429699999996,,
53010010,16,Santo Almoço,http://www.santoalmoco.com.br/,ChIJR5s2D9A9qwcRWBNk8peNops,"R. Serrita - Bultrins, Olinda - PE, 53320-090",Olinda,PE,+55 81 99401-3224,5,1,-7.9996244999999995,-34.8505119,,
53010010,17,ESQUINA DO LANCHE E ALMOÇO,,ChIJl5Tv4jo9qwcRtRIK-nFD_5g,"R. Dr. Manoel de Barros Lima, 551 - Bairro Novo, Olinda - PE, 53030-245",Olinda,PE,+55 81 98750-0560,5,2,-7.995958399999999,-34.843572099999996,,
53010010,18,Restaurante Hong,,ChIJm8AeNEYYqwcRgtsD_BrAekI,"Av. Beberibe, 1825 - Água Fria, Recife - PE, 52120-001",Olinda,PE,+55 81 3443-1099,4.1,48,-8.0211933,-34.894415099999996,,
53010010,20,Casa da Lú Crepes,,ChIJh7-nqbsiqwcRx8tRLHCYQKw,"R. de São Francisco, 24 - Carmo, Olinda - PE, 53120-070",Olinda,PE,+55 81 99687-6928,4.7,97,-8.0164928,-34.8483073,,
53010010,3,Bar e Restaurante Araras,,ChIJ3dD05T89qwcRULe_Jjz0_2k,"Rua Candeias, 47 - Loja 01 - Casa Caiada, Olinda - PE, 53130-610",Olinda,PE,+55 81 3431-2506,4.1,16,-7.9875339,-34.83939,,
53010010,4,Bar e Restaurante Encontro dos Amigos,,ChIJuVOQTQMYqwcR0zQhr0njGnA,"R. Antônio de Matos P Guimarães, 453 B - Jardim Brasil, Olinda - PE, 53300-060",Olinda,PE,+55 81 3028-1999,4.3,51,-8.006181,-34.873227,,
53010010,7,Sabor Urbano,https://www.ifood.com.br/delivery/olinda-pe/sabor-urbano-jardim-atlantico/94e22ff1-3f86-4b2c-9532-9af67ca6165f?UTM_Medium=share,ChIJAU-ZNCE9qwcRK4-KhXFMmxM,"R. Prof. Milton Santos, 14 - Jardim Atlântico, Olinda - PE, 53140-295",Olinda,PE,+55 81 98992-5922,4.3,20,-7.9787459,-34.8485227,,
53010010,8,Restaurante Coqueiral Park,https://coqueiralpark.com.br/,ChIJUY-BMP4XqwcRSH4IjtO5_J8,"Avenida Lígia Gomes, II, Perimetral Norte, s/n - Ouro Preto, Olinda - PE, 53370-255",Olinda,PE,+55 81 99883-1212,,,-7.9870784,-34.8708302,,
53010010,10,Kawache Hamburgueria,https://www.listapernambuco.com/kawache-hamburgueria/,ChIJX-ZNyVEZqwcRFTMzv3M8UWs,"R. Mato Grosso, 122 - Jardim Brasil, Olinda - PE, 53230-460",Olinda,PE,+55 81 98449-8929,4.5,248,-8.0097355,-34.8652113,,
53010010,11,Casa do Acai,,ChIJDXH5ST8jqwcRxKD-5ZGPnKg,"Bairro Novo, Olinda - PE, 53120-420",Olinda,PE,+55 81 99833-0638,3.9,14,-8.0112598,-34.8442916,,
53010010,12,Tempero Da Fazenda,,ChIJXRd2fkc9qwcRLbJfBxjnxp0,"R. Prof. Marculino Botelho, 26 - Casa Caiada, Olinda - PE, 53130-150",Olinda,PE,,4.4,589,-7.992853599999999,-34.8398886,,
53010010,13,Galeto da Passagem,,ChIJtZYz71E9qwcRkOFgnA7nRik,"R. José Lourenço de Lima, 211a - Bultrins, Olinda - PE, 53320-140",Olinda,PE,+55 81 3493-2348,5,27,-7.9987933,-34.8521879,,
53010010,15,Restaurante e Pizzaria Atlântico,https://www.pizzariaatlantico.com.br/,ChIJ_YJZXxI9qwcRE6hAsrxBNOo,"Av. Fagundes Varela, 111 - Jardim Atlântico, Olinda - PE, 53050-440",Olinda,PE,+55 81 2101-1111,4.5,7828,-7.9792863,-34.838023299999996,,
53010010,16,Casa das Águas | Olinda,,ChIJQ6a3g3wjqwcRjd1_wGh8x2c,"R. Saldanha Marinho, 206 - Varadouro, Olinda - PE, 53020-210",Olinda,PE,,4.6,10,-8.0118371,-34.853298099999996,,
53010010,17,Restaurante e Pizzaria do Araújo Pizzaria em Olinda-AquitemPE,,ChIJ8-O__Sg9qwcRZamh7DF8DD4,"Av. Pan Nordestina, 3190 - Varadouro, Olinda - PE, 53020-560",Olinda,PE,+55 81 99608-5334,3.9,9,-7.9917609999999994,-34.854815599999995,,
53010010,18,Olinda Galeto,,ChIJJTb1w6IiqwcRGog_2QvV-L8,"Av. Sigismundo Gonçalves, 134 - Varadouro, Olinda - PE, 53010-240",Olinda,PE,+55 81 3439-9276,4.2,339,-8.021187099999999,-34.852388399999995,,
53010010,19,Pastel Do Xande,https://www.instagram.com/pasteldoxande/,ChIJH87U_QYYqwcRk-ziKvvVjeQ,"R. Mato Grosso, 108 - Jardim Brasil, Olinda - PE, 53230-460",Olinda,PE,+55 81 98823-6943,4.5,277,-8.0096761,-34.8649644,,
53010100,20,Cozinha Divina,https://instagram.com/_cozinhadivina?igshid=ZWIzMWE5ZmU3Zg==,ChIJGebI1LwiqwcR5PCJqDbdqaM,"R. de São Francisco, 26 - Carmo, Olinda - PE, 53120-070",Olinda,PE,+55 81 98504-6530,4.8,88,-8.0164209,-34.8482814,,
53010120,2,Ted Barriga Cheia,,ChIJb4vIgqMiqwcRjBAnjjttnwA,"R. Farmaceutico Gonçalo de Freitas, 21 - Loja B - Varadouro, Olinda - PE, 53020-280",Olinda,PE,+55 81 98513-5999,4.3,16,-8.01849,-34.8542455,,
53010120,18,Beto Burguer 212 Umuarama,https://betoburguer212umuarama.menudino.com/,ChIJa3bkJbAjqwcRv0AvlCNjv5E,"Beto Burguer 212, Edifício Del Rio - R. Felipe Camarão, 100 - Varadouro, Olinda - PE, 53010-230",Olinda,PE,+55 81 98870-3243,4.9,66,-8.0203239,-34.8544599,,
53010210,17,Lanchonete Joaquinabuco,,ChIJ8wvS9qUiqwcRhLp7dRo9L5o,"Av Dr Joaquim Nabuco, 827 - Varadouro, Olinda - PE, 53020-310",Olinda,PE,+55 81 99277-2464,3,1,-8.0132569,-34.8561408,,
53010250,6,RANGO DE MÃE,,ChIJz3YFuTwjqwcRSAQ-YYAKm_I,"Rua 27 de Janeiro, 101 - Varadouro, Olinda - PE, 53020-070",Olinda,PE,+55 81 98150-0802,4.8,12,-8.0172505,-34.851400999999996,,
53010350,7,Delyrio gourmet Nilmar lanches,,ChIJk-HJm-MjqwcRQ-cmL4Rfdpc,"R. Pedro de Souza Lopes, 21 - Varadouro, Olinda - PE, 53020-580",Olinda,PE,+55 81 99268-2933,,,-8.0189686,-34.8579943,,
53010350,20,Tempero do interior,,ChIJFX70_7sZqwcRhblKRyVhPYY,"R. Dom Sebastião Leme, 119 - Peixinhos, Olinda - PE, 53230-370",Olinda,PE,+55 81 99891-6058,4.9,7,-8.012627,-34.8658115,,
53010380,18,Pf Temos Almoço,,ChIJqX00-nYYqwcR33bVd3CXOTg,"Av. Agamenon Magalhães, 274 - Salgadinho, Olinda - PE",Olinda,PE,,,,-8.0278523,-34.8655727,,
53010140,7,"Tio João - Churrascaria,Self-Service,Pizzaria",,ChIJa_Prv7wiqwcRaTCuSP6Yn9E,"Av. Sigismundo Gonçalves, 461 - Carmo, Olinda - PE, 53020-030",Olinda,PE,+55 81 3494-5892,4.4,610,-8.0193362,-34.8500917,,
53010150,18,Sorveteria e lanchonete do jacaré,https://m.facebook.com/SLJacare/?ref=bookmarks,ChIJFwuT8KMiqwcRAgOsXJifv5c,"R. Pedro de Souza Lopes, 35 - Varadouro, Olinda - PE, 53020-580",Olinda,PE,+55 81 98756-3040,4.3,98,-8.0181465,-34.8561009,,
53010180,19,"Bode do Nô Olinda: Restaurante, Comida Regional, Delivery em Olinda PE",http://bodedono.com.br/,ChIJg5jXkLUiqwcRj4rKT9CaY8A,"Av. Min. Marcos Freire, 407 - Bairro Novo, Olinda - PE, 53030-000",Olinda,PE,+55 81 3429-8813,4.5,8512,-8.0084202,-34.8413585,,
53010370,16,pizzaria bambam chef,,ChIJnUqyhpkjqwcRyi_HG8SZXRw,"R. Campos Sáles - Santa Tereza, Olinda - PE, 53010-070",Olinda,PE,+55 81 98867-4424,3.2,11,-8.0256651,-34.858411499999995,,
53020020,18,TropicaBurgue,https://www.instagram.com/tropicaburguer/?igshid=YmMyMTA2M2Y%3D,ChIJKT-S4W0jqwcRAf-T6YbWN1U,"R. Sete de Setembro, 116 - Carmo, Olinda - PE, 53020-130",Olinda,PE,+55 81 99686-4111,5,2,-8.0169199,-34.8518245,,
53020020,19,232 Burguer - Olinda,,ChIJUT8NOtEjqwcRAYe26cjbYBQ,"Rua 27 de Janeiro, SN - Carmo, Olinda - PE, 53020-020",Olinda,PE,+55 81 99791-4686,5,84,-8.0171764,-34.8515553,,
53020030,19,Quiosque da Claudia,http://quiosquedaclaudia.wixsite.com/home,ChIJMZVMl6wiqwcR-BAhH_g_tdU,"Rua bispo coutinho - Alto da Sé, Olinda - PE, 53120-130",Olinda,PE,+55 81 98524-5469,4.8,5,-8.0133367,-34.850571699999996,,
53020071,17,Cavallotti Cervejaria Pub,,ChIJzU9PuxgjqwcR5pTb7RgP0oo,"R. de São Bento, 239 - Carmo, Olinda - PE, 53020-080",Olinda,PE,,4.7,736,-8.017231299999999,-34.852385399999996,,
53020080,5,A Nordestina O melhor açai de Olinda,,ChIJE3sxfZ4jqwcRL2xiMv15WP8,"R. de São Bento - Carmo, Olinda - PE, 53020-080",Olinda,PE,+55 81 99735-0607,5,27,-8.0163807,-34.852401199999996,,
53020080,15,BETO BURGUER 212 São Bento,,ChIJcwNpQTsjqwcRjZa6r2zT0ys,"R. de São Bento, 312 - Varadouro, Olinda - PE, 53020-080",Olinda,PE,,5,8,-8.0166968,-34.8523602,,
53020110,14,O Pior Cachorro Quente e Hamburguer De Olinda,,ChIJZ8pmx6UiqwcR3l0m-cCUGQE,"Av Dr Joaquim Nabuco, 657 - Varadouro, Olinda - PE, 53020-310",Olinda,PE,+55 81 98517-7036,4.1,10,-8.0146373,-34.8556305,,
53020110,16,CK LANCHES,,ChIJgfiR6tUjqwcRIvFe1RCDUG0,"R. da Boa Hora, 141 - Varadouro, Olinda - PE, 53020-110",Olinda,PE,,5,1,-8.0165557,-34.8568443,,
53020110,19,Sabor da Jana,,ChIJ06BGNqkiqwcRA4PfRI4-Ci4,"R. Armindo Moura, 1259 - Peixinhos, Olinda - PE, 53220-050",Olinda,PE,+55 81 98724-3903,3.4,5,-8.009549699999999,-34.857396099999995,,
53020140,11,Fiteiro do Tricolor,,ChIJmw0RyroiqwcRLvE0FmJrd84,"R. Bomfim, S/N - Carmo, Olinda - PE, 51120-090",Olinda,PE,+55 81 98772-6806,5,2,-8.0147976,-34.8511153,,
53020140,17,IL Grottino Risto - Cozinha Italiana em Olinda,,ChIJj4EtXKojqwcRVwi3M7heogs,"R. Prudente de Morais, 483 - Carmo, Olinda - PE, 53020-140",Olinda,PE,+55 81 99985-1022,,,-8.0146829,-34.8529765,,
53020160,10,Il Ghutino Risto,,ChIJHU6bF6UiqwcRqV4pBjJ7-bs,"R. Bernardo Vieira de Melo, 132 - Carmo, Olinda - PE, 53020-160",Olinda,PE,,,,-8.015079499999999,-34.852826799999995,,
