CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
88010000,5,MATRYOSHKA Sabores do Leste Europeu,https://instagram.com/matryoshkaflorianopolis?igshid=NmZiMzY2Mjc=,ChIJG6od0_Q5J5URIQbjLCdG-_Q,"R. Mal. Guilherme, 119 - Centro, Florianópolis - SC, 88015-000",Florianópolis,SC,+55 48 98848-3285,5,718,-27.5951371,-48.5501678,,
88010000,6,NL Gastronomia,https://nl-gastronomia.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJMYZjJTs4J5URH9shu3d0FSY,"Rua Saldanha Marinho, 313 A - Centro, Florianópolis - SC, 88010-450",Florianópolis,SC,+55 48 3304-1615,4.6,125,-27.596732199999998,-48.5481814,,
88010000,7,Restaurante do Waguinho,https://www.facebook.com/Waguinho-Restaurante-108586165574158/?mibextid=ZbWKwL,ChIJqZ7PWAU5J5URGU5Hj1XFbG0,"R. Ten. Silveira, 111 - Centro, Florianópolis - SC, 88010-300",Florianópolis,SC,+55 48 98435-5422,,,-27.596292599999998,-48.5508118,,
88010000,8,Restaurante Casa Velha,,ChIJ6fN68Ts4J5UR0nJfBbASrYI,"Av. Hercílio Luz, 1202 - Centro, Florianópolis - SC, 88020-001",Florianópolis,SC,+55 48 3333-0434,4.4,382,-27.5940332,-48.544606599999995,,
88010000,9,Vitral Restaurante,https://www.instagram.com/vitral_restaurante/,ChIJhSeLEzw4J5URuV30sprN9t4,"R. Emílio Blum, 131 - 10 - Centro, Florianópolis - SC, 88020-010",Florianópolis,SC,+55 48 3333-1491,4,72,-27.592481,-48.544698,,
88010000,10,Kazuaki,,ChIJmUVEbCI4J5URXxANUEFyBqw,"R. Dom Jaime Câmara, 50 - Centro, Florianópolis - SC, 88015-120",Florianópolis,SC,+55 48 3206-0071,4.3,864,-27.592313299999997,-48.5522845,,
88010000,11,Palicone Steak House - Restaurante e Choperia,http://www.paliconeflorianopolis.com.br/,ChIJZy6Nu-A3J5URM76rHpdAkXY,"R. Gen. Eurico Gaspar Dutra, 908 - Estreito, Florianópolis - SC, 88075-100",Florianópolis,SC,+55 48 3197-4250,4.8,70,-27.589998299999998,-48.5777125,,
88010000,12,Restaurante Style Oriental,,ChIJGRsz9SQ4J5URSJoiPvwWP78,"R. Felipe Schmidt, 91 - Centro, Florianópolis - SC, 88000-110",Florianópolis,SC,+55 48 3204-7506,4.3,176,-27.5971689,-48.551153299999996,,
88010000,13,Restaurante Natural Tsan The,https://www.instagram.com/restaurantenaturaltsanthe/,ChIJScgnhSQ4J5URIo0ekVJ-D9g,"Parthenon Center II, R. Ten. Silveira, 111 - 206 - Centro, Florianópolis - SC, 88010-300",Florianópolis,SC,+55 48 99663-3888,4.7,341,-27.5963449,-48.5508084,,
88010000,14,CAPRESE PIZZA & PASTA,http://caprese.com.br/,ChIJAa_uyTs4J5URdjhLNxvnbwM,"Praça Olívio Amorim, 10 - Centro, Florianópolis - SC, 88020-090",Florianópolis,SC,+55 48 3223-2321,4.7,1590,-27.5956627,-48.5447774,,
88010000,15,"Uai Di Minas Centro - Praça XV - Restaurante, Café e Armazém",http://www.uaidiminas.com.br/,ChIJVbksTiY5J5URXRlNmHpiI7o,"Praça XV de Novembro, 352 - Centro, Florianópolis - SC, 88010-560",Florianópolis,SC,+55 48 3304-6639,4.7,191,-27.597044,-48.548726099999996,,
88010000,16,Restaurante Sandra Garcia,,ChIJX_JLiDk4J5URbEF6j2AejVo,"Rua General Vieira da Rosa, 22 - Centro, Florianópolis - SC, 88020-410",Florianópolis,SC,+55 48 3324-0908,4.8,23,-27.596272199999998,-48.5430681,,
88010000,17,Sabores Restaurante,https://saboresfloripa.goomer.app/,ChIJawVzlz44J5URzaH3U6UmZWc,"Av. Mauro Ramos, 1130 - Centro, Florianópolis - SC, 88020-300",Florianópolis,SC,+55 48 3025-7837,4.5,426,-27.5913994,-48.5429478,,
88010000,18,Restaurante Didge Steakhouse Pub,https://www.didge.com.br/,ChIJt9wrgRk4J5URwmKJN63P5gQ,"Av. Jorn. Rubéns de Arruda Ramos, 1976 - Centro, Florianópolis - SC, 88010-400",Florianópolis,SC,+55 48 3365-6615,4.6,3898,-27.586496099999998,-48.5509735,,
88010000,19,Restaurante do Sesc,,ChIJSQZ4UVc5J5UR2AeYUxQmSas,"Tv. Syriaco Atherino, 53 - Centro, Florianópolis - SC, 88020-183",Florianópolis,SC,,4.4,8,-27.6024665,-48.5468798,,
88010000,20,Restaurante e Padaria Frida,,ChIJ-7GgXR45J5URmpJWQ2Mzddc,"R. Tiradentes, 90 - Centro, Florianópolis - SC, 88010-430",Florianópolis,SC,+55 48 3223-6700,4.6,56,-27.598717699999998,-48.549312099999995,,
88010000,1,Flor de Sal Restaurante Gourmet,http://www.facebook.com.br/flordesalrestaurantegourmet,ChIJ45nOrec3J5URFhfYaJaGOfQ,"R. Fúlvio Aducci, 958 - Estreito, Florianópolis - SC, 88075-001",Florianópolis,SC,+55 48 3091-2476,4.8,424,-27.588596199999998,-48.5763934,,
88010000,2,Mestre do Sabor Floripa,,ChIJq3AiuDFIJ5URl3H36elzCXQ,"rua, Servidão Manoel Reis, 216, Florianópolis - SC, 88095-220",Florianópolis,SC,,4.2,182,-27.5757348,-48.591886699999996,,
88010000,3,Blackpot Restaurant,https://blackpotrestaurant.com.br/,ChIJ5z9bGRY4J5URoDoXW6nzGqU,"R. Vítor Konder, 203 - Centro, Florianópolis - SC, 88015-400",Florianópolis,SC,+55 47 99944-8927,4.5,4118,-27.5883306,-48.5447722,,
88010000,4,Padaria e Restaurante Bela Ilha,,ChIJ9_VPgKc5J5URiilgnewFgqE,"R. Dep. Antônio Edu Vieira, 1440 - Pantanal, Florianópolis - SC, 88040-245",Florianópolis,SC,+55 48 3112-1661,4.3,504,-27.6043478,-48.516712399999996,,
88010000,5,Nostro Babbo Restaurante,https://instagram.com/nostrobabbo?igshid=YmMyMTA2M2Y=,ChIJN9hfaec3J5UR2_ZI7YzLFZM,"R. Fúlvio Aducci, 1229 - Estreito, Florianópolis - SC, 88075-600",Florianópolis,SC,+55 48 3209-7112,4.6,545,-27.5878849,-48.5780074,,
88010000,6,Pizza Crek Florianópolis,,ChIJoSNGr0M5J5URykhXhk2hzNQ,"R. Felipe Schmidt, 636 - loja 11 - Centro, Florianópolis - SC, 88010-001",Florianópolis,SC,+55 48 99171-0251,4.5,60,-27.5944082,-48.555419699999995,,
88010000,7,Restaurante Sabor Divino grill,https://restaurante-sabor-divino-grill.negocio.site/,ChIJDbAKtdI3J5UROentCkGtcMY,"R. Cel. Pedro Demoro, 1585 - Balneario, Florianópolis - SC, 88075-301",Florianópolis,SC,+55 48 3091-3239,4.5,270,-27.5855014,-48.5802256,,
88010000,8,Tobias Restaurante,,ChIJNUH8_903J5UR_g9u26EVF8k,"R. Souza Dutra, 1129 - Capoeiras, Florianópolis - SC, 88070-605",Florianópolis,SC,+55 48 3348-0585,4.6,644,-27.592775,-48.5863576,,
88010000,9,Restaurante Arte De Comer,,ChIJG7-8KA04J5URaQMVBiXmSy0,"R. Rui Barbosa - Agronômica, Florianópolis - SC, 88025-301",Florianópolis,SC,,,,-27.574920199999998,-48.5392952,,
88010000,10,Oswaldo Hambúrgueres - Centro,https://www.ifood.com.br/delivery/florianopolis-sc/oswaldo-burgers---centro-centro/fabfb3b3-a12c-442a-97c8-453f5f8ff892,ChIJOz4evE45J5UR3A5SjDDi14U,"Av. Pref. Osmar Cunha, 472 - Centro, Florianópolis - SC, 88015-100",Florianópolis,SC,+55 48 3211-8586,4.8,25,-27.591360299999998,-48.5516133,,
88010000,11,SABOR DA ILHA PIZZARIA,,ChIJZR1-UDs4J5URzz7K1YL4kXw,"R. Santos Dumont, 8 - Centro, Florianópolis - SC, 88015-020",Florianópolis,SC,,,,-27.595281099999998,-48.5481303,,
88010000,12,Ellius Restaurante,,ChIJPxuyGxlJJ5URe3cUeKbCK8o,"R. Cel. Pedro Demoro, 2222 - sala 01 - Estreito, Florianópolis - SC, 88075-300",Florianópolis,SC,+55 48 3112-8225,4.7,96,-27.5820233,-48.5850714,,
88010000,13,"Coco Bambu Florianópolis: Restaurante, Peixe, Camarão, Carnes, Lagosta, Salada",https://cocobambu.com/unidades/florianopolis/,ChIJqTuaTU85J5URBp0VAMRlmTY,"Av. Me. Benvenuta, 687 - Santa Monica, Florianópolis - SC, 88035-000",Florianópolis,SC,+55 48 3364-9445,4.8,14038,-27.5903681,-48.5148863,,
88010000,14,Restaurante Receitas de Familia,,ChIJFQ0Q8243J5URiDEJZ8Mev3E,"R. Gen. Liberato Bittencourt, 1602 - Canto, Florianópolis - SC, 88075-400",Florianópolis,SC,+55 48 99989-3095,,,-27.585024299999997,-48.5824303,,
88010000,15,Nipô Sushi - Beiramar,http://www.niposushi.com.br/,ChIJA8czxxY4J5URJsQP_uKL-iw,"Beiramar Shopping - R. Bocaiúva, 2468 - Centro, Florianópolis - SC, 88015-902",Florianópolis,SC,+55 48 3039-1130,4.6,1760,-27.5842656,-48.5448476,,
88010000,16,Favo Restaurante Café e Bar,,ChIJ_db78l43J5URQIQQlutRIWM,"R. Des. Pedro Silva, 3078 - Coqueiros, Florianópolis - SC, 88080-700",Florianópolis,SC,,3.9,53,-27.616329699999998,-48.5909614,,
88010000,17,"Coco Bambu Itaguaçu: Restaurante, Peixe, Camarão, Carnes, Lagosta, Salada , SC",https://cocobambu.com/unidade/itaguacu/,ChIJHY0SdD1JJ5UR-TyA6bcbUTg,"R. Gerôncio Thives, 1079 - 2º Piso - Barreiros, São José - SC, 88117-900",Florianópolis,SC,+55 48 3821-8880,4.9,5075,-27.585238399999998,-48.614145199999996,,
88010000,18,Contém ovo,http://www.contemovo.com.br/,ChIJ4xCGjgs5J5URqtsop77oD6g,"R. Des. Arno Hoeschl, 301 - Centro, Florianópolis - SC, 88015-620",Florianópolis,SC,+55 48 99662-3791,4.7,64,-27.589748099999998,-48.557673699999995,,
88010000,19,Restaurante,https://www.instagram.com/emails/emails_sent/,ChIJuyk89c43J5URO5l5Afr39N4,"R. Joaquim Carneiro, 243 - Capoeiras, Florianópolis - SC, 88085-120",Florianópolis,SC,+55 48 3209-1909,3.4,304,-27.5985247,-48.592568199999995,,
88010000,20,Bar da Wal e restaurante,,ChIJW5nvGHA4J5URmfbL9_k2Jcc,"Rua Paschoal Apóstolo Pítsica - Agronômica, Florianópolis - SC, 88025-255",Florianópolis,SC,+55 48 99600-9717,4,7,-27.573328699999998,-48.5298429,,
88010000,1,Lorenzos Marmitaria,https://www.instagram.com/lorenzosmarmitaria,ChIJu9DWnqc5J5URC1ypxZZ_vO8,"Av. Jorn. Rubéns de Arruda Ramos, 2568 - Centro, Florianópolis - SC, 88015-702",Florianópolis,SC,+55 48 99168-2550,5,12,-27.5841104,-48.5455536,,
88010000,2,"Restaurante Bom, Prático e Barato",,ChIJPXkfJYE4J5URfy-gyo27Gfw,"R. São Miguel, 44 - João Paulo, Florianópolis - SC, 88030-320",Florianópolis,SC,+55 48 3334-8575,4.4,181,-27.5630475,-48.5158273,,
88010000,3,Restaurante Gula Sem Pecado na trindade - florianópolis,https://gulasempecado.negocio.site/,ChIJVbL2JFY4J5URJcKcomRguLw,"Av. Me. Benvenuta, 220 - Trindade, Florianópolis - SC, 88036-500",Florianópolis,SC,+55 48 99209-0562,4.3,697,-27.592492099999998,-48.5191789,,
88010000,4,Sfizio - Baixo Centro,https://www.instagram.com/sfiziobaixocentro/,ChIJjYqPKhE5J5URV1CppJu_-8k,"R. Nunes Machado, 44 - baixo centro, Florianópolis - SC, 88010-460",Florianópolis,SC,,5,76,-27.599083999999998,-48.549188799999996,,
88010000,5,Sattoru Sushi,https://sattorusushi.com.br/,ChIJ0VIJfjo3J5UR9B-GosyTZMI,"Av. Eng. Max de Souza, 710 - Coqueiros, Florianópolis - SC, 88080-000",Florianópolis,SC,+55 48 3065-6040,4.7,1306,-27.6020327,-48.5758588,,
88010000,6,Restaurante da Vó Lila,,ChIJexVzVKU5J5URKjJPpEk8jtM,"Rua João Motta Espezim, 1320 - Saco dos Limões, Florianópolis - SC, 88045-400",Florianópolis,SC,+55 48 3225-7060,4.1,26,-27.6121154,-48.5284972,,
88010000,7,nutricursos,https://www.nutricursosfloripa.com/contato,ChIJAQCQ_R44J5UR-uzshJAT71M,"Alameda Gov. Heriberto Hulse, 98 - Centro, Florianópolis - SC, 88015-170",Florianópolis,SC,+55 48 99129-3920,,,-27.5903383,-48.5558164,,
88010000,8,Restaurante Gourmet,https://www.facebook.com/gourmetrestaurantes/,ChIJ_-bkaqg5J5UR6sld31r1KeY,"R. Dep. Antônio Edu Vieira, 999 - Pantanal, Florianópolis - SC, 88040-901",Florianópolis,SC,+55 48 3231-7485,4.5,192,-27.6072365,-48.5214844,,
88010000,9,RESTAURANTE LINDACAP,http://www.lindacap.com.br/,ChIJAy4F3h84J5URS_GqhW4o0eA,"R. Des. Pedro Silva, 2532 - Coqueiros, Florianópolis - SC, 88080-701",Florianópolis,SC,+55 48 3222-4002,4.7,1649,-27.613991,-48.586540899999996,,
88010000,10,Villa Restaurante,,ChIJ_WWh-SQ4J5URTdZTkzjOF4M,"R. Ver. Mário Coelho Pires, 240 - Campinas, São José - SC, 88101-280",Florianópolis,SC,+55 48 3030-2244,4.4,142,-27.595895499999997,-48.606538099999995,,
88010000,11,Restaurante Ponto Light,http://pontolight.negocio.site/,ChIJORJwf7Y3J5URwpf63Ktkmxk,"R. João Meirelles, 978 - Abraão, Florianópolis - SC, 88085-201",Florianópolis,SC,+55 48 3249-7974,4.4,409,-27.6085946,-48.5937256,,
88010000,12,Restaurante executivo,,ChIJb0-XG7E5J5URxG7s9UGGDHQ,"R. Esteves Júnior, 237 - Centro, Florianópolis - SC, 88015-130",Florianópolis,SC,,,,-27.5924704,-48.5528894,,
88010000,13,TRATTO Restaurante & Rotisseria,http://www.trattorestaurante.com.br/,ChIJ97cEX_I4J5URSjGdWC-ojQA,"R. Prof. Ayrton Roberto de Oliveira, 64 - Itacorubi, Florianópolis - SC, 88034-050",Florianópolis,SC,+55 48 3365-6508,4.5,481,-27.5788491,-48.5102659,,
88010000,14,Faial Prime Suites,http://faialprime.com.br/,ChIJ-d-CsCE4J5URaVvH5ag3DH0,"R. Felipe Schmidt, 603 - Centro, Florianópolis - SC, 88010-001",Florianópolis,SC,+55 48 3203-2766,4.6,2519,-27.594649,-48.555484,,
88010000,15,Restaurante Oliveira,http://www.facebook.com/restauranteoliveiraa,ChIJb3HdgLs-J5URzM_XXmGtRBI,"R. Henrique Vera do Nascimento, 57 - Lagoa da Conceição, Florianópolis - SC, 88062-020",Florianópolis,SC,+55 48 3211-8099,4.2,1051,-27.604637999999998,-48.464351,,
88010000,16,Molho Rose Restaurante e Assados,https://molho-rose-restaurante-e-assados.negocio.site/,ChIJs2dcfYM5J5URCYm-4D949Js,"Av. Jorge Lacerda, 1472 - Costeira do Pirajubaé, Florianópolis - SC, 88047-000",Florianópolis,SC,+55 48 3226-0995,4.4,184,-27.631311,-48.523819599999996,,
88010000,17,LK Design Hotel - Florianópolis,https://lkdesignhotel.com.br/,ChIJ21TOdxk4J5URVQf3uy3kVG4,"R. Bocaiúva, 1755 - Centro, Florianópolis - SC, 88015-530",Florianópolis,SC,+55 48 3112-2233,4.9,1059,-27.5870568,-48.5513796,,
88010000,18,Cantina Petrus Risotos e Pastas,,ChIJMaA-mV83J5URRM0T7WzIDNA,"R. Des. Pedro Silva, 2406 - Coqueiros, Florianópolis - SC, 88080-701",Florianópolis,SC,+55 48 99119-6613,4.7,229,-27.6133977,-48.5856773,,
88010000,19,JEAN RESTAURANTE,,ChIJA4K8sEo5J5URRru8cAa8DSQ,"R. Esteves Júnior, 50 - Centro, Florianópolis - SC, 88015-130",Florianópolis,SC,+55 48 98492-8274,5,1,-27.594030999999998,-48.552062899999996,,
88010000,20,Restaurante Bieza,,ChIJETP3goI5J5URpxYSqkvWS7M,"Edifício Celta - SC-401, 600 - Saco Grande, Florianópolis - SC, 88030-000",Florianópolis,SC,,4.7,65,-27.571135299999998,-48.509004,,
88010000,1,Rivie - Restaurante e Café Saudável (lado Colégio Catarinense),http://www.instagram.com/casarivie,ChIJAzy7-l85J5UR7ZDMluEaxoQ,"R. Esteves Júnior, 733 - Centro, Florianópolis - SC, 88015-130",Florianópolis,SC,+55 48 3771-9466,4.6,100,-27.588123399999997,-48.553607299999996,,
88010000,2,Mirko Rosticceria,,ChIJI7P_tCM4J5URm-e1CD3fU0s,"Praça de Alimentação - R. Esteves Júnior, 50 - Centro, Florianópolis - SC, 88015-130",Florianópolis,SC,+55 48 3024-1355,,,-27.594037099999998,-48.5522431,,
88010000,3,Cachorro Quente Rickali,https://cachorroquenterickali.com.br/,ChIJ_5IccvxJJ5URc5xMykx4CKA,"R. Bernardo Halfeld, 180 - Nossa Sra. do Rosario, São José - SC, 88110-695",Florianópolis,SC,+55 48 99132-2298,5,3,-27.5818354,-48.6180398,,
88010000,4,Daisuki Restaurante,,ChIJZ6cb7ls3J5URiIeb-MIizAo,"R. José Filomeno, 74 - Campinas, São José - SC, 88101-450",Florianópolis,SC,,5,1,-27.5994878,-48.6063371,,
88010000,5,Spoleto,https://www.spoleto.com.br/tabs/cardapioapp,ChIJ68A0s6E4J5URFcAGfTB0gxU,"Rod. Virgílio Várzea, 587 - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,+55 48 99126-5323,4.3,1333,-27.553631199999998,-48.498639499999996,,
88010000,6,Prego Casa di Pasta,https://www.instagram.com/pregocasadipasta/,ChIJ27plEx9HJ5URD0eBFLqrGO4,"Rod. José Carlos Daux, 4150 - Saco Grande, Florianópolis - SC, 88032-005",Florianópolis,SC,,,,-27.544825499999998,-48.501678,,
88010000,7,Restaurante Boni Gastronomia,,ChIJFYSo34E-J5URJssZlqkz6L8,"Av. das Rendeiras, 2232 - Lagoa da Conceição, Florianópolis - SC, 88062-400",Florianópolis,SC,+55 48 3304-9059,4.5,1200,-27.609361099999997,-48.4425288,,
88010000,8,Don Floripa Food & Arts,,ChIJRWSBDwo5J5URwYX4c7FN1YA,"Av. Me. Benvenuta, 980 - Santa Monica, Florianópolis - SC, 88035-000",Florianópolis,SC,,5,3,-27.590994,-48.5115309,,
88010000,9,RESTAURANTE PANELA'S,,ChIJL1q9JCU4J5UR50Lj4t3Tuuc,"Anexo Brasil Atacadistas - Rod. Francisco Magno Vieira, 373 - salas 10 e 11 - Costeira do Pirajubaé, Florianópolis - SC, 88048-000",Florianópolis,SC,+55 48 3307-7009,4.3,124,-27.6485025,-48.5192206,,
88010000,10,Angra.96,,ChIJZ1WCmIA5J5URJ97pnzgDDrY,"R. Euríco Hosterno, 335 - Santa Monica, Florianópolis - SC, 88035-400",Florianópolis,SC,,,,-27.5904594,-48.504535399999995,,
88010000,11,La Lupita,,ChIJEZW4egY5J5URsvESPOdWbPE,"R. João Pio Duarte Silva, 1630 - Córrego Grande, Florianópolis - SC, 88037-000",Florianópolis,SC,,5,1,-27.6010477,-48.501781099999995,,
88010000,12,Tempero da Ilha,,ChIJVWfyEpw_J5URykVh67bd1Tw,"Tv. Leopoldo João Santos, 48 - Lagoa da Conceição, Florianópolis - SC, 88062-065",Florianópolis,SC,,3.9,10,-27.603669099999998,-48.464632099999996,,
88010000,13,Casa do Mar,,ChIJtcTuePhpJ5URMdA7fbQa09o,"Av. das Rendeiras, 1908 - Lagoa da Conceição, Florianópolis - SC, 88062-400",Florianópolis,SC,+55 48 3369-2824,4.3,314,-27.609629199999997,-48.4455728,,
88010000,14,Isla Gastro,http://islagastro.com.br/,ChIJ-_wnGKA7J5URjf5blYcaoDo,"na - Av. Campeche, no 555 - loja1003 - Campeche, Florianópolis - SC, 88063-300",Florianópolis,SC,+55 48 99203-4681,4.7,98,-27.683537899999997,-48.482278699999995,,
88010000,15,Restaurante Lagoa da Conceição Colibri Garden,https://cardapiodigital.io/colibrigarden,ChIJAciTVLc-J5URjyc-E9pCfEQ,"R. Crisógono Viêira da Cruz, 384 - Lagoa da Conceição, Florianópolis - SC, 88062-110",Florianópolis,SC,+55 48 98838-6840,4.4,515,-27.603741,-48.4693872,,
88010000,16,Sabores da Casa Restaurante,,ChIJr9J2hag5J5UR0tzRETk31_k,"R. Dep. Antônio Edu Vieira, 775 - Pantanal, Florianópolis - SC, 88040-001",Florianópolis,SC,+55 48 3371-1649,3.1,20,-27.6087621,-48.521778399999995,,
88010000,17,Tropicana Restaurante,,ChIJKY5ktOQ_J5URgdiPvf3z00c,"Av. das Rendeiras - Lagoa da Conceição, Florianópolis - SC, 88062-002",Florianópolis,SC,,3.7,6,-27.609598799999997,-48.4454323,,
88010000,18,Izakaya Nankin Pocket,https://www.izakayanankin.com.br/,ChIJLcxKiC4_J5URwodbrEauwqY,"R. Henrique Vera do Nascimento, 190 - Lagoa da Conceição, Florianópolis - SC, 88062-020",Florianópolis,SC,,4.6,5,-27.6047285,-48.465979399999995,,
88010000,19,Buffet Divino Prato,https://www.instagram.com/buffetdivinoprato,ChIJMQVjNu0_J5URsBQIusOb9Kk,"Av. das Rendeiras, 1620 - Lagoa da Conceição, Florianópolis - SC, 88062-400",Florianópolis,SC,+55 48 99208-7437,4.7,50,-27.609405199999998,-48.4484031,,
88010000,20,Ostra Bar & Restaurante,,ChIJf7mTQXUwJ5URH0CI-11qfnI,"Rod. Baldicero Filomeno, 6230 - Alto Ribeirão, Florianópolis - SC, 88064-000",Florianópolis,SC,,4.8,10,-27.708926899999998,-48.5597328,,
88010000,1,Tekapo - Art of Brunch,https://linktr.ee/tekapo,ChIJl-w84MI7J5UR6ep8xAAm3qU,"Av. Pequeno Príncipe, 862 - Campeche, Florianópolis - SC, 88063-000",Florianópolis,SC,+55 48 99800-2035,5,30,-27.676772099999997,-48.5002116,,
88010000,2,Cusco Rangos & Drinks,https://www.instagram.com/cusconailha/,ChIJO0WMIhU7J5URK4QbfPaQFgU,"Av. Pequeno Príncipe, 1277 - Campeche Central, Florianópolis - SC, 88063-000",Florianópolis,SC,+55 51 98432-5404,4.8,18,-27.678597999999997,-48.496553,,
88010000,3,Restaurante Vó Cantilia,,ChIJ81X4sd4lJ5URBYKV7Zq1DRk,"Av. Antônio Borges dos Santos, 372 - Armação, Florianópolis - SC, 88066-400",Florianópolis,SC,,,,-27.750528799999998,-48.5065793,,
88010000,4,Nomade RestoBar,https://instagram.com/nomade_restobarok,ChIJqaeU78dDJ5URw5xp2-ddEzo,"R. Hipólito Gregório Pereira, 705 - Canasvieiras, Florianópolis - SC, 88054-210",Florianópolis,SC,+55 48 98877-8674,5,5,-27.428196699999997,-48.4593822,,
88010000,5,Restaurante e Café Barió,https://instagram.com/restaurantebario?igshid=YmMyMTA2M2Y=,ChIJgW17SzhDJ5URm2O0hy-Fqrc,"Terreo do Makan Center, 1302 B - Sapiens Parque, Av. Luiz Boiteux Piazza - Cachoeira do Bom Jesus, Florianópolis - SC, 88056-000",Florianópolis,SC,+55 48 98838-7231,4.5,847,-27.4326796,-48.4437417,,
88010000,6,Restaurante Fechado,,ChIJN-PhsAlqJ5URsCAZhkL0j6w,"400, Estr. Dário Manoel Cardoso, 1302 - Ingleses do Rio Vermelho, Florianópolis - SC, 88058-400",Florianópolis,SC,+55 48 99640-3527,4.5,221,-27.449395,-48.3973405,,
88010000,7,Restaurante da Sol,,ChIJLcBWKhhFJ5UR5fuurnPwXiw,"R. das Papoulas, 110 - Daniela, Florianópolis - SC, 88053-150",Florianópolis,SC,+55 48 98497-4779,5,4,-27.4479835,-48.524056699999996,,
88010001,4,Kibe e kebab,,ChIJISCtN-Y5J5UR63NIObdhG1E,"R. Sete de Setembro, 165 - Centro, Florianópolis - SC, 88010-060",Florianópolis,SC,+55 48 98862-7410,4.5,82,-27.595396599999997,-48.5545554,,
88010001,6,Sabores Do Cheff Jean,,ChIJeaxgayE4J5URJwMkZuiD5K0,"R. Conselheiro Mafra - Centro, Florianópolis - SC, 88010-400",Florianópolis,SC,+55 48 99602-4597,5,6,-27.595682999999998,-48.5550388,,
88010001,9,Amazon Fruit Bowls,https://instagram.com/amazonfruitbowls?igshid=MzRlODBiNWFlZA==,ChIJY-wJZSE4J5UR00deGRJG2OU,"R. Sete de Setembro, 186 - centro - Centro, Florianópolis - SC, 88010-060",Florianópolis,SC,+55 48 3733-4837,4.4,462,-27.5955025,-48.554212299999996,,
88010001,15,Restaurante Canto Azul,,ChIJR4mOgCE4J5URhSMGqOXx0k8,"R. Ten. Silveira, 396 - Centro, Florianópolis - SC, 88020-080",Florianópolis,SC,+55 48 3028-5769,4.6,615,-27.594697,-48.5530615,,
88010002,7,Canto Gaúsho,,ChIJjRmi8y85J5UR5k9FHP5ZN5E,"Centro, Florianópolis - SC, 88010-400",Florianópolis,SC,,5,2,-27.593437299999998,-48.5569081,,
88010010,5,LOTUS LOJA E RESTAURANTE,,ChIJ43BWNEc5J5URceXGv5upwos,"R. Trajano, 177 - Centro, Florianópolis - SC, 88010-010",Florianópolis,SC,+55 48 99860-4311,5,3,-27.5968472,-48.5507427,,
88010010,12,Massaviva João Pinto,http://www.massaviva.com.br/,ChIJFULQPCU4J5UR7q3UMJiB0uI,"Calçadão João Pinto, 57 - Sala B - Centro, Florianópolis - SC, 88010-420",Florianópolis,SC,+55 48 3024-3858,4.4,261,-27.5985235,-48.5497367,,
88010010,13,Gaucho restaurante,,ChIJ2dqO0o85J5URkRd8Y-_PHWQ,"Gaucho restaurante - Servidão Cartucho, 35 - serrinha, Florianópolis - SC, 88040-446",Florianópolis,SC,+55 48 99630-8457,,,-27.5969575,-48.5495294,,
88010010,14,Pomo Pasta,https://www.ifood.com.br/delivery/florianopolis-sc/pomo-pasta-centro/116b86a7-a9f3-4d0a-9bd8-520c4f7e606c,ChIJBfaQZDg5J5UR9eTH238WGwM,"R. Vidal Ramos, 127 - Loja 4 - Centro, Florianópolis - SC, 88010-320",Florianópolis,SC,+55 48 99903-2560,4.5,41,-27.5956071,-48.5505049,,
88010020,16,Restaurante Casarão da Ilha,,ChIJAV0lYuw5J5URu4yeXYM_Qw4,"R. Jerônimo Coelho, 180 - sala 2 - Centro, Florianópolis - SC, 88010-030",Florianópolis,SC,+55 48 98442-0852,4.6,27,-27.596027,-48.552273,,
88010020,20,Império Gourmet Grill,https://instagram.com/imperiogourmetgrill?igshid=7u0zo7s224f5,ChIJhz0-mSM4J5UR3jSkTWn_JTg,"R. Jerônimo Coelho, 305 - Centro, Florianópolis - SC, 88010-030",Florianópolis,SC,+55 48 3223-3940,4.5,228,-27.595011099999997,-48.5518061,,
88010030,3,Balcão Mané,,ChIJJwLQGiQ4J5URZMtBrf4Dt2g,"Ala Sul, R. Jerônimo Coelho, 60 - Box 01 - Centro, Florianópolis - SC, 88010-030",Florianópolis,SC,+55 48 3039-4443,4.4,195,-27.597300999999998,-48.5532537,,
88010030,4,Boteco Cascaes,https://boteco-cascaes.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJB9bt-TE5J5UR5AbpBXDes7g,"R. Jerônimo Coelho, 60 - Box 02 N - Centro, Florianópolis - SC, 88010-907",Florianópolis,SC,+55 48 3206-1223,4.3,252,-27.597096099999998,-48.552990699999995,,
