CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
80060180,14,REDFACE Itupava Smokehouse,,ChIJjb4RCUrk3JQRsrFR3mTGxto,"R. Itupava, 1266 - Alto da XV, Curitiba - PR, 80045-330",Curitiba,PR,+55 41 3011-1266,4.6,202,-25.423018799999998,-49.2478698,,
80060180,15,Pacha Restaurante,,ChIJhT1cs7Pm3JQRjTxKpAxUylk,"R. Cláudio Manoel da Costa, 548 - Pilarzinho, Curitiba - PR, 86015-330",Curitiba,PR,+55 41 3044-4480,4.4,275,-25.4018136,-49.2808097,,
80060180,16,Restaurante Tio Mauro,http://www.facebook.com.br/restaurantetiomauro/,ChIJtZxyIKrl3JQRSgAS3MooRAc,"Av. Presidente Affonso Camargo, 2159 - Cristo Rei, Curitiba - PR, 80050-370",Curitiba,PR,,4.8,219,-25.4378371,-49.2384802,,
80060180,17,Restaurante Gonçalves,http://www.restaurantegoncalves.com.br/,ChIJ26-0xWHk3JQRjLY64FBj_z8,"R. Alm. Gonçalves, 1613 - Rebouças, Curitiba - PR, 80230-060",Curitiba,PR,+55 41 3333-7772,4.7,947,-25.448275799999998,-49.2671171,,
80060180,18,Grés Gastronomia e Empório,https://www.gresgastronomia.com.br/?utm_source=google_my_business,ChIJQZlqjE3j3JQRIeIHcDTZ2Z0,"R. Saldanha Marinho, 1582 - Centro, Curitiba - PR, 80430-160",Curitiba,PR,+55 41 3402-6270,4.7,517,-25.4340895,-49.286517499999995,,
80060180,19,Petit Pavê Café & Comidas,https://instagram.com/petitpavecafeecomidas?igshid=NTdlMDg3MTY=,ChIJqcI46Fbl3JQR4irgtlPsTvs,"R. Lourenço Pinto, 398 - Centro, Curitiba - PR, 80010-160",Curitiba,PR,+55 41 98768-9563,4.8,97,-25.4368095,-49.2679755,,
80060180,20,Raveli Restaurante,http://facebook.com/restauranteraveli,ChIJXXg-f6nl3JQRefBgUuAeye4,"R. Oyapock, 84 - Cristo Rei, Curitiba - PR, 80050-450",Curitiba,PR,+55 41 3362-4977,4.5,728,-25.436449699999997,-49.2382383,,
80060180,1,Restaurante Hong Kong,https://restaurantehongkongcuritiba.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJ20V-JWvk3JQRHf9q2mbpzzQ,"R. João Negrão, 45 - Centro, Curitiba - PR, 80010-200",Curitiba,PR,+55 41 3222-1227,4.5,922,-25.4297787,-49.2668146,,
80060180,2,Restaurante Boa Mesa,,ChIJsatTfwfl3JQRvvYPGFlrwTA,"R. Urbâno Lopes, 151 - Cristo Rei, Curitiba - PR, 81130-000",Curitiba,PR,+55 41 3077-6605,4.5,256,-25.4386703,-49.2359162,,
80060180,3,Kapital Grill Restaurante,,ChIJUw8VXXLk3JQR3cF16LkRBC0,"Rua Emiliano Perneta, 342 - Centro, Curitiba - PR, 80010-050",Curitiba,PR,+55 41 3026-4689,4.5,1012,-25.434970399999997,-49.2754063,,
80060180,4,Restaurante Munhoz da Rocha,https://www.facebook.com/restaurantemunhozdarocha/?ref=bookmarks,ChIJ07r-JCnk3JQRs15q4z8sJCU,"Av. Munhoz da Rocha, 924 - Cabral, Curitiba - PR, 80030-475",Curitiba,PR,+55 41 3027-7544,4.3,279,-25.4083912,-49.2506221,,
80060180,5,Vila Brasil - Comida Caseira,,ChIJMW3OAuvl3JQRzRYV7Cusv0M,"R. Saldanha Marinho, 961 - Centro, Curitiba - PR, 80410-151",Curitiba,PR,+55 41 99925-3231,4.7,321,-25.4321242,-49.2807998,,
80060180,6,2541 - Comida Caseira,,ChIJVwAeUJTm3JQRgei0r0pkY4Y,"Av. Anita Garibaldi, 2541 - São Lourenço, Curitiba - PR, 82200-530",Curitiba,PR,+55 41 3354-6065,4.5,425,-25.3910032,-49.260858,,
80060180,7,A Sacristia Restaurante,,ChIJMUgsrw_k3JQRsZ1YB7DU_cM,"R. João Manoel, 197 - São Francisco, Curitiba - PR, 80510-250",Curitiba,PR,+55 41 99914-8869,4.5,699,-25.4244719,-49.2763898,,
80060180,8,Dia a Dia Restaurante Cafe Metropolitan,https://dia-a-dia-restaurante-cafe.business.site/?utm_source=gmb&utm_medium=referral,ChIJ3bGzc4_l3JQRL4Kb2cMv3qY,"Shopping Metropolitan, pç Rui Barbosa, 765, Rua Emiliano Perneta, 297, Curitiba - PR, 80010-050",Curitiba,PR,+55 41 99907-5762,4.9,35,-25.435620099999998,-49.2745028,,
80060180,9,Essen Biergarten,http://essenbiergarten.com.br/,ChIJWc6Pk6bm3JQROo8h18BHHoQ,"R. José Sabóia Cortês, 358 - Centro Cívico, Curitiba - PR, 80530-360",Curitiba,PR,+55 41 99235-1552,4.7,1976,-25.4069792,-49.2705564,,
80060180,10,Habib's,http://www.habibs.com.br/,ChIJ9yzl5Wfk3JQRVxBhFw32IPg,"Av. Silva Jardim, 401 - Rebouças, Curitiba - PR, 80230-000",Curitiba,PR,+55 41 99674-5582,3.9,4630,-25.439002,-49.264818899999995,,
80060180,11,Restaurante Milons,,ChIJWek_gwfl3JQRl8icS5SqeZ4,"R. Urbâno Lopes, 177 - Cristo Rei, Curitiba - PR, 80050-520",Curitiba,PR,+55 41 3077-7848,4.4,688,-25.4388948,-49.235771899999996,,
80060180,12,Restaurante Espaço Depósito,http://www.espacodeposito.com.br/,ChIJF5bcaPXk3JQRYzGOFwSz--0,"R. Santo Antônio, 660 - Rebouças, Curitiba - PR, 80230-120",Curitiba,PR,+55 41 3333-5726,4.6,3261,-25.448088499999997,-49.2625825,,
80060180,13,Restaurante Vicente,,ChIJm2lYIXXk3JQRSkJbVTAhS8U,"R. Vicente Machado, 544 - Centro, Curitiba - PR, 80420-010",Curitiba,PR,+55 41 3078-0040,4.6,460,-25.435121,-49.281929,,
80060180,14,Cantinho do Eisbein Restaurante,http://www.cantinhodoeisbein.com.br/,ChIJsVSC_GLj3JQRZatuZCmS4sA,"Av. dos Estados, 863 - Água Verde, Curitiba - PR, 80610-040",Curitiba,PR,+55 41 3329-5155,4.7,1967,-25.4670719,-49.2863167,,
80060180,15,Restaurante Família Curitibana,,ChIJfyxPsXDk3JQRT3i90zvO1Us,"R. Buenos Aires, 519 - Batel, Curitiba - PR, 80250-070",Curitiba,PR,+55 41 99557-8513,4.6,408,-25.442021699999998,-49.2786483,,
80060180,16,Lisboa Gastronomia,http://lisboagastronomia.com.br/,ChIJ61qqKwrk3JQRsQan_u3rtbo,"Alameda Princesa Izabel, 420 - Mercês, Curitiba - PR, 80410-110",Curitiba,PR,+55 41 3078-7117,4.7,598,-25.429386899999997,-49.281766999999995,,
80060180,17,La Cecília - Cantina & Café,http://www.lacecilia.com.br/,ChIJbcbDhLHl3JQRw-_zcvzOEEk,"Av. Sen. Souza Naves, 61 - Alto da XV, Curitiba - PR, 80045-060",Curitiba,PR,+55 41 3071-0369,4.6,510,-25.430338199999998,-49.257158499999996,,
80060180,18,Restaurante Cisne,,ChIJRUF7w3Tk3JQR_oJkwbXIKOQ,"R. Vicente Machado, 448 - Centro, Curitiba - PR, 80420-010",Curitiba,PR,+55 41 3232-3640,4.5,227,-25.4347156,-49.281192399999995,,
80060180,19,Junji's Confeitaria e Restaurante,https://www.facebook.com/Restaurante-Junjis-Bicho-da-Goiaba-101314951625626/,ChIJkZwTw7zl3JQRwNEyqhQqOuM,"Galeria Lustoza, R. Mal. Deodoro, 441 - Loja 7 - Centro, Curitiba - PR, 80020-320",Curitiba,PR,+55 41 99105-5771,3.5,8,-25.430513299999998,-49.2683317,,
80060180,20,Pescara,http://fastget.app/pescara,ChIJEa9V1Xrk3JQRxZ4e7X5wWt0,"Av. Iguaçu, 1270 - Rebouças, Curitiba - PR, 80230-020",Curitiba,PR,+55 41 3042-8004,4.7,517,-25.4437988,-49.2740161,,
80060180,1,Osteria Capitolina,http://www.osteriacapitolina.com.br/,ChIJ12XKUqDm3JQRL7Bt2iVDlhQ,"R. Eurípedes Garcez do Nascimento, 638 - Ahú, Curitiba - PR, 80540-280",Curitiba,PR,+55 41 3079-8545,4.5,440,-25.406916199999998,-49.2655902,,
80060180,2,Rummer Rumez,,ChIJW_D-N8_l3JQRTLI1VmAwhEk,"R. Cel. Enéas - São Francisco, Curitiba - PR, 82510-070",Curitiba,PR,,,,-25.427993299999997,-49.272142599999995,,
80060180,3,Winner's,,ChIJr3GuDPvl3JQRtjKcIX_kuhY,"Praça Gen. Osório, 147 - Centro, Curitiba - PR, 80020-010",Curitiba,PR,,4.7,448,-25.4337411,-49.275954899999995,,
80060180,4,Restaurante Peruano Gastronomia e Cultura,http://facebook.com/DoPeruanogastronomiacultura,ChIJvQGNjKTl3JQRl2g6MQEIA30,"Av. Mal. Humberto de Alencar Castelo Branco, 675 - Tarumã, Curitiba - PR, 82530-205",Curitiba,PR,+55 41 3045-6711,4.6,966,-25.4329522,-49.2374504,,
80060180,5,Restaurante Garam,http://restaurantegaram.negocio.site/,ChIJxTpzvuXl3JQRVdPyWarYF8U,"Av. Iguaçu, 1686 - Água Verde, Curitiba - PR, 80250-190",Curitiba,PR,+55 41 3223-5186,4.5,238,-25.445252399999998,-49.277774199999996,,
80060180,6,Restaurante Ibérico,http://fastget.app/iberico,ChIJW5qeDIfk3JQRzAO4E4BLYB0,"Av. Água Verde, 588 - Água Verde, Curitiba - PR, 80620-200",Curitiba,PR,+55 41 99980-1003,4.7,2071,-25.4531656,-49.2769872,,
80060180,7,Restaurante Ibis,https://restaurants.accor.com/pt-br/restaurant-5461_R001-restaurante-ibis-curitiba.shtml,ChIJt-0nD0vl3JQRaeBkEJ8DOJg,"R. Comendador Araújo, 730 - Centro, Curitiba - PR, 80420-000",Curitiba,PR,+55 41 2102-2000,4.4,304,-25.438118,-49.281773099999995,,
80060180,8,K.sa Restaurante,http://www.restauranteksa.com.br/,ChIJQQb3DUbj3JQR1MO5Y5hy_o4,"R. Fernando Simas, 260 - Bigorrilho, Curitiba - PR, 80430-190",Curitiba,PR,+55 41 3225-3444,4.6,378,-25.433435799999998,-49.2877459,,
80060180,9,Koré Gastronomia - Qoya,,ChIJa9osfdTl3JQRgIp21-prchs,"Av. Sete de Setembro, 4211 - Batel, Curitiba - PR, 80250-205",Curitiba,PR,,4.6,19,-25.4427469,-49.2791131,,
80060180,10,CARDÁPIO COMIDA CASEIRA,,ChIJFcngiIHm3JQR_1mZ9WYoSXg,"Av. Paraná, 1233 - Cabral, Curitiba - PR, 80035-130",Curitiba,PR,,,,-25.401529699999998,-49.248263699999995,,
80060180,11,Espaço Sabor,,ChIJA8szo3Dk3JQRlsQSh7bviaM,"Av. Sete de Setembro - Água Verde, Curitiba - PR, 82590-300",Curitiba,PR,+55 41 3225-4486,4.6,17,-25.4422271,-49.278183999999996,,
80060180,12,Nomade Restaurante (Nomaa Hotel),http://www.nomaa.com.br/,ChIJVVVF_orj3JQRuvICUUVDKLs,"R. Gutemberg, 168 - Batel, Curitiba - PR, 80420-030",Curitiba,PR,+55 41 3087-9510,4.8,301,-25.4379694,-49.2865083,,
80060180,13,Hai Yo,http://instagram.com/haiyo_restaurante,ChIJN2Bx3z7l3JQRog_i53ArZYU,"Rua Visconde de Nácar, 1424 - Centro, Curitiba - PR, 80410-201",Curitiba,PR,+55 41 99961-1599,4.8,105,-25.434541499999998,-49.276560599999996,,
80060180,14,Restaurante Romana,https://restauranteromana.com.br/,ChIJP_78hO3j3JQRU0leI9Zq9LA,"Rua Bruno Filgueira, 1633 - Bigorrilho, Curitiba - PR, 80730-380",Curitiba,PR,+55 41 3336-7699,4.4,511,-25.4356333,-49.2948731,,
80060180,15,NONO café,,ChIJY_Ful8nl3JQR9c8n2EXBT24,"Rua: Marechal Deodoro - Centro, Curitiba - PR, 80060-010",Curitiba,PR,+55 41 98494-7276,4,2,-25.4324482,-49.2716985,,
80060180,16,Koa Sushi Restaurante,https://www.instagram.com/sushikoa/?utm_medium=copy_link,ChIJXUFhxFHn3JQRcSXhKd7q6MI,"R. Mateus Leme, 2791 - São Lourenço, Curitiba - PR, 82200-000",Curitiba,PR,+55 41 3503-9832,4.7,244,-25.4027542,-49.271553399999995,,
80060180,17,Nicolina Restaurante,,ChIJnRwNWU7h3JQRmoHHLhJCiQQ,"Rua João Tschannerl, 694 - Vista Alegre, Curitiba - PR, 80820-010",Curitiba,PR,+55 41 3018-2518,4.5,640,-25.4056179,-49.2909138,,
80060180,18,Yami Asian Food,,ChIJ2VqgS7jl3JQRy8dXJtq3Gew,"Praça Gen. Osório, 447 - Centro, Curitiba - PR, 80010-010",Curitiba,PR,+55 41 3029-4840,4.7,779,-25.4324649,-49.276125099999994,,
80060180,19,Restaurante Panela Cheia,,ChIJgRcmncjl3JQRESOre2bDQWM,"R. Dr. Carvalho Chaves, 1554 - Parolin, Curitiba - PR, 80220-010",Curitiba,PR,+55 41 3016-4961,4.7,17,-25.4644852,-49.2568063,,
80060180,20,Ugami Mercado Natural,http://www.ugami.com.br/,ChIJH5PGpJrl3JQRhU9m4nZyvc8,"Av. Sen. Souza Naves, 274 - Alto da XV, Curitiba - PR, 80045-060",Curitiba,PR,+55 41 3359-1819,4.3,140,-25.430954,-49.2548837,,
80060180,1,Restaurante Schimmel,https://www.facebook.com/Restaurante-Schimmel-2343114772587491/,ChIJK4ftnqvn3JQR0JRKYIRWLkc,"R. Dom Alberto Gonçalves, 1080 - Bom Retiro, Curitiba - PR, 85520-270",Curitiba,PR,+55 41 3078-4547,4.7,678,-25.413037499999998,-49.2807063,,
80060180,2,Officina Restô Bar,https://linktr.ee/officinarestobar,ChIJ3680MvXj3JQRXbyzKyeftns,"Alameda Dr. Carlos de Carvalho, 1154 - Centro, Curitiba - PR, 80430-180",Curitiba,PR,+55 41 3402-0986,4.6,894,-25.435273199999997,-49.2859457,,
80060180,7,Quintana Gastronomia,http://www.quintanagastronomia.com.br/,ChIJd0JWC4nj3JQRESbU6mByFXU,"Av. do Batel, 1440 - Batel, Curitiba - PR, 80420-090",Curitiba,PR,+55 41 3078-6044,4.7,2371,-25.441833,-49.287054,,
80060180,9,Cantinho da Bica,http://www.linktree.com/cantinhodabica,ChIJG9xNHkzh3JQRFtNGCY-msBQ,"Rua João Tschannerl, 1009 - Vista Alegre, Curitiba - PR, 80820-010",Curitiba,PR,+55 41 3338-9266,4.7,5214,-25.4032984,-49.2892623,,
80060180,10,Restaurante Violetas Na Janela,,ChIJx_uF1unk3JQRIjvtGF7PRYw,"R. Dr. Carvalho Chaves, 1554 - Parolin, Curitiba - PR, 80220-010",Curitiba,PR,+55 41 3016-4961,4.3,179,-25.4644589,-49.2569448,,
80060180,11,Cenacolo Restaurantes & Eventos,http://www.cenacolorestaurante.com.br/,ChIJ7zVG4bLm3JQRzvnQ0SJoPDo,"Av. Desembargador Hugo Simas, 1873 - Pilarzinho, Curitiba - PR, 80520-250",Curitiba,PR,+55 41 3015-0010,4.7,357,-25.4027989,-49.2829225,,
80060180,12,Pantagruel,https://www.facebook.com/Pantagruel-210677392284613/?ref=ts&fref=ts,ChIJvQaoTMfm3JQRhHVCBHAw_EM,"R. Prof. Joaquim de Matos Barreto, 416 - São Lourenço, Curitiba - PR, 82200-210",Curitiba,PR,+55 41 3253-7772,4.4,733,-25.3890949,-49.271388099999996,,
80060180,13,Nuu Nikkei,http://nuunikkei.com.br/,ChIJVwf7a_Tj3JQRaz96qQ-Wm80,"R. Fernando Simas, 333 - Bigorrilho, Curitiba - PR, 80430-190",Curitiba,PR,+55 41 3538-6956,4.6,1079,-25.432988899999998,-49.2883861,,
80060180,14,Ceccon Restaurante,https://ceccon-restaurante.negocio.site/,ChIJeUB_vzPl3JQRTIQ_qPGTqoM,"R. Dep. Antônio Lopes Júnior, 527 - Bacacheri, Curitiba - PR, 82520-690",Curitiba,PR,+55 41 99107-1967,4.6,88,-25.4126281,-49.2241396,,
80060180,15,Restaurante Padini - Atendimento local e Delivery,http://www.padini.com.br/,ChIJRV0ZuoXm3JQRzMiLLcDlKNA,"R. Holanda, 1107 - Boa Vista, Curitiba - PR, 82540-040",Curitiba,PR,+55 41 3256-0501,4.2,430,-25.3960701,-49.250271,,
80060180,16,Restaurante Spring,http://www.restaurantespring.com.br/,ChIJWYFjuY7j3JQRg5BTxzDAYUs,"Av. do Batel, 1750 - Batel, Curitiba - PR, 80420-090",Curitiba,PR,+55 41 3024-2032,4.6,396,-25.4431703,-49.2896678,,
80060180,17,Restaurante Guanabara,https://www.facebook.com/RestGuanabara,ChIJZbAkrpDj3JQR5HuJV-hHrmQ,"Av. N. Sra. Aparecida, 25 - Seminário, Curitiba - PR, 80440-000",Curitiba,PR,+55 41 3244-1535,4.3,719,-25.449161999999998,-49.2988526,,
80060180,18,Restaurante Tempero da Ursa,https://www.facebook.com/temperodaursa/,ChIJy8yEhcHj3JQRYX_m3nZNsyI,"R. Maj. Heitor Guimarães, 1228 - Seminário, Curitiba - PR, 80740-340",Curitiba,PR,+55 41 98439-1342,4.4,230,-25.440909299999998,-49.308403399999996,,
80060180,19,Lellis Trattoria - Curitiba,http://www.lellis.com.br/,ChIJtzPt_47j3JQRAUmR8xhZOdA,"R. Gonçalves Dias, 51 - Batel, Curitiba - PR, 80240-340",Curitiba,PR,+55 41 3244-7943,4.6,3624,-25.4449589,-49.29155,,
80060180,20,Terra Madre Ristorante,,ChIJvas69PHj3JQRYaf2eShrKUc,"R. Des. Otávio do Amaral, 515 - Bigorrilho, Curitiba - PR, 80730-400",Curitiba,PR,+55 41 3335-6070,4.6,688,-25.432156799999998,-49.2938883,,
80060195,4,Restaurante Nina Curitiba,http://ninacuritiba.com/,ChIJF3G2_T3l3JQRypI36t7q5rU,"R. Mal. Deodoro, 847 - Centro, Curitiba - PR, 80060-010",Curitiba,PR,+55 41 3402-8221,4.6,154,-25.4291877,-49.2646362,,
80060195,9,10 Pastéis - Couto Pereira,http://10pasteis.com.br/,ChIJW9ccSIrl3JQRvZ45MiDYOKM,"R. Ubaldino do Amaral, 37 - Alto da Glória, Curitiba - PR, 80430-120",Curitiba,PR,,5,1,-25.421649,-49.2601683,,
80060195,11,Restaurante e Lanchonete do Toninho,,ChIJq2HZTRHk3JQRJHc0hQvP8H0,"Lado E, Av. João Gualberto, 53 - Centro, Curitiba - PR, 80030-000",Curitiba,PR,+55 41 3232-6801,4.2,157,-25.4243266,-49.2692462,,
80060195,14,Zócca Restaurante,https://www.instagram.com/zocca.restaurante/,ChIJ8-0unkHl3JQRp0cDhp1URGE,"R. Ivo Leão, 441 - Alto da Glória, Curitiba - PR, 80030-180",Curitiba,PR,+55 41 3018-9445,4.7,64,-25.4184719,-49.2644817,,
80060195,20,Restaurante Cantinori,,ChIJGVSA6yLk3JQR9nun72ZVPcI,"R. Augusto Severo, 719 - Alto da Glória, Curitiba - PR, 80030-240",Curitiba,PR,+55 41 98781-8615,4.7,134,-25.416606299999998,-49.262374099999995,,
80060195,7,Brasílico Restaurante,,ChIJC1ugQGvl3JQR0w5cGspv71w,"R. Alfredo Bufren, 335 - Centro, Curitiba - PR, 80020-240",Curitiba,PR,+55 41 3328-6632,4.8,446,-25.4280024,-49.2661449,,
80060195,8,Restaurante Cantinho Do Quilo,https://www.facebook.com/pages/Restaurante-Cantinho-do-Quilo/867141896764563,ChIJEabiAxHk3JQREnSZjpsSvhU,"R. Mateus Leme, 463 - São Francisco, Curitiba - PR, 80530-010",Curitiba,PR,,4.5,44,-25.423544,-49.2711524,,
80060195,10,Bar Restaurante e Pastelaria Juvevê,https://www.facebook.com/pastelariajuveve,ChIJqVgsDiTk3JQRmP3qNRLvSoI,"Av. João Gualberto, 1817 - Juvevê, Curitiba - PR, 80030-001",Curitiba,PR,+55 41 3253-0838,4.6,5312,-25.412343699999997,-49.2581747,,
80060195,11,MARECHAL Restaurante e Café,,ChIJa6f5uGrk3JQRXIJXqPv_qgc,"R. Mal. Deodoro, 791 - Centro, Curitiba - PR, 80010-010",Curitiba,PR,,4.9,10,-25.4293241,-49.2650149,,
80060195,13,Restaurante Oliva,,ChIJOWTeYBfk3JQRhyWuey9FZtE,"R. da Glória, 343 - Centro Cívico, Curitiba - PR, 80030-060",Curitiba,PR,+55 41 3079-0963,4.6,618,-25.419877,-49.2675316,,
80060195,14,King Temaki Restaurante Japonês Juvevê,http://www.kingtemaki.com.br/,ChIJV2QRwSTk3JQRAYUGRCl0Sy4,"R. Rocha Pombo, 272 - Juvevê, Curitiba - PR, 80030-390",Curitiba,PR,+55 41 3123-5510,4.4,1136,-25.4150952,-49.2572008,,
80060195,15,Dom Milton Restaurante,https://dommiltonrestaurante.com.br/,ChIJb8EcBBrk3JQRJUf4X6W3x_o,"Av. Cândido de Abreu, 479 - Centro Cívico, Curitiba - PR, 80530-000",Curitiba,PR,+55 41 3324-9792,4.5,324,-25.4198924,-49.269528,,
80060195,18,Suissa Restaurante Grill,,ChIJRxEqQBfk3JQRyi6wpRBRq0Q,"R. da Glória, 251 - Centro Cívico, Curitiba - PR, 80030-060",Curitiba,PR,+55 41 3018-5041,4.4,139,-25.4208996,-49.2677871,,
80060205,3,Chinese Express,,ChIJl_4MffHl3JQRmaYxCQ-dMSY,"R. Dr. Faivre, 525 - Centro, Curitiba - PR, 80060-140",Curitiba,PR,+55 41 3039-9394,4.6,43,-25.427890899999998,-49.2618036,,
80060205,5,Fichips Curitiba,,ChIJi8-5tzXl3JQRVa-7XRMCNdc,"R. XV de Novembro, 1155 - Centro, Curitiba - PR, 80420-000",Curitiba,PR,+55 41 3501-7145,4.1,193,-25.4276563,-49.2632012,,
80060205,8,Restaurante The Fountain,,ChIJ_3vhIkLk3JQRh2hR-O2nsG4,"R. Tibagi, 706 - Centro, Curitiba - PR, 80060-120",Curitiba,PR,+55 41 3323-5145,4.2,126,-25.4331228,-49.262453699999995,,
80060205,10,Lanchonete Circulo Militar,,ChIJ7Vp9wd7l3JQRx9aqOalg0UA,"R. Mariano Torres, 57 - Centro, Curitiba - PR, 80060-120",Curitiba,PR,+55 41 99829-4733,3.8,52,-25.4270778,-49.2639272,,
80060205,15,Casa do Júlio - comida caseira,,ChIJMwpDC7_l3JQRox4t8xXnb1M,"R. Nilo Cairo, 257 - Centro, Curitiba - PR, 80060-050",Curitiba,PR,+55 41 99197-9876,5,2,-25.4316903,-49.2614069,,
80060205,16,Ponte Vecchio,http://www.pontevecchio.com.br/,ChIJ--AUWkDk3JQRTAowREM34R0,"R. Benjamin Constant, 331 - Centro, Curitiba - PR, 80060-020",Curitiba,PR,+55 41 3264-7193,4.7,476,-25.4290752,-49.261779999999995,,
80060195,6,Mukeka Cozinha Brasileira,https://mukekarestaurante.com.br/,ChIJczjZKiXk3JQRlhOrkDCL8TM,"R. Machado de Assis, 417 - Juvevê, Curitiba - PR, 80030-370",Curitiba,PR,+55 41 99704-3239,4.5,1490,-25.4157326,-49.2561666,,
80060195,13,Tierra Del Fuego,http://www.tierradelfuego.com.br/,ChIJH6vflXfm3JQR4qwdOxkERKo,"R. Barão de Guaraúna, 550 - Juvevê, Curitiba - PR, 80030-310",Curitiba,PR,+55 41 3256-2323,4.5,1564,-25.4152107,-49.2575874,,
80060205,20,Páprica Vegan,https://www.instagram.com/papricavegan/,ChIJNbGGbEDk3JQRTdvkyI1M3gg,"R. Francisco Torres, 107 - Centro, Curitiba - PR, 80060-130",Curitiba,PR,+55 41 99933-9317,4.8,610,-25.4287693,-49.262303599999996,,
80060210,15,Restaurante Palato,,ChIJ-_KB32rk3JQRMa4Q29RueCU,"R. Mal. Deodoro, 630 - Centro, Curitiba - PR, 80020-320",Curitiba,PR,+55 41 3233-6819,4.4,55,-25.430209599999998,-49.2663468,,
80060230,1,Baba Salim,,ChIJrbK6OBXk3JQRSynvEliVw9I,"R. Amintas de Barros, 45 - Centro, Curitiba - PR, 80060-205",Curitiba,PR,+55 41 3222-7672,4.7,1891,-25.427721,-49.265384,,
80060230,17,Restaurante Super Vegetariano,https://www.facebook.com/RestauranteSuperVegetariano,ChIJHXZyuhTk3JQRFTq2stG5ddU,"R. Pres. Faria, 121 - Centro, Curitiba - PR, 80020-260",Curitiba,PR,+55 41 3223-6277,4.6,274,-25.429499399999997,-49.2680745,,
80060240,7,Doguíssimo Lanches,,ChIJAWwKsj_k3JQRnja7OCTIg9k,"R. Gen. Carneiro, 311 - Centro, Curitiba - PR, 80020-150",Curitiba,PR,+55 41 99888-8453,4.4,7,-25.4253519,-49.2619395,,
80060240,14,Restaurante e Lanchonete Dois irmãos,,ChIJmRVL4O_j3JQRcMAw7uloVgU,"Rua Tobias de Macedo Júnior, 66 - Centro, Curitiba - PR, 82010-340",Curitiba,PR,,1,1,-25.429483899999997,-49.2703287,,
80060240,18,Flora - Cozinha Familiar,https://www.facebook.com/floracozinhafamiliar/,ChIJl1hXIT3l3JQRSbyPLNls4to,"R. Amintas de Barros, 1050 - Alto da XV, Curitiba - PR, 80045-155",Curitiba,PR,,4.6,87,-25.424077999999998,-49.256236699999995,,
80060265,1,Gratto,,ChIJ5QBK0Ivl3JQRE4A0YLepFlA,"R. Dias da Rocha Filho, 14 - Alto da XV, Curitiba - PR, 80045-130",Curitiba,PR,+55 41 99204-2345,4.5,8,-25.425426599999998,-49.256435499999995,,
80060265,3,Costelão Alto da XV,https://m.facebook.com/pages/Costel%C3%A3o-Alto-da-XV/162708800455422,ChIJ-w-apkfk3JQRyqqGOBsCbkI,"R. Mal. Deodoro, 1805 - Alto da XV, Curitiba - PR, 80020-320",Curitiba,PR,+55 41 3078-4715,4.2,7205,-25.4270429,-49.2553263,,
80060265,5,Dona Helena Gastronomia,http://www.restaurantedonahelena.com.br/,ChIJUbtulkfk3JQR42YERQFlMgw,"R. XV de Novembro, 1951 - Alto da XV, Curitiba - PR, 80050-000",Curitiba,PR,+55 41 3264-9933,4.6,2558,-25.4264422,-49.2554581,,
80060265,6,Pimenta Brasserie,http://www.pimentabrasserie.com.br/,ChIJ_-SoxUfk3JQRg8RXOGctCGs,"R. XV de Novembro, 2056 - Alto da XV, Curitiba - PR, 80045-125",Curitiba,PR,+55 41 3086-2762,4,240,-25.4268157,-49.254426699999996,,
80060265,11,"medialuna | sabores argentinos - empanadas, media lunas e alfajor - loja alto da xv",http://www.medialuna.com.br/,ChIJWTmxcCjl3JQRSCzjb7zZdRg,"R. Sete de Abril, 698 - Alto da XV, Curitiba - PR, 80045-165",Curitiba,PR,+55 41 99778-1712,4.7,378,-25.425590099999997,-49.2558112,,
80060265,3,Showa sushi,https://showa-sushi.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJK9vzEqTl3JQRaRlMPbf24u4,"R. Prof. Brandão, 51 - Alto da XV, Curitiba - PR, 80045-135",Curitiba,PR,+55 41 99528-4123,3,2,-25.4236161,-49.2551475,,
80060265,5,Miraflores - Gastrobar Vegan,,ChIJJXc0ZLjl3JQR4nGhFLVHvqo,"R. Sete de Abril, 835 - 6 - Alto da XV, Curitiba - PR, 80045-165",Curitiba,PR,+55 41 99265-1398,4.8,223,-25.4242119,-49.2559693,,
80060265,11,Tuk-Tuk Restaurante - Comida Indiana e Tailandesa,https://linktr.ee/tuktuk.br,ChIJZUviWDLk3JQRNRqYsyrkIRk,"R. Camões, 1122 - Hugo Lange, Curitiba - PR, 80040-180",Curitiba,PR,+55 41 3354-5125,4.3,1561,-25.4212246,-49.2467761,,
80060270,2,COIN por Ivan Lopes,http://www.coinporivanlopes.com.br/,ChIJDTAgaiXl3JQRru4OoxBWLR0,"R. Mauá, 110 - Alto da Glória, Curitiba - PR, 80030-200",Curitiba,PR,+55 41 3503-8000,4.7,235,-25.4220242,-49.256861699999995,,
