CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
70002900,5,Restaurante Jijoca Br - Frutos do mar,https://www.jijocabr.com.br/,ChIJY911DDo7WpMR1w_SyCNnRgI,"Asa Sul CLS 402 Bloco B Loja 29 - Asa Sul, Brasília - DF, 70236-520",Brasília,DF,+55 61 3548-9180,4.7,683,-15.8088239,-47.8855882,,
70002900,6,Manar restaurante,,ChIJK_Fm4187WpMRox6R5uDp_-o,"Esplanada dos Ministérios, Bloco F, Anexo A - Asa Sul, Brasília - DF, 70059-900",Brasília,DF,,4.3,32,-15.801923599999999,-47.8696026,,
70002900,7,Cangaia Restaurante,,ChIJJ8Gzkug6WpMRUjCiC-qn1u0,"Conjunto E - Bloco 2 - Loja 04, SHCS, DF, 70340-902",Brasília,DF,,4.6,143,-15.7981997,-47.8933299,,
70002900,8,Restaurante Senac Massas E Risotos,,ChIJa1lQXEA7WpMRb38splZBCSg,"SEN - Brasília, DF",Brasília,DF,,4,188,-15.795539999999999,-47.861179,,
70002900,9,MONTANA,http://www.montanagrill.com.br/,ChIJ39aU_eU6WpMRYpBBO2I_0fQ,"Setor Comercial Sul Q. 6 Loja 609 - Asa Sul, Brasília - DF, 70307-902",Brasília,DF,+55 61 3024-8378,3.8,90,-15.7959771,-47.8917682,,
70002900,10,La Bocca,,ChIJUfyF_uU6WpMR5CBju2603Rc,"Setor Comercial Sul Q. 6 Loja 607 - Asa Sul, Brasília - DF, 70307-902",Brasília,DF,+55 61 98408-0011,4.2,78,-15.795923799999999,-47.8918155,,
70002900,11,Bar e Restaurante Velha Guarda,,ChIJ9ex3ev86WpMRtDIl1C3O5WQ,"Bloco B - Loja 53, CLN 302 - Asa Norte, Brasília - DF, 70723-520",Brasília,DF,+55 61 99325-7303,4.3,200,-15.7810647,-47.8851529,,
70002900,12,Bar e Restaurante Sol e Mar (Bar do Mocotó),,ChIJAQAAGFY6WpMRuXxhMfzV2RM,"SHCGN SCRN 702/703 BL F - Brasília, DF, 70720-660",Brasília,DF,+55 61 3327-2271,4.2,61,-15.7807459,-47.8887648,,
70002900,13,Namaste Restaurante Indiano,https://www.ifood.com.br/delivery/brasilia-df/namaste-indian-restaurante-asa-norte/c72a513e-18f0-41cb-8af6-1e9f21ef5500,ChIJuddaRxw7WpMRmAuKbx0y5ko,"Asa Norte CLN 402 BLOCO B LOJA 57 - Asa Norte, Brasília - DF, 70720-000",Brasília,DF,+55 61 98308-6296,4.7,149,-15.7803911,-47.8761371,,
70002900,14,Olinda Bar e Restaurante,,ChIJ-8nXz-4vWpMREUfH9hDKXXY,"Asa Sul CLS 202 Bloco B Loja 38 - Asa Sul, Brasília - DF, 70232-525",Brasília,DF,+55 61 3532-2958,4.6,25,-15.8048334,-47.8851583,,
70002900,15,Restaurante Sabor Mineiro,,ChIJ5UxdYME7WpMRmlF5uwq_MVc,"Setor de Autarquias Sul Q. 5 - Asa Sul, Brasília - DF",Brasília,DF,+55 61 98299-3103,,,-15.8048851,-47.882123899999996,,
70002900,16,Restaurante Contê,https://www.restauranteconte.com.br/,ChIJcXtAL-E6WpMRTsSI_4u-gCg,"Asa Sul Comércio Local Sul 403 BL D Loja 10 - Asa Sul, Brasília - DF, 70237-540",Brasília,DF,+55 61 98319-6540,4.4,1352,-15.8093761,-47.8852261,,
70002900,17,BSB Grill N°1 - Asa Norte,https://www.instagram.com/bsbgrillasanorte/,ChIJyaJdvlM6WpMRRvjqF_pqAj8,"Asa Norte CLN 304 BL B - Lj, Brasília - DF, 70736-520",Brasília,DF,+55 61 3326-0976,4.4,1595,-15.7746064,-47.885714899999996,,
70002900,18,Restaurante Boa Saúde vegano,,ChIJOXjJ_uE6WpMRJN24HfOK6EA,"SRTVN, Quadra 702 Conjunto P, Loja 128, Terreo - Asa Norte, Brasília - DF, 70719-000",Brasília,DF,+55 61 3328-1459,4.6,452,-15.784385799999999,-47.887997399999996,,
70002900,19,Hora do Almoco Bar e Restaurante,,ChIJB2yV5R07WpMR96XIiUcSMSc,"Bloco C - Scln Quadra 216, Loja 46 - Asa Norte, DF, 70864-530",Brasília,DF,,,,-15.793150899999999,-47.8814169,,
70002900,20,Restaurante Esquina Mineira,https://www.restauranteesquinamineira.com/,ChIJ7x849lY7WpMR7bIRogqR2b0,"St. de Habitações Coletivas e Geminadas Norte Comércio Residencial Norte 704/705 Bloco D, 42 - Asa Norte, Brasília - DF, 70730-640",Brasília,DF,+55 61 3273-7373,4.8,478,-15.775352,-47.890509699999996,,
70002900,1,Fogão de Pedra,https://redesfogaodepedra.wixsite.com/fogaodepedra,ChIJuRBdqzwTWpMRIPo4LSyDCEI,"Vila Planalto Acamp Rabêlo - Brasília, DF, 70804-170",Brasília,DF,+55 61 3551-0617,4.4,1526,-15.7945754,-47.8505329,,
70002900,2,Bob's Burgers,https://www.bobs.com.br/,ChIJVd8xY-I6WpMRsjEEuAOCnH0,"Setor de Diversões Norte CONJUNTO A - Asa Norte, Brasília - DF, 70077-900",Brasília,DF,+55 61 3033-3519,4.2,922,-15.7922842,-47.883893,,
70002900,3,Restaurante Estrela da Paraíba,,ChIJRyuHcKs7WpMRC-RR-E1LNu0,"Vila Planalto Acamp Rabêlo - Brasília, DF, 70804-005",Brasília,DF,+55 61 98376-0866,4.5,649,-15.795804299999999,-47.852126299999995,,
70002900,4,Sertão e Mar Restaurante,https://www.facebook.com/pages/Sert%C3%A3o-e-Mar/177874905596423,ChIJn2Ew8w07WpMR704Z7fy-huw,"Acampamento DFL - Clube Unidade de Vizinhança - Rua Dfl Area Especial, s/n - Brasília, DF, 70803-120",Brasília,DF,+55 61 3306-3016,4.3,3082,-15.7901353,-47.853126499999995,,
70002900,5,Restaurante anexo IV piso 10 Câmara,http://www.df.senac.br/,ChIJLwlGoPE7WpMRmIZTuFD8OtM,"St. de Administração Federal Sul - Brasília, DF, 70297-400",Brasília,DF,,4.3,41,-15.8027391,-47.866218599999996,,
70002900,6,Toro Parrilla,http://www.toroparrillasul.com.br/,ChIJ__-blc06WpMRgNPmreDMYM4,"Toro, SHCS CLS 104 BL C Loja 29 - Asa Sul, Brasília - DF, 70297-400",Brasília,DF,+55 61 3225-0494,4.6,2327,-15.806750999999998,-47.89367,,
70002900,7,Restaurante Tia Zélia,https://instagram.com/tiazeliarestaurante?igshid=1a2515w9m4min,ChIJX7UKXlk7WpMRLKafgiz19BM,"Vila Planalto Acamp Pacheco Fernandes - Brasília, DF, 70804-240",Brasília,DF,+55 61 3306-1526,4.6,2233,-15.796076099999999,-47.8473245,,
70002900,8,Destino Caseiro Restaurante - INCRA,http://www.instagram.com/destinocaseiro,ChIJEY1RLvA7WpMRrzsnavLMtpw,"SBN Q 1 - Asa Norte, Brasília - DF, 70297-400",Brasília,DF,+55 61 3328-4523,5,1,-15.7909762,-47.8795536,,
70002900,9,Fred Restaurante,https://fredrestaurante.com.br/,ChIJOTSFwNE6WpMRnlPsCItA3tU,"Asa Sul CLS 405 BL B Loja 10 - Asa Sul, Brasília - DF, 70239-520",Brasília,DF,+55 61 3443-1450,4.6,1684,-15.8140124,-47.890470799999996,,
70002900,10,Novo Canoeiro Bar e Restaurante,,ChIJB2yV5R07WpMR20hBz8HAERU,"Scln Qd 210 Bloco B Loja 45 1 - Asa Norte, DF",Brasília,DF,,,,-15.793150899999999,-47.8814169,,
70002900,11,Restaurante 707,,ChIJczhwI086WpMRlKj9WqdJQNQ,"SCLRN 707, SHCGN 706 Bl. B, LOJA 20 - Asa Norte, Brasília - DF",Brasília,DF,+55 61 3447-9212,4.7,175,-15.7685143,-47.8901107,,
70002900,12,McDonald's,https://www.mcdonalds.com.br/?utm_source=[gmb]&utm_medium=[website][EXM]&utm_campaign=[youmap][digital],ChIJ1RWYfNg7WpMR1TycY8WinRk,"SHN Quadra 05 Bloco K Loja 60 - Asa Norte, Brasília - DF, 70710-925",Brasília,DF,,4.3,3232,-15.789269299999999,-47.8913839,,
70002900,13,Feitiço das Artes,,ChIJLWtbmC06WpMRsr_PlrmkZ6w,"SHCN CLN 306 Bloco B lojas 45/51 - Asa Norte, Brasília - DF, 70745-520",Brasília,DF,,4.3,2159,-15.768741499999999,-47.8868156,,
70002900,14,Dom Francisco Restaurante,https://domfrancisco.com/,ChIJXTqVmrUkWpMRIKWxNsGOcps,"St. de Clubes Esportivos Sul conjunto 31 - Brasília, DF",Brasília,DF,+55 61 3226-2005,4.6,1339,-15.8194536,-47.8699513,,
70002900,15,Restaurante Mestre Israel Francisco,,ChIJ-8vCD5k7WpMRdyHBtK5kiII,"SBN Q 2 Loja 01 - Asa Norte, Brasília - DF, 70040-905",Brasília,DF,,4.7,3,-15.7881352,-47.8787184,,
70002900,16,Dom Padreco Restaurante,,ChIJ_5RcqHE7WpMR_xXhywd_aN4,"Asa Norte CLN 404 bloco E loja 52 - Asa Norte, Brasília - DF, 70845-550",Brasília,DF,+55 61 99419-5015,,,-15.7735369,-47.875761999999995,,
70002900,17,Dalva & Cia,,ChIJOz63VFw7WpMRlYf26-7IQMs,"Vila Planalto Acamp Rabêlo - Brasília, DF, 70800-000",Brasília,DF,+55 61 3326-5754,4.3,294,-15.7932622,-47.8498933,,
70002900,18,Nino Cucina & Vino Brasília,https://www.instagram.com/ninocucina/,ChIJ17a3NGQ7WpMRJ0hSZOKK4fg,"Asa Sul CLS 403 BL D Loja 34 - Brasília, DF, 70237-500",Brasília,DF,+55 11 99408-3920,4.7,843,-15.809562499999998,-47.884986399999995,,
70002900,19,Restaurante Universitário - RU,http://www.ru.unb.br/,ChIJlX5eSLo7WpMReEP4BYBLPsQ,"UnB - Brasília, DF, 70297-400",Brasília,DF,+55 61 3107-1073,4.2,4417,-15.764240399999998,-47.870435699999994,,
70002900,20,Chefia Culinária Brasileira,https://www.instagram.com/chefia_culinariabrasileira/,ChIJ6UuLIhU7WpMR8NxW5gwcVQM,"SDN - Brasília, DF, 70655-775",Brasília,DF,+55 61 3202-1554,,,-15.791834199999998,-47.8836399,,
70002900,1,Moinho Restaurante,http://moinhorestaurante.com.br/,ChIJV0M4HpswWpMRa9JciyE7nAw,"Asa Norte CLN 114 BL A Loja 20 - Térreo - Asa Norte, Brasília - DF, 70764-510",Brasília,DF,+55 61 3032-7465,4.6,754,-15.746069599999998,-47.891259299999994,,
70002900,2,Venite Gourmet Restaurante,,ChIJqYoT13swWpMRzmD7mZ-_WnY,"CCSW 2 lote 4 Línea Stúdio Home lojas 1 e 2, St. Sudoeste, Brasília - DF, 70680-250",Brasília,DF,+55 61 4103-3299,4.6,214,-15.796455499999999,-47.927761,,
70002900,3,Santé 13 Restaurante,https://agenciacreh.com.br/landingpages/santerestaurantes/,ChIJCyxifis6WpMRuGgVOgBW0iY,"SHCN/CL Qd 413 Bloco A Lojas 40, 34, 36, 35, 23, SHCN, Brasília - DF, 70876-510",Brasília,DF,+55 61 3037-2132,4.6,1961,-15.747433299999999,-47.8845824,,
70002900,4,Boneco Restaurante,https://www.instagram.com/restauranteboneco/,ChIJmaKIlag6WpMR5wnJ1s6ZueI,"SEPS Quadra 712/912 Conjunto D Bloco 1 Clube dos Previdenciários de - Brasília, DF, 70390-125",Brasília,DF,+55 61 3541-4287,4.4,319,-15.817494799999999,-47.9180382,,
70002900,5,Nazo Japanese Food - Sudoeste,https://www.nazosushi.com.br/,ChIJk4KPg4Q6WpMR7jYLcDwdFcc,"SIG Quadra 8 Lote 2375, Brasília - DF, 70610-480",Brasília,DF,+55 61 99267-9180,4.4,2553,-15.7953514,-47.916536199999996,,
70002900,6,Restaurante Delicí Ltda,,ChIJS824FmA7WpMRwNfI32V72KU,"SDS CONJUNTO BARACAT Subsolo - Asa Sul, Brasília - DF, 70300-000",Brasília,DF,+55 61 98351-4454,5,2,-15.796622,-47.8845877,,
70002900,7,Restaurante,,ChIJuWq9v0AxWpMRm_pX93kmbQA,"SPO Restaurante - Brasília, DF, 70297-400",Brasília,DF,,4.4,5,-15.8183066,-47.9440264,,
70002900,8,JCV Restaurante e Lanchonete,,ChIJ8ScFMuc6WpMRMce9wjbtKRk,"SCS Q. 2 - Brasília, DF, 70655-775",Brasília,DF,,,,-15.7986261,-47.8869228,,
70002900,9,Restaurante SESI - CODEVASF,https://www.sistemafibra.org.br/sesi/,ChIJOYt5QhA7WpMRCeIsrX1pqvk,"SGAN Restaurante SESI - CODEVASF - Asa Norte, Brasília - DF, 70297-400",Brasília,DF,,3.8,68,-15.788120699999999,-47.8711189,,
70002900,10,Bloco C,,ChIJ15B0JkslWpMRgVaDeEqf7O0,"Asa Sul Comércio Local Sul 211 bloco C Loja 17 - Asa Sul, Brasília - DF, 70274-530",Brasília,DF,+55 61 3363-3062,4.5,1357,-15.827106299999999,-47.9102561,,
70002900,11,Restaurante Salamanca,,ChIJeTbXc906WpMRxYMI1ufNnK8,"Cls 112 Bloco B Loja 37 1, SHCS - Brasília, DF",Brasília,DF,,,,-15.801310899999999,-47.890105899999995,,
70002900,12,Fortunata,http://www.fortunata.com.br/,ChIJc97KSd4kWpMRjXUcg2WRsCo,"SHIS QI9 Bloco C Lojas 6 a, 60 - Lago Sul, Brasília - DF, 71625-009",Brasília,DF,+55 61 3364-6111,4.9,12447,-15.8354819,-47.8810152,,
70002900,13,Bacio di Latte - Shopping Conj Nacional,https://baciodilatte.com.br/,ChIJAzEymuI6WpMR35ECq-h_XIw,"Setor De Diversões Norte - Asa Norte CNB CONJUNTO A - Shopping Conjunto Nacional - Brasília, DF, 70077-900",Brasília,DF,,4.6,1115,-15.7911916,-47.8831553,,
70002900,14,Rush Café e Restaurante,,ChIJHS3fh1gvWpMRbno7XgO9u30,"SCN Quadra 02 Bloco A Loja 255 - Ed Corporate Financial Center, Brasília - DF, 70712-900",Brasília,DF,+55 61 3037-4704,4.8,10,-15.7890213,-47.8843683,,
70002900,15,Restaurante Itamaraty,,ChIJ--H02Ds7WpMRwnyA-cjKUAs,"Emi 13, Q 1, Brasília - DF",Brasília,DF,,3.8,336,-15.8012353,-47.867500199999995,,
70002900,16,Miau Que Mia,https://miauquemia.com.br/,ChIJ4ZQdqcY6WpMR_soVSuxCKsc,"Asa Sul CLS 207 Bloco B S/N Loja 05 - Asa Sul, Brasília - DF, 70253-520",Brasília,DF,+55 61 99179-9237,4.3,4788,-15.8191855,-47.8995842,,
70002900,17,Izzi Wine Garden,https://www.instagram.com/izziwinegarden/,ChIJxfBMVfclWpMRPGvBVFf5YxY,"SHIS Lote 24 - Lago Sul, Brasília - DF, 71630-100",Brasília,DF,,4.6,1346,-15.8259315,-47.8713111,,
70002900,18,Habib's,http://www.habibs.com.br/,ChIJF7aPflY6WpMRwNvkAbbzM5k,"SEPN Comércio Residencial Norte 505 - Asa Norte, Brasília - DF, 70530-547",Brasília,DF,+55 61 3447-2828,3.6,5296,-15.772047299999999,-47.888314799999996,,
70002900,19,Trattoria da Rosário,https://www.instagram.com/trattoriadarosariooficial/,ChIJr9S_zk8kWpMRxEqPq5HzG4o,"SHIS QI 17 Lj.215 - Lago Sul, Brasília - DF, 71645-500",Brasília,DF,+55 61 3248-1672,4.6,1368,-15.8605012,-47.872160199999996,,
70002900,20,Restaurante e Bar Brasil,,ChIJe0VnZnE7WpMR7fEI7wm3Mbg,"Cls 312 bl D loja 24 Loja RPM Eletrônica RPM Loja 24, SHCS, Brasília - DF, 70365-540",Brasília,DF,,,,-15.8234423,-47.917275,,
70002900,1,Edibel Restaurante e Lanchonete,,ChIJPVeiFic7WpMRrcK-PszT5MY,"100, SCTS, Brasília - DF, 70354-110",Brasília,DF,,,,-15.796393499999999,-47.8847934,,
70002900,2,Restaurante Universal,https://instagram.com/restaurante.universal?utm_medium=copy_link,ChIJpb8WJUslWpMRquL7_68mfvY,"Asa Sul Comércio Local Sul 210 - Asa Sul, Brasília - DF, 70273-530",Brasília,DF,+55 61 3443-2089,4.8,5304,-15.8234572,-47.9050211,,
70002900,3,Restaurante Luar do Sertao,,ChIJhW5bGOE6WpMRp-T3erKaHoc,"Scs Quadra 08 Bl B N. 60 Loja 3 1, SHCS - Brasília, DF",Brasília,DF,,5,1,-15.7965959,-47.8858679,,
70002900,5,ETNIAS RESTÔ & BAR,,ChIJG7CszSg7WpMRTPASxzsmDws,"Asa Norte Comércio Local Norte 109 BL A, LOJA 60 - Asa Norte, Brasília - DF, 70297-400",Brasília,DF,,5,4,-15.7588966,-47.8870376,,
70002900,6,Restaurante Cardápio Brasileiro,,ChIJ40PbDg87WpMR4T40rCKYrK8,"St. de Habitações Coletivas e Geminadas Norte 714 BL G - Asa Norte, Brasília - DF, 70760-769",Brasília,DF,+55 61 99278-9341,5,10,-15.7468091,-47.8980384,,
70002900,8,Açougue do Berg,http://www.acouguedoberg.com.br/,ChIJVX22BgMlWpMRrqTX96nJ9I8,"St. de Clubes Esportivos Sul Trecho 2 Ao lado da ASBAC conjunto 31 - Brasília, DF, 71200-002",Brasília,DF,+55 61 2099-2989,4.6,1895,-15.8171479,-47.8706824,,
70002900,9,Marmitas.com,,ChIJR2MFa-07WpMR3gNkKyVEANU,"SDC, Zona Cívico-Administrativa Setor de Difusão Cultural, Brasília - DF, 70070-350",Brasília,DF,+55 61 99262-2662,,,-15.7882368,-47.9005681,,
70002900,10,Comida a Roça Restaurante,,ChIJg1uzD4oxWpMRDMBYFj1Xjhg,"Saa Q 3 - Brasília, DF, 70632-300",Brasília,DF,,4,2,-15.7624151,-47.9329837,,
70002900,11,Reformata Restaurante,,ChIJB_WqLtE7WpMRXEoW_rQoW2s,"SCEN - Brasília, DF, 70297-400",Brasília,DF,,,,-15.7537475,-47.869822299999996,,
70002900,12,Fazendola Cozinha e Bar,https://mechamenozap.com.br/fazendolacozinhaebar/,ChIJgZnA48E7WpMRcQdfpyNGwms,"Asa Norte Comércio Local Norte 311 BL D - Asa Norte, Brasília - DF, 71200-055",Brasília,DF,+55 61 99204-8876,4.1,136,-15.7562771,-47.891444899999996,,
70002900,13,Restaurante da Maria,,ChIJkYlehfo7WpMRj5I_tse5w9g,"Shcn Cl Qd 409 Bloco C Loja 31 31 - Asa Norte, DF",Brasília,DF,,,,-15.743640899999999,-47.8506899,,
70002900,15,Dona Lenha / Forneria,http://www.donalenha.com.br/,ChIJ_127WCs6WpMR-Ez2PQwNdP4,"BL D - CLN 413 01,03,05 - Asa Norte, Brasília - DF, 70876-500",Brasília,DF,+55 61 3349-2323,4.4,1604,-15.747236399999998,-47.8835088,,
70002900,16,Restaurante Da Rô,,ChIJH3xFPo05WpMR5hqjckvPGos,"Crn 716 Bl G loja 44 a 48 - Asa Norte, Brasília - DF, 70770-670",Brasília,DF,+55 61 99415-2549,4.5,415,-15.738710999999999,-47.900898,,
70002900,19,Restaurante Iacina,,ChIJizJhapU7WpMR8V70BJb1UCU,"SHIN QI 9 - Lago Norte, Brasília - DF, 71515-270",Brasília,DF,,,,-15.744119999999999,-47.8472126,,
70002900,1,Bar E Restaurante,,ChIJswbGOQU8WpMRZr2JAqNbIT8,"Núcleo Rural Córrego Jerivá MI 4 Trecho 4 Bar E Restaurante - Lago Norte, Brasília - DF",Brasília,DF,,2,1,-15.738798599999999,-47.8335279,,
70002900,4,La Cantina Gourmet,,ChIJx-jOiCI7WpMRtNRg6HE4ias,"SIG, Setor de Indústrias Gráficas Quadra 3 Bloco B, 30, Brasília - DF, 70610-432",Brasília,DF,+55 61 99622-5623,4.9,66,-15.7952874,-47.911619099999996,,
70002900,9,Praiano restaurante,https://praiano.negocio.site/,ChIJp16rOHs9WpMRQyzdpoobO5Y,"SHTN Trecho 1 Conjunto 2 bloco H Lj 12 - Asa norte, Brasília - DF, 70800-210",Brasília,DF,+55 61 98200-5344,5,1,-15.7863218,-47.8320845,,
70002900,10,Arj Restaurante e Buffet,,ChIJr_Bor-g6WpMR25UYwWvfz_8,"Qd 04 Bloco a 6 Andar 106, SHCS - Brasília, DF",Brasília,DF,,5,1,-15.7968222,-47.8925057,,
70002900,13,Restaurante Do Rocha,,ChIJy-5G6VU3WpMR_6PLQR3SxaE,"Sofn, SRES Q. 4 Bl. B, lote 01 - Zona Industrial, Brasília - DF, 70634-400",Brasília,DF,+55 61 3234-6445,4.5,39,-15.7481113,-47.9226801,,
70002900,16,Iacina Gastronomia,https://www.facebook.com/jamburanas,ChIJZy2N_TI7WpMRjuyAnR041Cw,"SHIN, Canteiro Central QI 09/10 - Lago Norte, Brasília - DF, 71515-200",Brasília,DF,+55 61 99623-2799,4.8,30,-15.742917499999999,-47.852249099999995,,
70002900,17,Restaurante,,ChIJzYR8AxI7WpMRwZzXdsDi9lU,"SCLRN 714 - bloco E - Asa Norte, Brasília - DF",Brasília,DF,,5,1,-15.746499499999999,-47.8968081,,
70002900,18,Restaurante Cozinha,,ChIJIf-OLs4vWpMRDzRMvM_APpk,"2, Vila Telebrasília, Brasília - DF, 70210-100",Brasília,DF,,4.8,4,-15.8476181,-47.923908399999995,,
70002900,19,Restaurante,,ChIJaTGk9jExWpMRXG3hat7h9Fk,"0 - SHLS, SHCS, Brasília - DF, 70390-904",Brasília,DF,,,,-15.8284133,-47.928062499999996,,
70002900,20,Restaurante Sabor Mineiro,,ChIJ6_3DOys5WpMR2RKy-RIOSDs,"SAUS qd 05 quiosque 01 - Brasília, DF, 70070-050",Brasília,DF,+55 61 98299-3103,,,-15.708703,-47.914375199999995,,
70040020,8,Restaurante do Wesley,,ChIJj7-7be47WpMRgFJPXYEISXw,"Setor Comercial Norte Q. 1 - Asa Norte, Brasília - DF, 70297-400",Brasília,DF,,,,-15.788133199999999,-47.8835115,,
70040020,16,Grã Finos,,ChIJ4YK5ZP06WpMRqslDDaXkAVE,"79 Setor Comercial Norte Q 1 Asa Norte, 905 - Brasília, DF",Brasília,DF,+55 61 3033-3247,4.6,126,-15.7875523,-47.8826294,,
70040020,19,Maninha do Pará,,ChIJLdW4o2w7WpMRzM6AxRYOpxE,"Asa Norte CLN 201 - Asa Norte, Brasília - DF, 70832-500",Brasília,DF,,4,2,-15.784032499999999,-47.8782204,,
70040220,13,Shakkai Sushi,https://linktr.ee/Shakkaisushi,ChIJE_Yjnlk7WpMRYgBoszde1DU,"Saun quadra 5 lote c lojas 6 e 7 - Asa Norte, Brasília - DF, 70040-250",Brasília,DF,+55 61 99683-4242,3.7,83,-15.786300599999999,-47.875603999999996,,
70040230,5,Intervalo Cozinha Gourmet,,ChIJGa9lZgQ7WpMRuIepzim3Dgo,"St. de Autarquias Norte Q 5 - Asa Norte, Brasília - DF, 70830-030",Brasília,DF,+55 61 3702-2390,4.2,152,-15.784950199999999,-47.8763697,,
70040230,19,Sabor Cozinha e Bar,,ChIJA-0nlXY7WpMRVmKRwQtcvS8,"Asa Norte CLN 202 BL D Loja 37 - Asa Norte, Brasília - DF, 70832-515",Brasília,DF,,4.2,14,-15.783395899999999,-47.877404999999996,,
70070010,8,Esquina paulista,,ChIJL_tbSj07WpMRishcmya_-KI,"Setor de Autarquias Sul Q. 1 - Asa Sul, Brasília - DF",Brasília,DF,,3.6,12,-15.799704199999999,-47.880348299999994,,
70070010,9,QUIOSQUE DA FRAN,https://quiosquedafran.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJsSb3XvM7WpMRnOFGj5KX5MA,"Saus Setor de autarquias sul em frente ao trf, Brasília - DF, 70800-000",Brasília,DF,+55 61 99559-3394,5,19,-15.800555,-47.8798569,,
70070010,11,Garfo de Ouro,,ChIJ0--XAyE7WpMR8mtZoUpfDKs,"Setor de Autarquias Sul Q. 2 - Asa Sul, Brasília - DF",Brasília,DF,,3.5,8,-15.8006605,-47.8795542,,
70070010,12,Steak Grill Restaurante,,ChIJNShzWuM7WpMRiP-FN2gDwAY,"SBS Q. 2 - Asa Sul, Brasília - DF, 70070-100",Brasília,DF,+55 61 98310-9762,4.8,13,-15.8015856,-47.8824197,,
70070010,14,Capital Grill,,ChIJxyTFC-A6WpMRK_c7_woy-W0,"32-25 Setor Bancário Sul, Q 1 - Asa Sul, DF",Brasília,DF,+55 61 99242-0948,4.1,97,-15.7986262,-47.8829904,,
70070010,1,Oliva Restaurante,,ChIJVf5_rCA7WpMRMtGAgrVdtuY,"Setor de Autarquias Sul, quadra 4, Bloco A Galeria do Edifício Victória Office Tower, Brasília - DF, 70070-040",Brasília,DF,+55 61 3224-7522,3.9,58,-15.802933699999999,-47.8819149,,
70070010,2,Restaurante Sabor Goiano,,ChIJX7oSdcQ6WpMRXvJYXASLsBk,"Setor Comercial Sul Q. 1 - Asa Sul, DF, 70315-900",Brasília,DF,,3.1,34,-15.7990251,-47.8868509,,
70070010,3,Nina restaurante,,ChIJH3R3d8s7WpMR6tj1irRJqVo,"SGAS II SGAS 601 Lote 02 - Asa Sul, Brasília - DF, 70200-610",Brasília,DF,,,,-15.805976399999999,-47.8793095,,
70070010,11,Restaurante Pirão Mineiro,,ChIJ64cVKlA7WpMR_kHvdOOjqD8,"Esplanada dos Ministérios, Bloco F, Anexo A - Asa Sul, Brasília - DF, 70059-900",Brasília,DF,,4.8,6,-15.801923599999999,-47.8696026,,
70070010,13,O Gourmet self service,,ChIJ9WL6pR47WpMRuFxIk-zOTz8,"SAUS Q. 4 - Asa Sul, Brasília - DF, 70070-000",Brasília,DF,+55 61 98596-3666,,,-15.8031329,-47.881075599999996,,
70070010,15,Restaurante Quiosque Consulado Americano,,ChIJcwXw4yQ7WpMRV2f6-zd2W3o,"SES Quadra 801 Lote 03 - Asa Sul, Brasília - DF, 70403-900",Brasília,DF,+55 61 99699-5222,4,26,-15.8045233,-47.874273599999995,,
70070010,17,Restaurante Benditto Tempero,https://instagram.com/restaurantebendittotempero?igshid=OGQ5ZDc2ODk2ZA==,ChIJP25eCRMvWpMRP951zY2lUik,"Setor Comercial Sul Q. 1 Condomínio Ed Maristela - Asa Sul, Brasília - DF, 70655-775",Brasília,DF,+55 61 99888-8787,5,68,-15.799638199999999,-47.8865561,,
70070010,18,Donburi Cozinha Nikkei - Asa sul,http://miwadelivery.com.br/,ChIJFbgJhCA7WpMRyxT4IBeRHXU,"Edifício João Carlos Saad SBS, Quadra 2, Bloco Q s, Via N1, Brasília - DF, 70070-120",Brasília,DF,+55 61 99427-5001,4.5,662,-15.8009822,-47.8821559,,
70070020,8,Bischoff Gourmet - Asa Sul,https://www.instagram.com/bischoffgourmet.bsb/,ChIJTQvfHlA6WpMRX6FvOOJhXYw,"Bl. S Lj 51 - Asa Sul, Brasília - DF, 70904-070",Brasília,DF,+55 61 98506-9139,4.5,636,-15.801241899999999,-47.8822361,,
70070030,2,Churrascão do Gaúcho,,ChIJyaqv7CA7WpMRNyNKOSZ3l90,"Q - Asa Sul, Brasília - DF, 70070-030",Brasília,DF,+55 61 99804-3210,4.6,56,-15.8015289,-47.8807924,,
70070030,12,Baú Mineiro,,ChIJvwXz-d86WpMR9toTccdzAFc,"SBS Q. 1 Baú Mineiro - Brasília, DF, 70655-775",Brasília,DF,,4,1,-15.7991437,-47.8825425,,
70070040,3,Restaurante Julietta Gastronomia| Cafeteria,,ChIJtcilts87WpMR6P44KXD5K4g,"SAUS QD 05 EDF. OK OFFICE TOWER TÉRREO - Asa Sul, Brasília - DF, 70070-120",Brasília,DF,+55 61 98297-7486,5,5,-15.8049769,-47.8812827,,
70070040,9,Fogo de Lenha,https://www.fogodelenha.com.br/,ChIJ76OMINk6WpMRrdI6UBnzKiU,"s/n, SHCS CL 202 Bloco C, Brasília - DF, 70232-535",Brasília,DF,+55 61 3224-4818,4.3,512,-15.8049386,-47.8850094,,
